5261	CSA SAS ASG SGG GGI GIA IAD ADS DSG SGA GAN ANV NVL VLT LTF	IVTDFSVIK
34368	CAS ASS SSG SGH GHG HGA GAG AGS GSS SSE SEK EKL KLF LFF	KLGGALQAK
15606	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	RAKFKQLL
23843	CAS ASK SKL KLS LSF SFN FNY NYG YGY GYT YTF	KLGGALQAK
17954	CAS ASS SST STR TRT RTG TGT GTE TET ETN TNT NTG TGE GEL ELF LFF	RAKFKQLL
34264	CAS ASS SSQ SQD QDR DRP RPG PGG GGR GRP RPY PYN YNE NEQ EQF QFF	KLGGALQAK
31901	CAS ASS SSW SWL WLS LSN SNQ NQP QPQ PQH QHF	RAKFKQLL
35672	CAS ASS SSY SYW YWG WGL GLA LAG AGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
7238	CAS ASR SRA RAS ASM SMS MSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
5253	CSA SAR ARP RPR PRT RTS TSG SGS GSG SGA GAG AGE GEL ELF LFF	ELAGIGILTV
2531	CAS ASS SSR SRF RFG FGD GDT DTE TEA EAF AFF	KLGGALQAK
35748	CAS ASR SRP RPG PGR GRA RAD ADY DYG YGY GYT YTF	KLGGALQAK
26140	CSA SAP APG PGQ GQG QGN GNY NYE YEQ EQY QYF	KLGGALQAK
2400	CAS ASS SSW SWR WRG RGR GRN RNS NSP SPL PLH LHF	KLGGALQAK
6237	CAS ASS SSM SMG MGS GSY SYG YGY GYT YTF	GILGFVFTL
33556	CAS ASS SSS SSR SRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
2415	CAS ASS SSA SAD ADS DSP SPS PSY SYE YEQ EQY QYF	KLGGALQAK
34684	CAS ASS SSP SPT PTS TSG SGS GSL SLF LFT FTN TNE NEQ EQF QFF	KLGGALQAK
3185	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
3877	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
34158	CAS ASS SSP SPQ PQG QGA GAS ASY SYE YEQ EQY QYF	KLGGALQAK
2268	CAS ASS SSS SST STD TDT DTQ TQY QYF	KLGGALQAK
7063	CAS ASS SSI SIR IRS RST STG TGE GEL ELF LFF	GILGFVFTL
34197	CAS ASS SSQ SQG QGQ GQG QGY GYT YTE TEA EAF AFF	KLGGALQAK
23285	CAS ASS SSL SLS LSG SGR GRP RPY PYE YEQ EQY QYF	RAKFKQLL
7069	CAS ASS SSI SIS ISP SPN PNQ NQP QPQ PQH QHF	KLGGALQAK
24682	CAS ASS SSS SSR SRG RGG GGQ GQE QET ETQ TQY QYF	KLGGALQAK
36287	CSA SAR ART RTG TGE GEV EVE VEQ EQY QYF	KLGGALQAK
34754	CAS ASS SSL SLD LDH DHG HGL GLG LGE GET ETQ TQY QYF	KLGGALQAK
25705	CAS ASS SSP SPL PLA LAG AGA GAA AAI AIH IHT HTQ TQY QYF	RAKFKQLL
36208	CAT ATK TKD KDG DGE GES ESY SYG YGY GYT YTF	KLGGALQAK
5539	CAS AST STL TLG LGE GEG EGS GSE SEA EAF AFF	ELAGIGILTV
26038	CAW AWR WRT RTG TGF GFG FGD GDT DTG TGE GEL ELF LFF	KLGGALQAK
5869	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34242	CAS ASS SSH SHS HSG SGT GTG TGE GEY EYG YGY GYT YTF	KLGGALQAK
2520	CAS ASS SSF SFL FLA LAG AGG GGF GFN FNE NEQ EQF QFF	KLGGALQAK
34069	CAS ASS SSS SSP SPG PGG GGG GGP GPS PSY SYN YNE NEQ EQF QFF	KLGGALQAK
34517	CAS ASS SSL SLE LEA EAG AGG GGA GAY AYN YNE NEQ EQF QFF	KLGGALQAK
7324	CAS ASS SSS SSF SFL FLL LLS LSE SEQ EQY QYF	GILGFVFTL
2716	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
5657	CAS ASS SSI SIR IRA RAS ASE SET ETQ TQY QYF	GILGFVFTL
36017	CAS ASS SSQ SQK QKG KGS GSG SGV GVY VYT YTF	KLGGALQAK
35308	CAS ASS SSW SWG WGQ GQG QGN GNE NEQ EQY QYV	KLGGALQAK
7084	CAS ASS SSP SPF PFG FGS GSD SDE DEQ EQF QFF	GILGFVFTL
34052	CAS ASR SRY RYI YIA IAG AGG GGR GRN RNE NEQ EQF QFF	KLGGALQAK
24708	CAS ASS SSL SLA LAW AWA WAG AGS GSA SAT ATD TDT DTQ TQY QYF	RAKFKQLL
14844	CAA AAG AGS GSS SSG SGN GNQ NQP QPQ PQH QHF	RAKFKQLL
34807	CAS ASR SRS RSY SYR YRN RNY NYG YGY GYT YTF	KLGGALQAK
6360	CAS ASS SSV SVK VKT KTG TGA GAG AGR GRE REQ EQY QYF	IVTDFSVIK
35902	CAS ASS SSM SMG MGQ GQT QTD TDT DTQ TQY QYF	KLGGALQAK
35011	CAS ASI SIG IGG GGD GDN DNE NEQ EQF QFF	KLGGALQAK
34309	CAS ASS SSQ SQA QAS ASG SGV GVI VIN INE NEQ EQF QFF	KLGGALQAK
587	CAS ASS SSP SPQ PQT QTE TEY EYG YGY GYT YTF	ELAGIGILTV
25265	CAS ASA SAS ASL SLG LGG GGG GGL GLY LYE YEQ EQY QYF	RAKFKQLL
14270	CAS ASS SSP SPS PSS SSS SSY SYE YEQ EQY QYF	RAKFKQLL
34381	CAS ASS SSP SPG PGS GSR SRR RRE REE EET ETQ TQY QYF	KLGGALQAK
157	CAS ASS SSQ SQE QEG EGL GLP LPS PSS SSY SYE YEQ EQY QYF	KLGGALQAK
33515	CAS ASS SSP SPR PRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
35923	CAS ASS SSP SPS PSG SGG GGT GTN TNY NYG YGY GYT YTF	KLGGALQAK
34389	CAS ASS SST STP TPG PGQ GQG QGA GAR ARG RGY GYT YTF	KLGGALQAK
34819	CAS ASS SSH SHF HFE FEG EGL GLD LDT DTQ TQY QYF	KLGGALQAK
5576	CAS ASS SSG SGL GLA LAG AGL GLN LNE NEQ EQF QFF	GILGFVFTL
23220	CAS ASS SSF SFS FSS SSG SGG GGA GAI AIS ISD SDT DTQ TQY QYF	KLGGALQAK
35065	CAS ASS SSL SLV LVS VSG SGT GTG TGI GIY IYE YEQ EQY QYF	KLGGALQAK
28608	CAS ASS SSE SEA EAE AEG EGA GAA AAP APQ PQY QYF	RAKFKQLL
17002	CAS ASS SSP SPL PLW LWV WVA VAG AGG GGR GRE RET ETQ TQY QYF	KLGGALQAK
35216	CAS ASS SSF SFP FPS PSV SVS VSY SYE YEQ EQY QYF	KLGGALQAK
24332	CAS ASS SSE SEG EGS GST STY TYG YGY GYT YTF	KLGGALQAK
25801	CAS ASS SSS SSA SAL ALA LAG AGP GPN PNE NEQ EQY QYF	KLGGALQAK
11154	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
34252	CAS ASS SSQ SQD QDH DHR HRM RMG MGG GGH GHE HEK EKL KLF LFF	KLGGALQAK
34894	CAS ASR SRR RRI RIG IGD GDT DTQ TQY QYF	KLGGALQAK
35793	CAS ASK SKA KAG AGT GTG TGE GEY EYE YEQ EQY QYF	KLGGALQAK
32606	CAS ASS SSI SIR IRS RSS SSG SGE GEL ELF LFF	GILGFVFTL
34310	CAS ASS SSQ SQD QDG DGR GRY RYE YEQ EQY QYF	KLGGALQAK
11041	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
5775	CAS ASS SSI SIR IRS RSD SDE DEK EKL KLF LFF	GILGFVFTL
34011	CAT ATS TSD SDL DLS LSS SSG SGR GRG RGY GYN YNE NEQ EQF QFF	KLGGALQAK
35122	CAS ASS SSL SLH LHI HII IIG IGR GRG RGD GDS DSY SYE YEQ EQY QYF	KLGGALQAK
34295	CAS ASS SSL SLP LPG PGQ GQG QGA GAG AGE GEL ELF LFF	KLGGALQAK
35454	CSA SAS ASP SPR PRG RGY GYT YTE TEA EAF AFF	KLGGALQAK
22999	CAS ASK SKR KRQ RQG QGS GSL SLS LSY SYE YEQ EQY QYF	RAKFKQLL
34531	CAS ASG SGT GTN TNS NSY SYN YNE NEQ EQF QFF	KLGGALQAK
24318	CAS ASS SSR SRD RDT DTS TSS SSY SYE YEQ EQY QYF	AVFDRKSDAK
36061	CAS ASS SSF SFA FAN ANS NSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
34838	CAS ASS SSL SLV LVH VHL HLW LWT WTG TGE GEL ELF LFF	KLGGALQAK
11838	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35988	CAS ASS SSW SWG WGA GAR ARR RRA RAT ATE TEA EAF AFF	KLGGALQAK
34153	CAS ASS SSL SLL LLT LTG TGP GPN PNY NYG YGY GYT YTF	KLGGALQAK
35935	CAS ASS SST STL TLT LTG TGA GAN ANG NGY GYT YTF	KLGGALQAK
35478	CSG SGI GIA IAG AGN GNY NYN YNE NEQ EQF QFF	KLGGALQAK
34376	CAS ASS SSG SGY GYN YNE NEQ EQF QFF	KLGGALQAK
5383	CAS ASS SSP SPT PTG TGS GSD SDT DTG TGE GEL ELF LFF	GILGFVFTL
36087	CAS ASS SSQ SQE QED EDQ DQS QSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
23011	CAS ASS SSL SLG LGA GAG AGD GDT DTL TLE LEQ EQY QYF	KLGGALQAK
36121	CAS ASS SSV SVE VED EDS DSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
6599	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
35084	CAS ASR SRN RNR NRG RGG GGG GGA GAH AHN HNT NTQ TQY QYF	KLGGALQAK
35679	CAS ASI SIL ILA LAR ARG RGG GGT GTE TEA EAF AFF	KLGGALQAK
35650	CAS ASS SSY SYG YGL GLA LAG AGP GPS PSY SYN YNE NEQ EQF QFF	KLGGALQAK
32675	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
25443	CAS ASS SSL SLL LLG LGQ GQP QPN PNT NTE TEA EAF AFF	RAKFKQLL
31357	CAS ASS SSI SIS ISG SGA GAN ANQ NQP QPQ PQH QHF	GILGFVFTL
23839	CAS ASS SSL SLL LLG LGV GVS VSA SAQ AQE QET ETQ TQY QYF	RAKFKQLL
35002	CAS ASS SSS SSP SPV PVT VTG TGQ GQT QTE TEA EAF AFF	KLGGALQAK
34208	CAS ASS SSQ SQN QNT NTR TRT RTD TDG DGY GYT YTF	KLGGALQAK
10548	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
13925	CAS ASS SSL SLG LGH GHL HLI LIS ISS SSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34713	CAS ASW SWT WTG TGT GTS TSA SAE AED EDY DYN YNE NEQ EQF QFF	KLGGALQAK
34661	CAS ASS SSL SLT LTG TGG GGG GGE GET ETQ TQY QYF	KLGGALQAK
34555	CAS ASS SSS SSD SDR DRV RVY VYT YTE TEA EAF AFF	IVTDFSVIK
4956	CAS ASS SSF SFG FGE GEQ EQF QFF	GILGFVFTL
127	CAS ASS SSE SEM EMT MTG TGV GVD VDE DEQ EQF QFF	KLGGALQAK
2532	CAS ASS SSR SRR RRG RGQ GQP QPN PNT NTG TGE GEL ELF LFF	KLGGALQAK
35338	CAW AWS WSV SVN VNH NHE HEQ EQY QYV	KLGGALQAK
35854	CAS ASS SSI SIG IGR GRS RST STE TEA EAF AFF	KLGGALQAK
38424	CAS ASS SSY SYS YST STG TGY GYE YEQ EQY QYF	ELAGIGILTV
2371	CAS ASS SSL SLS LSF SFR FRD RDK DKA KAL ALW LWG WGY GYT YTF	KLGGALQAK
35365	CSA SAR ARE RET ETS TSL SLQ LQE QET ETQ TQY QYF	KLGGALQAK
23212	CAS ASR SRK RKG KGA GAP APG PGI GIN INE NEQ EQF QFF	IVTDFSVIK
35652	CAS ASS SSY SYL YLG LGG GGE GEG EGY GYT YTF	KLGGALQAK
34709	CAS ASS SSY SYL YLG LGD GDN DNN NNQ NQP QPQ PQH QHF	KLGGALQAK
14561	CAS ASS SSP SPP PPG PGG GGG GGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
36250	CAS AST STG TGA GAW AWR WRG RGS GSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
4933	CAS ASS SSA SAK AKG KGL GLG LGN GNT NTI TIY IYF	ELAGIGILTV
25029	CAS ASS SSS SSH SHG HGA GAG AGA GAY AYN YNE NEQ EQF QFF	RAKFKQLL
33994	CAT ATS TSD SDS DSG SGV GVN VNY NYG YGY GYT YTF	KLGGALQAK
34984	CAS ASS SSL SLI LIG IGD GDT DTQ TQY QYF	KLGGALQAK
28841	CAS ASG SGM GMT MTG TGL GLT LTS TSE SEQ EQY QYF	RAKFKQLL
5427	CAS ASS SSY SYR YRP RPG PGQ GQY QYT YTE TEA EAF AFF	IVTDFSVIK
35461	CSA SAT ATG TGT GTG TGY GYN YNY NYG YGY GYT YTF	KLGGALQAK
35355	CSA SAR ARD RDI DIA IAG AGG GGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
25249	CAS ASS SSP SPP PPG PGL GLV LVG VGG GGE GEL ELF LFF	GLCTLVAML
28465	CAS ASS SSL SLN LNH NHL HLS LSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
35892	CAS ASS SSK SKG KGL GLT LTE TEA EAF AFF	KLGGALQAK
5229	CSA SAI AIP IPW PWT WTG TGS GST STD TDT DTQ TQY QYF	KLGGALQAK
36133	CAS ASS SSS SSR SRT RTG TGY GYD YDG DGY GYT YTF	IVTDFSVIK
33917	CAS ASS SSE SEQ EQG QGQ GQG QGE GEK EKL KLF LFF	RAKFKQLL
2469	CAS ASS SSR SRS RSG SGG GGL GLQ LQE QET ETQ TQY QYF	KLGGALQAK
24341	CAI AIS ISE SEA EAE AEP EPQ PQD QDT DTQ TQY QYF	KLGGALQAK
9	CAT ATS TSD SDL DLF LFN FNN NNE NEQ EQF QFF	ELAGIGILTV
19210	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
7266	CAS ASS SSQ SQS QSP SPG PGG GGT GTQ TQY QYF	GLCTLVAML
31066	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34157	CAS ASS SSP SPP PPD PDS DSY SYE YEQ EQY QYF	KLGGALQAK
31347	CAS ASS SSI SIR IRS RST STT TTE TEA EAF AFF	GILGFVFTL
33591	CAS ASS SST STH THG HGG GGG GGN GNT NTE TEA EAF AFF	GILGFVFTL
18738	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
31379	CAS ASS SSL SLG LGL GLY LYG YGY GYT YTF	GILGFVFTL
23124	CAS ASS SSY SYN YNS NSY SYE YEQ EQY QYF	KLGGALQAK
7178	CAS ASS SST STG TGV GVY VYG YGY GYT YTF	GILGFVFTL
34633	CAS ASS SSL SLG LGG GGR GRN RNN NNE NEQ EQF QFF	KLGGALQAK
25074	CAS ASS SSL SLF LFT FTD TDT DTQ TQY QYF	RAKFKQLL
34795	CAS ASS SSW SWK WKD KDP DPD PDL DLS LSG SGY GYT YTF	KLGGALQAK
35815	CAS ASS SSA SAS ASG SGG GGS GSY SYE YEQ EQY QYF	IVTDFSVIK
6301	CAS ASS SSQ SQG QGS GSW SWG WGY GYT YTF	GILGFVFTL
7659	CAS ASS SSR SRG RGG GGL GLS LSY SYN YNE NEQ EQF QFF	GILGFVFTL
34828	CAS ASS SSL SLG LGG GGE GER ERG RGT GTD TDT DTQ TQY QYF	KLGGALQAK
34352	CAS ASS SSA SAG AGT GTS TSG SGR GRV RVS VSY SYN YNE NEQ EQF QFF	KLGGALQAK
14675	CAS ASS SSG SGR GRT RTG TGS GSS SSY SYE YEQ EQY QYF	GILGFVFTL
5218	CSA SAS AST STQ TQG QGA GAL ALV LVL VLT LTN TNE NEQ EQF QFF	GILGFVFTL
33516	CAS ASS SSP SPR PRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
2397	CAS ASS SST STQ TQT QTG TGS GSN SNT NTG TGE GEL ELF LFF	KLGGALQAK
35180	CAS ASS SSR SRV RVQ VQG QGW GWE WEK EKL KLF LFF	KLGGALQAK
35282	CAS ASS SSD SDP DPG PGY GYE YEA EAF AFF	KLGGALQAK
5622	CAS ASS SSI SIG IGL GLY LYG YGY GYT YTF	GILGFVFTL
26055	CAW AWS WSV SVG VGQ GQG QGT GTD TDG DGE GEL ELF LFF	KLGGALQAK
5400	CAS ASS SSL SLT LTP TPP PPA PAV AVA VAG AGN GNE NEQ EQF QFF	ELAGIGILTV
26511	CSA SAS ASF SFT FTG TGP GPF PFY FYE YEQ EQY QYF	RAKFKQLL
35315	CAW AWA WAL ALP LPP PPG PGA GAN ANV NVL VLT LTF	KLGGALQAK
57	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
36257	CAW AWK WKN KNL NLF LFP FPR PRT RTD TDT DTQ TQY QYF	KLGGALQAK
25089	CAS ASS SSS SSP SPE PEG EGQ GQP QPL PLN LNT NTG TGE GEL ELF LFF	GLCTLVAML
16650	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
7216	CAS ASS SSV SVR VRH RHG HGT GTE TEA EAF AFF	GILGFVFTL
5039	CAS ASR SRT RTG TGT GTT TTS TSP SPG PGE GEL ELF LFF	IVTDFSVIK
34679	CAS ASS SSP SPG PGT GTG TGI GIL ILY LYG YGY GYT YTF	ELAGIGILTV
35726	CAT ATE TEG EGL GLA LAE AEW EWG WGQ GQQ QQE QET ETQ TQY QYF	KLGGALQAK
35947	CAS ASS SSW SWV WVS VSG SGN GNT NTI TIY IYF	KLGGALQAK
2308	CAT ATS TSR SRD RDR DRV RVA VAG AGG GGY GYN YNE NEQ EQF QFF	AVFDRKSDAK
6842	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
29018	CAS ASS SSA SAR ARD RDT DTS TSY SYE YEQ EQY QYF	KLGGALQAK
23904	CAS ASS SSQ SQQ QQG QGQ GQP QPQ PQE QET ETQ TQY QYF	RAKFKQLL
28572	CAS ASS SSY SYA YAE AET ETQ TQY QYF	GILGFVFTL
34979	CAS ASS SSL SLG LGD GDR DRI RIY IYT YTF	KLGGALQAK
36242	CAS ASS SSN SNP NPG PGT GTA TAQ AQR QRE REQ EQY QYF	KLGGALQAK
14837	CAS ASY SYD YDS DST STD TDT DTQ TQY QYF	RAKFKQLL
2578	CAS ASS SSS SSN SNQ NQG QGD GDN DNQ NQP QPQ PQH QHF	IVTDFSVIK
35456	CSA SAS ASS SSG SGG GGG GGY GYE YEQ EQY QYF	KLGGALQAK
23906	CAS ASS SSS SSE SEG EGG GGS GST STE TEA EAF AFF	KLGGALQAK
6231	CAS ASS SSL SLQ LQG QGY GYN YNE NEQ EQF QFF	GILGFVFTL
24346	CAI AIS ISE SEA EAG AGA GAD ADR DRP RPQ PQH QHF	KLGGALQAK
34140	CAS ASS SSS SSA SAS ASN SNG NGY GYT YTF	KLGGALQAK
34447	CAS ASS SSS SSR SRI RIR IRE REH EHE HEQ EQY QYF	KLGGALQAK
26065	CRY RYK YKG KGQ GQG QGV GVS VSG SGA GAN ANV NVL VLT LTF	GILGFVFTL
35706	CAS ASS SSV SVR VRD RDS DSF SFY FYE YEQ EQY QYV	KLGGALQAK
34081	CAS ASS SSP SPP PPG PGA GAP APN PNY NYG YGY GYT YTF	KLGGALQAK
35555	CSV SVE VEG EGL GLS LSA SAL ALG LGK GKG KGY GYG YGY GYT YTF	KLGGALQAK
35400	CSA SAE AET ETG TGN GNL NLP LPG PGN GNQ NQP QPQ PQH QHF	KLGGALQAK
34016	CAT ATS TSE SEA EAG AGT GTE TEY EYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
31786	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
5045	CAS ASS SSF SFI FIQ IQG QGA GAP APS PSG SGN GNT NTI TIY IYF	AVFDRKSDAK
36004	CAS ASS SSQ SQD QDL DLV LVV VVS VSS SSG SGN GNT NTI TIY IYF	AVFDRKSDAK
24706	CAS ASS SSF SFT FTS TSG SGT GTT TTD TDT DTQ TQY QYF	GLCTLVAML
22310	CAS ASS SSL SLT LTL TLA LAA AAY AYN YNE NEQ EQF QFF	RAKFKQLL
7377	CAS ASS SSM SMG MGD GDR DRS RSM SMG MGN GNI NIQ IQY QYF	GILGFVFTL
34873	CAS AST STG TGT GTG TGE GEY EYY YYG YGY GYT YTF	KLGGALQAK
35115	CAS ASS SSL SLE LEP EPS PSY SYE YEQ EQY QYF	KLGGALQAK
17868	CAS ASR SRN RNE NEW EWG WGN GNY NYG YGY GYT YTF	KLGGALQAK
23964	CAS ASS SSY SYG YGT GTG TGE GEN ENT NTE TEA EAF AFF	RAKFKQLL
24820	CAS ASS SSL SLG LGV GVA VAG AGT GTN TNT NTG TGE GEL ELF LFF	RAKFKQLL
28710	CAS ASS SSI SIT ITE TEG EGE GED EDS DSV SVS VST STD TDT DTQ TQY QYF	RAKFKQLL
34335	CAS ASS SSQ SQG QGV GVG VGQ GQG QGN GNQ NQP QPQ PQH QHF	KLGGALQAK
33599	CAS ASS SST STR TRR RRR RRS RSN SNQ NQP QPQ PQH QHF	RAKFKQLL
34707	CAS ASS SSY SYD YDR DRV RVN VNY NYG YGY GYT YTF	KLGGALQAK
33468	CAS ASS SSK SKR KRS RST STD TDT DTQ TQY QYF	GILGFVFTL
34179	CAS ASS SSQ SQD QDV DVQ VQG QGQ GQE QEQ EQE QET ETQ TQY QYF	KLGGALQAK
33953	CAS ASS SSQ SQH QHS HSG SGS GSP SPL PLH LHF	KLGGALQAK
36052	CAS ASA SAT ATP TPE PEG EGE GET ETQ TQY QYF	KLGGALQAK
35095	CAS ASS SSL SLV LVP VPL PLT LTS TSG SGS GST STG TGE GEL ELF LFF	KLGGALQAK
32249	CAS ASS SSG SGR GRA RAA AAY AYE YEQ EQY QYF	GILGFVFTL
35132	CAS ASF SFT FTR TRE REG EGR GRG RGG GGY GYT YTQ TQY QYF	KLGGALQAK
5246	CSA SAR ARD RDP DPP PPA PAG AGR GRD RDG DGY GYT YTF	KLGGALQAK
30503	CAS ASS SSI SIR IRS RSS SSH SHE HEQ EQY QYF	GILGFVFTL
637	CAS ASS SSV SVG VGR GRE REW EWT WTG TGE GEL ELF LFF	KLGGALQAK
5275	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
34673	CAS ASS SSL SLY LYP YPT PTD TDT DTE TEA EAF AFF	KLGGALQAK
5075	CAS ASS SSN SNG NGT GTG TGG GGV GVY VYE YEQ EQY QYF	KLGGALQAK
35318	CAW AWG WGG GGN GNN NNE NEQ EQF QFF	KLGGALQAK
30436	CAS ASS SSI SIR IRS RSD SDE DEK EKL KLF LFF	GILGFVFTL
35210	CAS ASS SSA SAS ASS SSG SGG GGA GAY AYY YYT YTQ TQY QYF	KLGGALQAK
23125	CAS AST STR TRG RGD GDS DSY SYE YEQ EQY QYF	KLGGALQAK
5472	CAS ASS SST STT TTA TAG AGD GDT DTE TEA EAF AFF	KLGGALQAK
35372	CSA SAS ASG SGL GLS LSS SSY SYE YEQ EQY QYV	KLGGALQAK
34286	CAS ASS SSQ SQV QVG VGG GGR GRA RAT ATD TDT DTQ TQY QYF	KLGGALQAK
35225	CAS ASS SSL SLC LCC CCW CWS WSH SHR HRG RGL GLH LHT HTD TDT DTQ TQY QYF	KLGGALQAK
34241	CAS ASS SSR SRT RTK TKG KGG GGK GKE KET ETQ TQY QYF	IVTDFSVIK
141	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	AVFDRKSDAK
36059	CAS ASS SST STG TGG GGT GTP TPQ PQH QHF	KLGGALQAK
35701	CAS ASS SSH SHG HGG GGI GIS ISY SYN YNE NEQ EQF QFF	KLGGALQAK
35069	CAS ASS SSP SPS PSR SRM RMS MSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
5422	CAS ASS SSY SYG YGR GRA RAY AYE YEQ EQY QYF	KLGGALQAK
256	CAS ASS SSQ SQE QET ETY TYY YYG YGY GYT YTF	KLGGALQAK
32526	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
35903	CAS ASS SSM SMG MGS GSF SFS FSY SYE YEQ EQY QYF	KLGGALQAK
26048	CAW AWS WSP SPK PKT KTS TSD SDT DTG TGE GEL ELF LFF	GILGFVFTL
31268	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
694	CAS ASS SSL SLR LRS RSL SLY LYN YNS NSP SPL PLH LHF	KLGGALQAK
36013	CAS ASS SSQ SQG QGP GPG PGT GTV TVH VHE HEK EKL KLF LFF	KLGGALQAK
26550	CSV SVW VWS WSG SGD GDS DSY SYN YNE NEQ EQF QFF	RAKFKQLL
28419	CAS ASS SSL SLE LEA EAG AGR GRP RPT PTS TSG SGN GNT NTI TIY IYF	KLGGALQAK
2262	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	GILGFVFTL
957	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
34880	CAS ASS SSD SDL DLE LEP EPQ PQE QET ETQ TQY QYF	KLGGALQAK
34137	CAS ASS SSP SPS PSW SWY WYN YNE NEQ EQF QFF	KLGGALQAK
33481	CAS ASS SSM SMG MGP GPT PTS TSG SGG GGP GPT PTD TDT DTQ TQY QYF	KLGGALQAK
34450	CAS AST STI TIL ILG LGQ GQT QTY TYG YGY GYT YTF	KLGGALQAK
200	CAS ASS SSH SHG HGQ GQG QGR GRG RGN GNT NTE TEA EAF AFF	KLGGALQAK
13152	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
5031	CAS ASS SSP SPG PGH GHP HPS PSS SSY SYN YNE NEQ EQF QFF	GILGFVFTL
33422	CAS ASS SSI SIY IYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
17888	CAS ASS SSP SPG PGG GGG GGD GDN DNE NEQ EQF QFF	KLGGALQAK
14683	CAS ASS SST STP TPR PRQ RQG QGS GSN SNT NTG TGE GEL ELF LFF	RAKFKQLL
36058	CAS ASS SSS SSP SPG PGG GGE GEQ EQF QFF	GLCTLVAML
36060	CAS ASR SRT RTS TSG SGN GNE NEQ EQF QFF	KLGGALQAK
2564	CAS ASS SSL SLG LGT GTG TGW GWS WSA SAG AGY GYT YTF	RAKFKQLL
5524	CAS ASS SSY SYF YFG FGQ GQR QRN RNS NSP SPL PLH LHF	KLGGALQAK
34165	CAS ASS SSQ SQA QAW AWG WGG GGN GNT NTD TDT DTQ TQY QYF	KLGGALQAK
248	CAS ASS SSP SPG PGQ GQS QSS SSG SGN GNT NTI TIY IYF	KLGGALQAK
7331	CAT ATS TSD SDV DVT VTG TGG GGL GLV LVG VGN GNQ NQP QPQ PQH QHF	GILGFVFTL
17866	CAS ASS SSV SVV VVA VAR ARE REQ EQF QFF	KLGGALQAK
683	CAS ASS SSL SLR LRG RGR GRL RLR LRH RHY HYN YNE NEQ EQF QFF	KLGGALQAK
35061	CAS ASS SSL SLS LSS SSR SRA RAS ASN SNQ NQP QPQ PQH QHF	KLGGALQAK
30573	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
23017	CAS ASS SSL SLG LGG GGG GGN GNN NNE NEQ EQF QFF	IVTDFSVIK
