671	CAV AVK VKD KDS DSG SGY GYA YAL ALN LNF	KLGGALQAK
4964	CAE AEN ENM NMG MGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
2407	CAV AVQ VQG QGG GGK GKL KLI LIF	KLGGALQAK
35643	CVV VVD VDD DDS DSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
30697	CAG AGG GGG GGS GSG SGN GNT NTG TGK GKL KLI LIF	GILGFVFTL
152	CAY AYR YRS RSS SSP SPN PNN NNN NND NDM DMR MRF	RAKFKQLL
14676	CAY AYS YSL SLS LSA SAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
1699	CAV AVT VTA TAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	AVFDRKSDAK
7280	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
30503	CAG AGG GGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
24695	CAV AVS VSG SGR GRK RKI KII IIF	KLGGALQAK
31798	CVG VGY GYT YTN TNA NAG AGK GKS KST STF	GILGFVFTL
25753	CAR ARE REH EHM HMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
31890	CAG AGG GGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
28476	CAV AVR VRY RYG YGN GNN NNR NRL RLA LAF	IVTDFSVIK
2531	CAA AAT ATP TPY PYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
24685	CAV AVR VRD RDV DVW VWG WGK GKL KLQ LQF	GLCTLVAML
25297	CAD ADP DPG PGN GNM NML MLT LTF	RAKFKQLL
5650	CAA AAR ARR RRR RRG RGM GMD MDS DSS SSY SYK YKL KLI LIF	GILGFVFTL
35186	CAE AEN ENR NRS RSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
5047	CAV AVM VMD MDT DTG TGF GFQ FQK QKL KLV LVF	KLGGALQAK
32338	CVV VVN VND NDM DMR MRF	GILGFVFTL
15071	CAA AAL ALL LLD LDF DFG FGN GNE NEK EKL KLT LTF	RAKFKQLL
9392	CAA AAA AAE AET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
13931	CAG AGP GPG PGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
31399	CAG AGQ GQE QEG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
28939	CAF AFD FDQ DQR QRS RSG SGG GGS GSN SNY NYK YKL KLT LTF	GILGFVFTL
34500	CAM AMR MRP RPP PPF PFR FRG RGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
31434	CAM AMR MRE REG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35800	CAG AGT GTN TNS NSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
14320	CVP VPY PYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
34781	CAV AVP VPY PYH YHA HAG AGK GKS KST STF	KLGGALQAK
35572	CAV AVR VRD RDL DLG LGP GPG PGS GSG SGG GGY GYQ YQK QKV KVT VTF	KLGGALQAK
35852	CAV AVR VRE REY EYG YGN GNK NKL KLV LVF	KLGGALQAK
6685	CAG AGA GAN ANG NGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
35469	CAV AVR VRS RSQ SQG QGG GGS GSE SEK EKL KLV LVF	KLGGALQAK
4948	CAV AVS VSL SLY LYA YAR ARL RLM LMF	KLGGALQAK
31074	CAA AAL ALS LSH SHA HAS ASK SKI KII IIF	GILGFVFTL
34272	CIV IVR VRS RSW SWV WVF VFY FYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
5	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
113	CAA AAS ASA SAS ASN SNQ NQG QGG GGK GKL KLI LIF	RAKFKQLL
278	CAG AGA GAG AGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5461	CAM AMR MRE REG EGS GSR SRR RRR RRD RDD DDK DKI KII IIF	KLGGALQAK
21860	CAA AAK AKE KEG EGY GYS YST STL TLT LTF	RAKFKQLL
35202	CAV AVW VWY WYM YMR MRF	KLGGALQAK
35881	CIV IVR VRD RDE DEI EIK IKA KAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
33224	CIL ILR LRE REF EFY FYN YND NDM DMR MRF	GILGFVFTL
24336	CAV AVS VSS SSG SGY GYS YST STL TLT LTF	KLGGALQAK
32331	CAP APY PYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	IVTDFSVIK
122	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	AVFDRKSDAK
35030	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
6364	CAG AGA GAN ANG NGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
18818	CIQ IQS QSQ SQG QGG GGS GSE SEK EKL KLV LVF	RAKFKQLL
6944	CAF AFM FMI MIN INA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
34606	CAA AAQ AQN QNN NND NDM DMR MRF	KLGGALQAK
5070	CIL ILA LAE AET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
6301	CAV AVF VFF FFE FEG EGG GGA GAT ATN TNK NKL KLI LIF	GILGFVFTL
36112	CAL ALS LSV SVK VKE KET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
34928	CAV AVD VDS DSA SAG AGA GAQ AQK QKL KLV LVF	KLGGALQAK
36107	CAV AVK VKD KDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
25993	CAL ALS LSV SVN VNG NGN GNN NNR NRL RLA LAF	KLGGALQAK
35129	CAV AVK VKD KDR DRG RGS GST STL TLG LGR GRL RLY LYF	KLGGALQAK
23847	CAV AVH VHG HGS GSS SSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
23903	CVR VRS RSA SAG AGN GNK NKL KLT LTF	RAKFKQLL
2274	CAG AGI GIR IRS RSV SVE VEN ENT NTG TGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
55	CAM AMT MTR TRS RSN SNT NTG TGN GNQ NQF QFY FYF	IVTDFSVIK
30540	CAG AGA GAG AGP GPG PGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34656	CAV AVS VSD SDK DKG KGF GFQ FQK QKL KLV LVF	KLGGALQAK
2532	CAR ART RTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
2454	CVV VVS VSD SDS DSN SNS NSG SGY GYA YAL ALN LNF	GILGFVFTL
24101	CAL ALR LRA RAG AGN GNQ NQF QFY FYF	RAKFKQLL
34346	CAV AVR VRP RPN PNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
34179	CAF AFS FSN SNS NSG SGY GYA YAL ALN LNF	KLGGALQAK
35719	CAT ATE TEG EGG GGL GLY LYN YNF NFN FNK NKF KFY FYF	KLGGALQAK
34806	CAV AVA VAP APS PSN SNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
25401	CAA AAL ALD LDS DSN SNY NYQ YQL QLI LIW	IVTDFSVIK
17892	CAY AYR YRS RSQ SQQ QQG QGG GGS GSE SEK EKL KLV LVF	GILGFVFTL
28682	CAL ALS LSG SGK GKD KDM DMR MRF	KLGGALQAK
22346	CAE AEN ENK NKR KRE REA EAG AGN GNT NTP TPL PLV LVF	KLGGALQAK
34732	CAL ALS LSR SRV RVY VYA YAL ALN LNF	KLGGALQAK
34119	CVV VVS VSV SVL VLG LGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
35551	CAV AVS VSG SGN GNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
34780	CAL ALS LSE SEA EAK AKA KAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
35601	CAM AMS MSA SAV AVV VVK VKT KTS TSY SYD YDK DKV KVI VIF	KLGGALQAK
35337	CAF AFN FNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
34200	CLV LVG VGE GEY EYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
5179	CAS ASM SMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
10000	CAV AVG VGP GPT PTD TDP DPG PGY GYS YST STL TLT LTF	RAKFKQLL
35936	CAT ATD TDR DRT RTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
35750	CAE AEN ENI NIE IEN ENN NND NDM DMR MRF	KLGGALQAK
4929	CVV VVS VSA SAN ANN NNA NAG AGN GNM NML MLT LTF	KLGGALQAK
6602	CAV AVN VNL NLG LGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35794	CAL ALS LSG SGS GSP SPD PDA DAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
35364	CAV AVG VGD GDS DSS SSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
7671	CAA AAT ATE TET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
33890	CAG AGA GAH AHG HGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
35434	CAV AVR VRP RPR PRD RDD DDK DKI KII IIF	KLGGALQAK
35988	CAE AEI EIL ILM LMN MNR NRD RDD DDK DKI KII IIF	KLGGALQAK
25886	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
36147	CAS ASN SNL NLK LKG KGS GSN SNY NYQ YQL QLI LIW	KLGGALQAK
35889	CAF AFM FMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
2385	CAV AVS VSG SGE GED EDN DND NDM DMR MRF	IVTDFSVIK
23128	CAG AGN GNS NSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
35141	CAA AAS ASA SAR ARN RNS NSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
34094	CAL ALS LSE SEP EPL PLW LWE WEG EGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
280	CYS YST STW TWR WRL RLS LSC SCL CLL LLL LLC LCR CRD RDS DSA SAG AGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
18103	CAE AEN ENG NGG GGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
9474	CAV AVR VRF	RAKFKQLL
17895	CAA AAS ASG SGG GGT GTY TYK YKY KYI YIF	GLCTLVAML
18063	CAA AAT ATE TET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
654	CAA AAR ARA RAL ALY LYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
27389	CAV AVR VRG RGY GYN YNA NAG AGN GNM NML MLT LTF	RAKFKQLL
27763	CAL ALS LSE SEA EAS ASS SSG SGG GGY GYQ YQK QKV KVT VTF	RAKFKQLL
4937	CAA AAT ATP TPS PSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
26555	CAE AET ETH THS HSG SGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
37236	CAA AAS ASG SGN GNQ NQF QFY FYF	IVTDFSVIK
33372	CAG AGG GGG GGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5558	CAE AEN ENM NMG MGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
28708	CAV AVR VRP RPR PRG RGG GGF GFK FKT KTI TIF	GILGFVFTL
34377	CAI AIG IGP GPG PGN GNM NML MLT LTF	KLGGALQAK
14622	CAV AVR VRG RGA GAE AEY EYG YGN GNK NKL KLV LVF	GILGFVFTL
26407	CAG AGM GMN MNR NRD RDD DDK DKI KII IIF	GLCTLVAML
5451	CAV AVG VGD GDS DSN SNY NYQ YQL QLI LIW	RAKFKQLL
5603	CAG AGD GDG DGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
23832	CAG AGI GIT ITW TWN WNS NSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
35339	CAG AGP GPG PGD GDT DTG TGN GNQ NQF QFY FYF	KLGGALQAK
34296	CAV AVR VRD RDG DGG GGG GGT GTD TDK DKL KLI LIF	KLGGALQAK
29947	CVV VVN VNM NMD MDN DNA NAR ARL RLM LMF	GILGFVFTL
32595	CAE AEN ENN NNG NGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35335	CAA AAS ASA SAG AGS GSN SNQ NQF QFY FYF	KLGGALQAK
581	CVV VVI VIS ISS SSG SGG GGS GSY SYI YIP IPT PTF	GILGFVFTL
2233	CAV AVN VNG NGG GGD GDY DYK YKL KLS LSF	RAKFKQLL
32416	CAE AEN ENS NSG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5408	CAV AVL VLN LNA NAR ARL RLM LMF	ELAGIGILTV
14191	CAE AET ETE TEA EAG AGT GTA TAL ALI LIF	KLGGALQAK
35834	CAT ATG TGE GEA EAG AGN GNM NML MLT LTF	KLGGALQAK
34143	CIL ILI LIY IYM YMN MNR NRD RDD DDK DKI KII IIF	KLGGALQAK
20783	CAS ASS SSM SME MEY EYG YGN GNK NKL KLV LVF	RAKFKQLL
25725	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
11985	CAL ALR LRA RAG AGN GNQ NQF QFY FYF	RAKFKQLL
35379	CAE AES ESG SGN GNS NSG SGY GYA YAL ALN LNF	KLGGALQAK
32856	CAS ASY SYN YNQ NQG QGG GGK GKL KLI LIF	GILGFVFTL
35154	CAV AVE VEF EFA FAT ATS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
26535	CGT GTE TEI EIN IND NDY DYK YKL KLS LSF	GLCTLVAML
2311	CAL ALS LSE SEA EAS ASG SGI GIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
2502	CAV AVN VNN NNA NAR ARL RLM LMF	ELAGIGILTV
14679	CLV LVG VGD GDT DTG TGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
24496	CAT ATD TDG DGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
28885	CAY AYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
31863	CAE AEG EGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
36132	CAV AVS VSQ SQT QTG TGA GAN ANN NNL NLF LFF	ELAGIGILTV
34616	CAM AMR MRE REG EGL GLQ LQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
18039	CIL ILW LWV WVA VAA AAG AGN GNK NKL KLT LTF	AVFDRKSDAK
35027	CLV LVG VGD GDY DYG YGN GNA NAG AGN GNM NML MLT LTF	AVFDRKSDAK
28475	CAV AVR VRE REG EGN GNN NNR NRL RLA LAF	KLGGALQAK
24314	CAF AFN FNE NER ERD RDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
14246	CAS ASF SFS FSD SDA DAR ARL RLM LMF	IVTDFSVIK
34534	CAL ALS LSE SEG EGA GAR ARD RDD DDK DKI KII IIF	KLGGALQAK
35916	CAE AEN ENK NKG KGS GSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
2302	CAY AYS YSE SEW EWN WNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
14624	CAA AAG AGE GET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
26523	CAG AGT GTT TTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
25089	CAG AGR GRN RNY NYN YNQ NQG QGG GGK GKL KLI LIF	GLCTLVAML
35221	CAV AVS VSG SGG GGD GDY DYK YKL KLS LSF	KLGGALQAK
36195	CAM AMR MRV RVS VSG SGY GYS YST STL TLT LTF	KLGGALQAK
33946	CAV AVR VRG RGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
36288	CAV AVR VRV RVR VRR RRQ RQL QLT LTF	KLGGALQAK
25281	CAA AAI AIT ITG TGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
38425	CAG AGE GEG EGS GSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
2381	CAA AAT ATY TYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	ELAGIGILTV
2373	CAM AMR MRT RTG TGE GET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
34040	CAM AMR MRG RGP GPI PIS ISG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
34434	CAV AVE VES ESP SPY PYG YGN GNN NNR NRL RLA LAF	KLGGALQAK
15472	CAG AGA GAH AHG HGS GSG SGN GNT NTG TGK GKL KLI LIF	RAKFKQLL
236	CAA AAS ASP SPF PFD FDS DSG SGY GYA YAL ALN LNF	KLGGALQAK
23224	CAV AVK VKG KGI GIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
35795	CAL ALS LSV SVW VWN WNG NGN GNK NKL KLV LVF	KLGGALQAK
35437	CAV AVR VRV RVL VLN LNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
31814	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
23177	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
14240	CIL ILR LRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
2482	CAP APH PHK HKA KAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
28408	CAE AET ETH THS HSG SGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
35489	CAV AVS VSM SML MLG LGN GNE NEK EKL KLT LTF	KLGGALQAK
25750	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
655	CVV VVS VSA SAP APH PHT HTD TDK DKL KLI LIF	KLGGALQAK
34127	CAV AVS VSG SGG GGN GNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
28951	CAV AVR VRD RDG DGT GTG TGA GAN ANN NNL NLF LFF	GILGFVFTL
25268	CAV AVI VID IDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
15723	CAF AFM FMK MKD KDA DAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
25701	CAV AVR VRP RPS PSR SRF	KLGGALQAK
7316	CAG AGA GAG AGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
666	CAN ANM NMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35383	CAV AVR VRD RDY DYK YKN KNR NRD RDD DDK DKI KII IIF	KLGGALQAK
23824	CAL ALS LSL SLN LNR NRD RDD DDK DKI KII IIF	KLGGALQAK
33167	CAA AAN ANY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
100	CAE AEV EVY VYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
6550	CAV AVR VRS RSM SMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
46	CGC GCH CHT HTG TGN GNQ NQF QFY FYF	IVTDFSVIK
14838	CAV AVQ VQA QAN ANT NTD TDK DKL KLI LIF	KLGGALQAK
34973	CAM AMR MRG RGP GPF PFS FSS SSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
5110	CAL ALG LGE GEG EGE GEE EEN ENA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
34964	CAV AVG VGE GEV EVG VGQ GQK QKL KLL LLF	KLGGALQAK
34583	CGK GKG KGE GET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
36063	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
34269	CAP APG PGV GVR VRG RGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
22990	CAV AVR VRG RGV GVH VHQ HQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
24696	CAV AVR VRA RAY AYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
7070	CAV AVE VEA EAR ARG RGG GGF GFK FKT KTI TIF	KLGGALQAK
35592	CAM AMR MRE REG EGY GYN YNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
14192	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
5522	CAP APP PPS PSF	ELAGIGILTV
36104	CAV AVS VSR SRD RDM DMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
34720	CAV AVR VRP RPR PRM RMD MDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
2470	CAA AAF AFY FYS YST STL TLT LTF	GILGFVFTL
4969	CAG AGG GGN GNT NTG TGK GKL KLI LIF	GLCTLVAML
18105	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
25724	CVV VVN VNT NTW TWL WLA LAY AYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
26155	CAE AED EDL DLQ LQK QKL KLV LVF	GLCTLVAML
31618	CVV VVK VKA KAY AYG YGQ GQN QNF NFV FVF	GILGFVFTL
34910	CAA AAS ASN SNS NSG SGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
35836	CAA AAV AVT VTN TND NDY DYK YKL KLS LSF	KLGGALQAK
34241	CAV AVR VRD RDR DRS RSQ SQP QPG PGA GAG AGS GSY SYQ YQL QLT LTF	IVTDFSVIK
25272	CAE AES ESE SEG EGP GPT PTY TYT YTD TDK DKL KLI LIF	KLGGALQAK
26517	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
11815	CAA AAR ARV RVR VRG RGF GFG FGN GNV NVL VLH LHC	AVFDRKSDAK
653	CAV AVN VNK NKI KIT ITG TGG GGG GGN GNK NKL KLT LTF	ELAGIGILTV
35253	CAR ARH RHF HFN FNK NKF KFY FYF	KLGGALQAK
5030	CVV VVN VNG NGG GGQ GQA QAG AGT GTA TAL ALI LIF	IVTDFSVIK
957	CAA AAP APR PRG RGG GGQ GQN QNF NFV FVF	AVFDRKSDAK
5383	CAV AVR VRD RDM DML MLG LGF GFN FNK NKF KFY FYF	GILGFVFTL
31489	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
6661	CAF AFM FMV MVN VNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
31077	CIP IPA PAR ARG RGE GEY EYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
17976	CAY AYR YRR RRG RGN GNA NAG AGN GNM NML MLT LTF	KLGGALQAK
665	CKG KGG GGS GSQ SQG QGN GNL NLI LIF	ELAGIGILTV
24788	CAM AMK MKS KST STN TNA NAG AGK GKS KST STF	KLGGALQAK
34747	CVV VVN VNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
25453	CAE AET ETE TET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
18701	CAG AGP GPG PGT GTG TGA GAN ANN NNL NLF LFF	RAKFKQLL
35005	CAL ALS LSE SEA EAM AMG MGF GFS FSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
30409	CAV AVD VDA DAD ADY DYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
32831	CAG AGA GAV AVG VGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
34178	CAP APA PAY AYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
15317	CAL ALS LSR SRP RPV PVD VDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35505	CGT GTA TAS ASN SNT NTG TGK GKL KLI LIF	KLGGALQAK
24332	CVV VVN VNP NPF PFY FYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
35737	CIV IVR VRV RVA VAY AYQ YQT QTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
34219	CAA AAS ASV SVS VSN SNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
15332	CAG AGF GFV FVQ VQV QVD VDF DFN FNK NKF KFY FYF	KLGGALQAK
24064	CAA AAR ARV RVR VRG RGF GFG FGN GNV NVL VLH LHC	RAKFKQLL
33997	CAV AVR VRR RRY RYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
24686	CAI AIG IGD GDQ DQT QTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
35918	CAG AGF GFL FLR LRN RNR NRD RDD DDK DKI KII IIF	KLGGALQAK
25809	CAM AMS MSD SDG DGN GNE NEK EKL KLT LTF	KLGGALQAK
28735	CAV AVN VNI NIE IEG EGY GYQ YQK QKV KVT VTF	GILGFVFTL
34238	CVG VGR GRK RKG KGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
5094	CAV AVA VAV AVG VGV GVS VSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
34675	CAM AMK MKP KPA PAT ATG TGG GGF GFK FKT KTI TIF	KLGGALQAK
34249	CAA AAS ASL SLG LGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
34584	CAV AVS VSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
35260	CVV VVN VNS NSN SNS NSG SGY GYA YAL ALN LNF	KLGGALQAK
33843	CAV AVG VGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
14796	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
12455	CAA AAS ASI SIP IPN PNQ NQA QAG AGT GTA TAL ALI LIF	RAKFKQLL
15467	CAV AVN VNP NPL PLR LRD RDS DSN SNY NYQ YQL QLI LIW	RAKFKQLL
34218	CAL ALN LNL NLF LFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
34090	CAF AFD FDD DDQ DQT QTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
18090	CAV AVT VTR TRD RDD DDK DKI KII IIF	RAKFKQLL
24302	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
22538	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	RAKFKQLL
35650	CAT ATG TGI GIL ILT LTG TGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
31458	CAG AGT GTH THG HGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
2755	CAE AER ERG RGQ GQA QAG AGT GTA TAL ALI LIF	IVTDFSVIK
15980	CAF AFM FMI MIN INA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	RAKFKQLL
4938	CAS ASS SSR SRP RPA PAG AGR GRD RDD DDK DKI KII IIF	KLGGALQAK
36139	CAV AVI VIP IPS PSS SSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
17953	CAA AAS ASA SAS ASG SGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
35661	CAM AMT MTF TFD FDA DAG AGG GGF GFK FKT KTI TIF	KLGGALQAK
2	CAE AEN ENM NMG MGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
147	CAM AMS MSP SPR PRG RGY GYN YNK NKL KLI LIF	RAKFKQLL
36089	CAS ASY SYY YYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
24218	CAE AEN ENM NMG MGD GDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
13286	CIV IVR VRV RVI VIV IVS VSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
34408	CAM AMR MRE RES EST STS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
35133	CAV AVQ VQA QAE AES ESN SND NDY DYK YKL KLS LSF	KLGGALQAK
5441	CAL ALS LSE SEA EAQ AQY QYG YGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
35033	CAF AFM FMN MNN NNN NNA NAR ARL RLM LMF	KLGGALQAK
25290	CAA AAS ASD SDT DTS TSY SYD YDK DKV KVI VIF	RAKFKQLL
5243	CAV AVR VRA RAG AGG GGG GGN GNK NKL KLT LTF	AVFDRKSDAK
