19	CA AV VG GA AN NY YQ QL LI IW	CA AT TS SD DW WL LA AG GD DA AD DT TQ QY YF	KLGGALQAK
4952	CL LV VA AP PG GG GY YN NK KL LI IF	CA AS SS SS SQ QG GA AL LK KR RE EI IP PY YE EQ QY YF	IVTDFSVIK
28373	CA AL LS SE ER RV VS SG GG GY YN NK KL LI IF	CA AS SS SL LK KG GQ QG GS SD DT TQ QY YF	IVTDFSVIK
34386	CA AV VN NT TN NA AG GK KS ST TF	CA AS SS SQ QG GQ QN NQ QE ET TQ QY YF	KLGGALQAK
33366	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS ST TD DT TQ QY YF	GILGFVFTL
4945	CA AM MR RV VG GN NN NN ND DM MR RF	CA AS SS SL LV VA AT TG GL LS SY YE EQ QY YF	KLGGALQAK
14644	CI IL LY YN NT TD DK KL LI IF	CA AS SS SD DR RD DY YL LI IH HE EQ QF FF	KLGGALQAK
6092	CA AG GP PY YN NQ QG GG GK KL LI IF	CA AS SS SI IR RS ST TE ET TQ QY YF	GILGFVFTL
34318	CA AV VK KR RG GD DD DK KI II IF	CA AS SS SQ QG GL LA AG GI IA AT TQ QE ET TQ QY YF	KLGGALQAK
34877	CA AL LS SE EE ES SG GE EV VI IF	CA AS SS SD DF FG GI IS SG GT TY YN NE EQ QF FF	KLGGALQAK
24428	CA AT TD DA AS SG GG GS SN NY YK KL LT TF	CA AS SS SL LG GT TS SG GG GT TG GE EL LF FF	RAKFKQLL
6089	CA AV VD DE EG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS ST TD DT TQ QY YF	GILGFVFTL
33844	CA AP PS SA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SV VR RS SS SY YE EQ QY YF	GILGFVFTL
38421	CA AV VR RD DG GD DR RD DD DK KI II IF	CA AS SS SY YL LG GQ QG GD DA AY YG GY YT TF	KLGGALQAK
26022	CA AV VR RV VG GT TT TD DS SL LL	CA AS SS SP PL LS ST TD DT TQ QY YF	GILGFVFTL
35573	CA AV VT TG GG GN ND DY YK KL LS SF	CS SV VQ QG GA AN NT TG GE EL LF FF	KLGGALQAK
26569	CA AA AK KE EG GY YS ST TL LT TF	CS SA AG GG GN NT TE EA AF FF	RAKFKQLL
34831	CV VV VN NG GY YS SS SA AS SK KI II IF	CA AS SS SL LQ QG GD DE EQ QY YV	KLGGALQAK
5073	CA AV VN NG GG GY YN NK KL LI IF	CA AS SS SL LV VG GR RG GG GN NQ QP PQ QH HF	KLGGALQAK
5115	CA AA AT TN NT TN NA AG GK KS ST TF	CA AS SS SP PT TT TG GE ED DN NE EQ QF FF	RAKFKQLL
33858	CA AG GG GG GS SG GG GS SQ QG GN NL LI IF	CA AS SS SW WR RS SD DT TE EA AF FF	GILGFVFTL
35125	CA AV VN NI IN NQ QA AG GT TA AL LI IF	CA AS SS SL LV VR RQ QG GA AS ST TI IG GT TQ QY YF	KLGGALQAK
25102	CV VV VR RF FT TG GG GG GN NK KL LT TF	CA AS SS SL LG GG GA AG GE ET TQ QY YF	GLCTLVAML
25382	CA AA AT TN NN NA AG GN NM ML LT TF	CA AS SS SG GS SS SR RT TP PN NT TE EA AF FF	GLCTLVAML
34429	CA AF FD DS SG GA AG GS SY YQ QL LT TF	CA AS SI IS SA AD DT TQ QY YF	KLGGALQAK
36093	CA AF FE EW WG GN NN NN NN ND DM MR RF	CA AS SS SQ QG GG GQ QG GA AT TE EA AF FF	KLGGALQAK
2252	CA AI IG GY YQ QK KV VT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
2491	CA AL LS SE EN NR RG GD DY YK KL LS SF	CA AI IR RE EL LP PT TR RT TD DT TQ QY YF	KLGGALQAK
35920	CI IR RG GS SA AR RQ QL LT TF	CA AS SS SP PL LG GG GS SM MN NT TE EA AF FF	KLGGALQAK
4940	CA AV VS SD DL LA AD DY YK KL LS SF	CA AS SS SL LA AG GP PG GA AG GG GE EQ QF FF	KLGGALQAK
29955	CA AE EN NI IG GG GS SQ QG GN NL LI IF	CA AS SS SH HY YS SV VN NE EQ QF FF	GILGFVFTL
18007	CA AL LK KL LG GN NA AG GN NM ML LT TF	CA AS SS SV VN NP PN NP PI IR RD DR RD DN NE EK KL LF FF	KLGGALQAK
34517	CI IL LR RD DV VS SS SG GT TY YK KY YI IF	CA AS SS SL LE EA AG GG GA AY YN NE EQ QF FF	KLGGALQAK
26484	CA AE ED DN NN NA AR RL LM MF	CS SA AR RP PQ QP PV VG GN NT TI IY YF	GLCTLVAML
34465	CA AV VW WY YM MR RF	CA AS SS SF FQ QG GS SP PQ QE ET TQ QY YF	KLGGALQAK
25905	CA AA AT TW WG GG GS SN NY YK KL LT TF	CA AS SS SS SR RD DG GG GT TD DT TQ QY YF	KLGGALQAK
13892	CA AA AM ME ET TS SY YD DK KV VI IF	CA AS SS SL LG GD DR RA AG GG GY YT TF	RAKFKQLL
4970	CA AV VE ER RR RE ET TS SG GS SR RL LT TF	CA AS SS SL LG GR RA AY YE EQ QY YF	KLGGALQAK
30438	CA AG GA AQ QI IT TN NR RD DD DK KI II IF	CA AS SS SI IR RS SF FY YE EQ QY YF	GILGFVFTL
6797	CA AV VV VV VG GS SS SN NT TG GK KL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
24335	CA AL LS SE EG GN NS SG GG GY YQ QK KV VT TF	CA AS SS SE ES SW WG GP PY YE EQ QY YF	AVFDRKSDAK
26152	CA AV VN NQ QA AG GT TA AL LI IF	CS SA AQ QA AG GG GE EM ML LP PG GE EL LF FF	KLGGALQAK
29771	CA AT TD DA AS SG GG GS SN NY YK KL LT TF	CA AS SS SA AR RS SS SY YE EQ QY YF	RAKFKQLL
26016	CA AL LR RA AG GG GT TS SY YG GK KL LT TF	CA AS SS SS SP PQ QG GV VS SN NT TE EA AF FF	KLGGALQAK
35640	CA AR RP PS SD DY YK KL LS SF	CA AS SS SS SD DS SG GT TE EA AF FF	KLGGALQAK
14671	CA AM MR RE ED DN NA AG GN NM ML LT TF	CA AS SS SE EK KD DR RT TV VG GT TD DT TQ QY YF	GILGFVFTL
35306	CL LV VA AG GG GG GA AT TN NK KL LI IF	CA AS SS SS SG GT TG GF FP PH HN NT TE EA AF FF	KLGGALQAK
34990	CA AV VI IL LD DQ QT TG GA AN NN NL LF FF	CA AS SS SL LV VP PG GM MN NT TE EA AF FF	KLGGALQAK
32285	CA AA AS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GR RS ST TD DT TQ QY YF	GILGFVFTL
35148	CA AV VS SW WG GQ QG GG GK KL LI IF	CA AS SS SI IP PL LA AE ES ST TD DT TQ QY YF	KLGGALQAK
2344	CA AA AS SS SA AG GA AG GS SY YQ QL LT TF	CA AS SS SL LF FG GG GT TY YE EQ QY YF	KLGGALQAK
35034	CA AV VR RD DM MD DN NA AG GN NM ML LT TF	CA AS SR RN NF FR RG GG GI ID DT TQ QY YF	KLGGALQAK
36130	CA AV VN NW WE EE EQ QG GG GS SY YI IP PT TF	CA AS SS SP PS SN NE EQ QF FF	KLGGALQAK
5510	CA AV VP PF FS SG GG GY YN NK KL LI IF	CA AS SS SK KT TG GT TS SS SY YN NE EQ QF FF	AVFDRKSDAK
35890	CA AA AT TA AT TN NF FG GN NE EK KL LT TF	CA AS SS SI IV VR RG GG GV VY YN NE EQ QF FF	KLGGALQAK
34250	CA AV VQ QA AS SS SN NF FG GN NE EK KL LT TF	CA AS SS SQ QA AR RS SN NE EQ QF FF	KLGGALQAK
23373	CV VV VH HT TG GT TA AS SK KL LT TF	CA AS SS SL LY YS SP PL LA AY YS SW WN NE EK KL LF FF	KLGGALQAK
26470	CV VV VP PR RQ QS SS SN NT TG GK KL LI IF	CS SA AR RE EG GF FS ST TE EA AF FF	KLGGALQAK
2504	CA AG GP PD DS SW WG GK KL LQ QF	CA AI IS SE ES SL LA AG GR RT TY YN NE EQ QF FF	KLGGALQAK
35845	CI IL LR RD DV VG GG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GG GL LL LN NT TE EA AF FF	KLGGALQAK
6626	CA AY YR RT TK KE ET TS SG GS SR RL LT TF	CA AS SS SI IG GS SY YG GY YT TF	GILGFVFTL
22321	CA AV VR RD DI IG GF FG GN NV VL LH HC	CA AS SS SP PT TT TG GH HT TE EA AF FF	KLGGALQAK
26561	CA AE EN NR RD DD DK KI II IF	CS SA AD DW WS ST TG GG GA AN NY YG GY YT TF	KLGGALQAK
24591	CA AA AI IN NC CY YY YG GN NN NR RL LA AF	CA AS SS SL LL LG GY YN NE EQ QF FF	RAKFKQLL
18001	CA AS SR RS SG GT TY YK KY YI IF	CA AS SS SV VN NP PG GQ QG GA AN NY YG GY YT TF	KLGGALQAK
13	CA AV VH HL LI IW WE EG GG GG GA AT TN NK KL LI IF	CA AT TS SD DF FT TD DS SG GA AN NV VL LT TF	GILGFVFTL
25908	CV VG GY YT TN NA AG GK KS ST TF	CA AS SS SS SR RS SE EG GS SY YE EQ QY YF	RAKFKQLL
34618	CA AL LS SD DH HS SG GY YS ST TL LT TF	CA AS SS SF FT TN NN NE EQ QF FF	KLGGALQAK
25104	CA AA AT TA AA AG GT TY YK KY YI IF	CA AS SS SL LL LL LP PD DT TQ QY YF	KLGGALQAK
36325	CA AV VM MH HG GA AR RL LM MF	CA AS SS SY YS SS SS ST TD DT TQ QY YF	KLGGALQAK
7716	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SF FL LD DR RG GP PN NT TE EA AF FF	RAKFKQLL
34093	CA AL LN NR RG GS SS SS SN NT TG GK KL LI IF	CA AS SS SP PP PT TL LT TE EQ QF FF	KLGGALQAK
34103	CV VV VS SP PH HG GS SS SN NT TG GK KL LI IF	CA AS SR RE EG GS SG GG GA AY YN NE EQ QF FF	KLGGALQAK
34867	CA AS SG GM MD DS SS SY YK KL LI IF	CA AS SS SS SP PD DR RG GL LD DE EQ QY YF	KLGGALQAK
2517	CL LS SP PM MD DT TG GR RR RA AL LT TF	CA AT TS ST TG GD DS SN NQ QP PQ QH HF	KLGGALQAK
639	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SV VR RS SS SM MN NT TE EA AF FF	GILGFVFTL
34073	CA AA AS SS SM ME EY YG GN NK KL LV VF	CA AS SS SY YL LS SA AS ST TD DT TQ QY YF	KLGGALQAK
7215	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SV VR RA AG GE ET TQ QY YF	GILGFVFTL
14255	CI IL LK KS SG GY YA AL LN NF	CA AS SS SL LS SG GG GS SY YN NE EQ QF FF	KLGGALQAK
8924	CA AS SV VG GM MD DS SS SY YK KL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
5321	CL LV VG GV VW WP PA AG GN NT TP PL LV VF	CA AS SS SL LI IS SA AE ER RA AM MN NT TE EA AF FF	IVTDFSVIK
34214	CG GA AD DN NY YN NK KL LI IF	CA AS SS SQ QT TG GP PP PG GE EK KL LF FF	KLGGALQAK
24633	CA AA AL LN ND DY YK KL LS SF	CA AS SS SL LR RR RE EG GE EV VG GQ QP PQ QH HF	GILGFVFTL
34527	CA AV VR RG GT TG GG GF FK KT TI IF	CA AS SS SS SE EQ QG GT TQ QR RG GY YT TF	KLGGALQAK
36267	CA AT TD DR RD DD DK KI II IF	CA AW WS SV VQ QL LS ST TD DT TQ QY YF	KLGGALQAK
671	CA AV VK KD DS SG GY YA AL LN NF	CA AS SS SL LF FW WV VF FS SG GT TA AS SN NQ QP PQ QH HF	KLGGALQAK
4964	CA AE EN NM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LE EG GG GT TT TP PF FY YE EQ QY YF	GILGFVFTL
2407	CA AV VQ QG GG GK KL LI IF	CA AS SS SL LG GI II IV VG GV VS SL LN NE EQ QF FF	KLGGALQAK
35643	CV VV VD DD DS SG GT TY YK KY YI IF	CA AS SS SS SP PR RT TS SW WE ET TQ QY YF	KLGGALQAK
30697	CA AG GG GG GS SG GN NT TG GK KL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
152	CA AY YR RS SS SP PN NN NN ND DM MR RF	CA AS SS SQ QD DP PP PG GG GG GR RA AD DT TQ QY YF	RAKFKQLL
14676	CA AY YS SL LS SA AG GG GT TS SY YG GK KL LT TF	CA AS SS SG GY YR RA AH HE EQ QY YF	GILGFVFTL
1699	CA AV VT TA AG GG GT TS SY YG GK KL LT TF	CA AS SS SL LY YS SA AT TG GE EL LF FF	AVFDRKSDAK
7280	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SK KS SG GL LG GG GT TT TE EA AF FF	GILGFVFTL
30503	CA AG GG GY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SH HE EQ QY YF	GILGFVFTL
24695	CA AV VS SG GR RK KI II IF	CA AS SS SF FA AG GD DR RG GL LG GS SY YG GY YT TF	KLGGALQAK
31798	CV VG GY YT TN NA AG GK KS ST TF	CA AS SS ST TR RS SS SY YE EQ QY YF	GILGFVFTL
25753	CA AR RE EH HM MD DS SN NY YQ QL LI IW	CA AS SS SP PV VT TG GG GG GS SG GA AN NV VL LT TF	KLGGALQAK
31890	CA AG GG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SV VR RS ST TD DT TQ QY YF	GILGFVFTL
28476	CA AV VR RY YG GN NN NR RL LA AF	CA AS SS SS SL LG GA AR RE EQ QF FF	IVTDFSVIK
2531	CA AA AT TP PY YN NT TD DK KL LI IF	CA AS SS SR RF FG GD DT TE EA AF FF	KLGGALQAK
24685	CA AV VR RD DV VW WG GK KL LQ QF	CA AI IR RR RT TG GE EA AF FF	GLCTLVAML
25297	CA AD DP PG GN NM ML LT TF	CA AS SS SF FS SQ QN NT TE EA AF FF	RAKFKQLL
5650	CA AA AR RR RR RG GM MD DS SS SY YK KL LI IF	CA AS SS SI IN NS SN NQ QP PQ QH HF	GILGFVFTL
35186	CA AE EN NR RS SG GA AG GS SY YQ QL LT TF	CA AS SS SS ST TE EE ET TQ QY YF	KLGGALQAK
5047	CA AV VM MD DT TG GF FQ QK KL LV VF	CA AS SS SF FL LG GD DR RD DE EQ QY YF	KLGGALQAK
32338	CV VV VN ND DM MR RF	CA AS SS SI IF FQ QN NE EK KL LF FF	GILGFVFTL
15071	CA AA AL LL LD DF FG GN NE EK KL LT TF	CA AS SS SL LL LW WA AE EY YN NE EQ QF FF	RAKFKQLL
9392	CA AA AA AE ET TS SY YD DK KV VI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
13931	CA AG GP PG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SL LW WG GD DY YE EQ QY YF	GILGFVFTL
31399	CA AG GQ QE EG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LR RS SS SY YE EQ QY YF	GILGFVFTL
28939	CA AF FD DQ QR RS SG GG GS SN NY YK KL LT TF	CA AS SA AF FY YS SN NQ QP PQ QH HF	GILGFVFTL
34500	CA AM MR RP PP PF FR RG GG GY YN NK KL LI IF	CA AS SS SS SR RD DS SQ QN NQ QP PQ QH HF	KLGGALQAK
31434	CA AM MR RE EG GG GG GS SQ QG GN NL LI IF	CA AS SS SM MR RS SG GV VE EQ QY YF	GILGFVFTL
35800	CA AG GT TN NS SG GN NT TP PL LV VF	CA AS SQ QQ QG GA AV VT TE EA AF FF	KLGGALQAK
14320	CV VP PY YS SG GG GG GA AD DG GL LT TF	CA AS SS SP PP PT TA AY YS SY YN NE EQ QF FF	KLGGALQAK
34781	CA AV VP PY YH HA AG GK KS ST TF	CA AS SS SL LY YG GA AD DE EQ QY YF	KLGGALQAK
35572	CA AV VR RD DL LG GP PG GS SG GG GY YQ QK KV VT TF	CS SV VP PW WG GF FT TE EA AF FF	KLGGALQAK
35852	CA AV VR RE EY YG GN NK KL LV VF	CA AS SS SI IG GQ QG GG GN NE EQ QF FF	KLGGALQAK
6685	CA AG GA AN NG GS SS SN NT TG GK KL LI IF	CA AS SS SI IR RS SA AY YT TQ QY YF	GILGFVFTL
35469	CA AV VR RS SQ QG GG GS SE EK KL LV VF	CS SA AS SD DR RG GG GW WG GQ QF FF	KLGGALQAK
4948	CA AV VS SL LY YA AR RL LM MF	CA AS SS SL LY YG GG GG GR RE EN NL LR RT TE EA AF FF	KLGGALQAK
31074	CA AA AL LS SH HA AS SK KI II IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
34272	CI IV VR RS SW WV VF FY YN NQ QG GG GK KL LI IF	CA AS SS SQ QE EP PD DR RE EG GN NY YG GY YT TF	KLGGALQAK
5	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
113	CA AA AS SA AS SN NQ QG GG GK KL LI IF	CA AS SS SA AR RA AW WQ QP PQ QH HF	RAKFKQLL
278	CA AG GA AG GS SQ QG GN NL LI IF	CA AS SS SA AL LS SG GR RA AI ID DE EQ QY YF	GILGFVFTL
5461	CA AM MR RE EG GS SR RR RR RD DD DK KI II IF	CA AS SS SN NR RG GW WG GD DT TQ QY YF	KLGGALQAK
21860	CA AA AK KE EG GY YS ST TL LT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
35202	CA AV VW WY YM MR RF	CA AS SK KD DG GI IS SY YE EQ QY YF	KLGGALQAK
35881	CI IV VR RD DE EI IK KA AA AG GN NK KL LT TF	CA AS SS SI IV VD DA AG GL LY YE EQ QY YF	KLGGALQAK
33224	CI IL LR RE EF FY YN ND DM MR RF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
24336	CA AV VS SS SG GY YS ST TL LT TF	CA AS SS SL LP PR RD DS SF FS SY YE EQ QY YF	KLGGALQAK
32331	CA AP PY YS SG GG GG GA AD DG GL LT TF	CA AS SS SI ID DG GD DR RV VY YE EQ QY YF	IVTDFSVIK
122	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SE EE EH HT TG GV VG GS SN NQ QP PQ QH HF	AVFDRKSDAK
35030	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS ST TR RD DS SS ST TG GE EL LF FF	KLGGALQAK
6364	CA AG GA AN NG GG GS SQ QG GN NL LI IF	CA AS SS SV VR RS SA AG GE EL LF FF	GILGFVFTL
18818	CI IQ QS SQ QG GG GS SE EK KL LV VF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
6944	CA AF FM MI IN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
34606	CA AA AQ QN NN ND DM MR RF	CA AS SS SF FG GT TG GA AG GY YT TF	KLGGALQAK
5070	CI IL LA AE ET TS SY YD DK KV VI IF	CA AS SS SL LT TF FS SG GA AN NV VL LT TF	RAKFKQLL
6301	CA AV VF FF FE EG GG GA AT TN NK KL LI IF	CA AS SS SQ QG GS SW WG GY YT TF	GILGFVFTL
36112	CA AL LS SV VK KE ET TS SG GS SR RL LT TF	CA AS SS SA AG GG GA AP PL LY YE EQ QY YF	KLGGALQAK
34928	CA AV VD DS SA AG GA AQ QK KL LV VF	CA AI IR RE ET TA AM MN NT TE EA AF FF	KLGGALQAK
36107	CA AV VK KD DS SN NY YQ QL LI IW	CA AS SS SQ QS SV VS SG GA AN NV VL LT TF	KLGGALQAK
25993	CA AL LS SV VN NG GN NN NR RL LA AF	CA AS SS SL LG GT TA AG GF FE EQ QF FF	KLGGALQAK
35129	CA AV VK KD DR RG GS ST TL LG GR RL LY YF	CA AS SS SS SP PP PG GL LA AG GS SH HE EQ QF FF	KLGGALQAK
23847	CA AV VH HG GS SS SN NT TG GK KL LI IF	CA AS SS SF FT TY YG GP PG GG GH HE EQ QY YF	KLGGALQAK
23903	CV VR RS SA AG GN NK KL LT TF	CA AS SS SL LT TV VY YQ QE ET TQ QY YF	RAKFKQLL
2274	CA AG GI IR RS SV VE EN NT TG GT TA AS SK KL LT TF	CA AS SS SL LT TG GS SG GD DS SP PL LH HF	KLGGALQAK
55	CA AM MT TR RS SN NT TG GN NQ QF FY YF	CA AS SS SF FS SG GN NT TG GE EL LF FF	IVTDFSVIK
30540	CA AG GA AG GP PG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
34656	CA AV VS SD DK KG GF FQ QK KL LV VF	CA AS SS SL LS SA AG GS SS SY YE EQ QY YV	KLGGALQAK
2532	CA AR RT TS SY YG GK KL LT TF	CA AS SS SR RR RG GQ QP PN NT TG GE EL LF FF	KLGGALQAK
2454	CV VV VS SD DS SN NS SG GY YA AL LN NF	CA AS SS SP PG GT TG GP PN NQ QP PQ QH HF	GILGFVFTL
24101	CA AL LR RA AG GN NQ QF FY YF	CA AS SG GR RL LS SY YN NE EQ QF FF	RAKFKQLL
34346	CA AV VR RP PN NY YG GQ QN NF FV VF	CA AS SN NG GN NT TA AN NT TG GE EL LF FF	KLGGALQAK
34179	CA AF FS SN NS SG GY YA AL LN NF	CA AS SS SQ QD DV VQ QG GQ QE EQ QE ET TQ QY YF	KLGGALQAK
35719	CA AT TE EG GG GL LY YN NF FN NK KF FY YF	CA AS SS SY YG GG GQ QR RA AS SY YE EQ QY YF	KLGGALQAK
34806	CA AV VA AP PS SN NF FG GN NE EK KL LT TF	CA AS SR RP PS SA AG GG GK KG GD DE EK KL LF FF	KLGGALQAK
25401	CA AA AL LD DS SN NY YQ QL LI IW	CA AS SS SL LG GG GD DP PG GV VG GP PQ QH HF	IVTDFSVIK
17892	CA AY YR RS SQ QQ QG GG GS SE EK KL LV VF	CA AS SS SP PR RD DS SG GV VT TG GE EL LF FF	GILGFVFTL
28682	CA AL LS SG GK KD DM MR RF	CA AS SS SE EL LI IG GI IR RP PG GP PA AA AT TK KF	KLGGALQAK
22346	CA AE EN NK KR RE EA AG GN NT TP PL LV VF	CA AS SR RP PG GV VG GN NQ QP PQ QH HF	KLGGALQAK
34732	CA AL LS SR RV VY YA AL LN NF	CA AI IA AP PA AD DY YE EQ QY YF	KLGGALQAK
34119	CV VV VS SV VL LG GG GA AD DG GL LT TF	CA AS SS SE EA AG GA AQ QL LW WS SS SY YN NE EQ QF FF	KLGGALQAK
35551	CA AV VS SG GN NF FG GN NE EK KL LT TF	CS SV VE ED DT TD DY YG GY YT TF	KLGGALQAK
34780	CA AL LS SE EA AK KA AA AG GN NK KL LT TF	CA AS SS SL LW WE EG GR RS SY YN NE EQ QF FF	KLGGALQAK
35601	CA AM MS SA AV VV VK KT TS SY YD DK KV VI IF	CA AS SS SL LG GG GV VG GA AN NV VL LT TF	KLGGALQAK
35337	CA AF FN NT TG GN NQ QF FY YF	CA AW WS SV VL LS SY YT TD DT TQ QY YF	KLGGALQAK
34200	CL LV VG GE EY YS SG GG GG GA AD DG GL LT TF	CA AS SS SQ QG GT TG GG GT TE EA AF FF	KLGGALQAK
5179	CA AS SM MD DS SN NY YQ QL LI IW	CS SA AR RG GG GG GG GP PE EN NT TG GE EL LF FF	KLGGALQAK
10000	CA AV VG GP PT TD DP PG GY YS ST TL LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
35936	CA AT TD DR RT TG GA AN NN NL LF FF	CA AS SS ST TP PY YG GE ET TE EA AF FF	KLGGALQAK
35750	CA AE EN NI IE EN NN ND DM MR RF	CA AS SS SL LG GG GQ QG GW WT TE EA AF FF	KLGGALQAK
4929	CV VV VS SA AN NN NA AG GN NM ML LT TF	CA AS SS SV VH HR RG GS SG GG GE EL LF FF	KLGGALQAK
6602	CA AV VN NL LG GG GG GS SQ QG GN NL LI IF	CA AS SS SH HR RS SS SY YE EQ QY YF	GILGFVFTL
35794	CA AL LS SG GS SP PD DA AG GG GT TS SY YG GK KL LT TF	CA AS SK KG GL LA AG GA AP PG GE EL LF FF	KLGGALQAK
35364	CA AV VG GD DS SS SN NT TG GK KL LI IF	CS SA AR RE EP PG GT TI IF FY YN NE EQ QF FF	KLGGALQAK
7671	CA AA AT TE ET TS SY YD DK KV VI IF	CA AS SG GP PP PG GG GE EK KL LF FF	RAKFKQLL
33890	CA AG GA AH HG GS SS SN NT TG GK KL LI IF	CA AS SY YD DF FT TE EA AF FF	GILGFVFTL
35434	CA AV VR RP PR RD DD DK KI II IF	CS SA AR RD DS SD DR RG GI IR RD DG GY YT TF	KLGGALQAK
35988	CA AE EI IL LM MN NR RD DD DK KI II IF	CA AS SS SW WG GA AR RR RA AT TE EA AF FF	KLGGALQAK
25886	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SS SR RD DG GG GT TD DT TQ QY YF	RAKFKQLL
36147	CA AS SN NL LK KG GS SN NY YQ QL LI IW	CA AT TS SP PG GG GG GR RD DL LY YE EQ QY YF	KLGGALQAK
35889	CA AF FM MN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IV VP PL LG GQ QG GL LG GT TL LH HF	KLGGALQAK
2385	CA AV VS SG GE ED DN ND DM MR RF	CA AS SS SP PK KG GG GR RT TN NY YG GY YT TF	IVTDFSVIK
23128	CA AG GN NS SG GA AG GS SY YQ QL LT TF	CA AT TS SR RG GR RG GS ST TD DT TQ QY YF	KLGGALQAK
35141	CA AA AS SA AR RN NS SG GT TY YK KY YI IF	CA AS SS SF FE EV VG GG GS ST TD DT TQ QY YF	KLGGALQAK
34094	CA AL LS SE EP PL LW WE EG GG GS SQ QG GN NL LI IF	CA AS SS SP PR RE EG GS SI IF FQ QP PQ QH HF	KLGGALQAK
280	CY YS ST TW WR RL LS SC CL LL LL LC CR RD DS SA AG GA AG GS SY YQ QL LT TF	CA AS SS SA AN NR RD DT TE ED DT TG GE EL LF FF	KLGGALQAK
18103	CA AE EN NG GG GG GG GA AD DG GL LT TF	CA AS SS SF FE EG GL LN NT TG GE EL LF FF	GILGFVFTL
9474	CA AV VR RF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
17895	CA AA AS SG GG GT TY YK KY YI IF	CA AS SS SS SG GR RL LT TN NT TE EA AF FF	GLCTLVAML
18063	CA AA AT TE ET TS SY YD DK KV VI IF	CA AS SS SF FL LA AG GT TD DT TQ QY YF	RAKFKQLL
654	CA AA AR RA AL LY YS SS SA AS SK KI II IF	CA AS SK KN NP PG GT TE EI IY YE EQ QY YF	KLGGALQAK
27389	CA AV VR RG GY YN NA AG GN NM ML LT TF	CS SV VG GS SG GD DH HG GE EQ QF FF	RAKFKQLL
27763	CA AL LS SE EA AS SS SG GG GY YQ QK KV VT TF	CS SV VG GS SG GE ED DN NE EQ QY YF	RAKFKQLL
4937	CA AA AT TP PS SG GG GG GA AD DG GL LT TF	CA AS SS SF FT TL LA AA AY YS SN NQ QP PQ QH HF	KLGGALQAK
26555	CA AE ET TH HS SG GG GS SN NY YK KL LT TF	CS SA AR RD DL LG GT TS SK KQ QY YE EQ QY YF	RAKFKQLL
37236	CA AA AS SG GN NQ QF FY YF	CA AS SR RT TG GL LA AS ST TD DT TQ QY YF	IVTDFSVIK
33372	CA AG GG GG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS ST TD DT TQ QY YF	GILGFVFTL
5558	CA AE EN NM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SD DR RS SG GN NT TI IY YF	GILGFVFTL
28708	CA AV VR RP PR RG GG GF FK KT TI IF	CA AS SS SI IT TE EG GE ED DS SV VS ST TD DT TQ QY YF	GILGFVFTL
34377	CA AI IG GP PG GN NM ML LT TF	CA AS SS SL LS SQ QG GA AL LN NT TE EA AF FF	KLGGALQAK
14622	CA AV VR RG GA AE EY YG GN NK KL LV VF	CA AS SS SP PT TG GS SV VA AE EQ QY YF	GILGFVFTL
