36088	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SN NS SG GA AG GT TD DT TQ QY YF	IVTDFSVIK
36124	CA AV VN NR RY YS SS SA AS SK KI II IF	CA AS SS SL LE ER RG GV VS SA AA AF FF	KLGGALQAK
36330	CA AT TD DG GG GI IK KA AA AG GN NK KL LT TF	CA AS SS SE EQ QY YT TE EA AF FF	KLGGALQAK
2809	CA AV VT TR RD DD DK KI II IF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
35745	CA AV VW WY YM MR RF	CA AS SI IP PA AG GG GP PG GD DT TQ QY YF	KLGGALQAK
35637	CA AM MR RE EG GL LR RG GA AQ QK KL LV VF	CA AS SS SR RL LP PG GP PI IQ QY YF	KLGGALQAK
18231	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SL LR RD DG GS SE EA AF FF	AVFDRKSDAK
34917	CA AE EL LN NA AG GN NN NR RK KL LI IW	CA AI IS SE EP PT TR RQ QN NV VP PN NT TG GE EL LF FF	KLGGALQAK
34965	CA AE EN NS SG GG GY YQ QK KV VT TF	CA AS SS SH HG GQ QG GY YE EQ QY YF	KLGGALQAK
32392	CA AF FM MT TN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GV VY YG GY YT TF	GILGFVFTL
27069	CA AL LE EG GN NT TP PL LV VF	CS SS SF FD DR RV VA AN NT TG GE EL LF FF	KLGGALQAK
55	CA AM MT TR RS SN NT TG GN NQ QF FY YF	CA AS SS SF FS SG GN NT TG GE EL LF FF	IVTDFSVIK
34463	CP PL LF FS SG GG GY YN NK KL LI IF	CA AS SS SF FL LS SG GD DT TG GN NE EK KL LF FF	KLGGALQAK
36118	CA AM MR RE EA AN NT TG GN NQ QF FY YF	CA AS SS SV VA AG GG GE EA AE EA AF FF	KLGGALQAK
5657	CA AE ER RG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AS SE ET TQ QY YF	GILGFVFTL
34475	CA AL LS SE EY YL LD DT TG GR RR RA AL LT TF	CA AS SS SL LE EL LG GP PD DT TQ QY YF	KLGGALQAK
16053	CA AV VG GA AE ET TS SY YD DK KV VI IF	CA AS SS SQ QR RP PS SE EV VG GE EL LF FF	RAKFKQLL
34553	CA AV VR RA AH HM MD DS SN NY YQ QL LI IW	CA AS SS SP PG GL LA AG GA AQ QE ET TQ QY YF	KLGGALQAK
26314	CA AT TD DR RA AG GS SA AR RQ QL LT TF	CS SA AR RD DR RT TG GN NG GY YT TF	GLCTLVAML
5257	CA AD DS SG GG GG GA AD DG GL LT TF	CS SA AR RT TG GN NG GE EK KL LF FF	RAKFKQLL
24909	CA AR RD DR RG GS SG GG GS SN NY YK KL LT TF	CA AS SS SL LN NR RG GD DP PE EA AF FF	GLCTLVAML
34129	CA AV VG GS SL LG GA AS SG GT TY YK KY YI IF	CA AS SS SE ET TP PW WT TD DG GE EL LF FF	KLGGALQAK
28825	CA AA AP PY YG GG GS SQ QG GN NL LI IF	CA AS SS SY YP PG GT TG GT TS SN NQ QP PQ QH HF	GILGFVFTL
2572	CA AV VS SD DP PP PS SG GN NT TP PL LV VF	CA AS SS SL LQ QG GT TG GA AN NV VL LT TF	IVTDFSVIK
5066	CA AP PQ QY YL LV VF	CA AS SS SL LG GH HD DT TL LH HF	KLGGALQAK
29357	CA AV VL LD DS SN NY YQ QL LI IW	CA AS SS SA AR RS SS ST TE EQ QY YF	GILGFVFTL
23121	CA AG GG GD DT TG GN NQ QF FY YF	CA AS SS SW WG GV VR RD DM MN NT TE EA AF FF	KLGGALQAK
6479	CA AA AR RV VR RG GF FG GN NV VL LH HC	CA AS SS SV VR RS ST TG GE EL LF FF	AVFDRKSDAK
36137	CA AT TD DP PD DT TG GR RR RA AL LT TF	CA AS SS SL LL LI IR RE EA AY YT TF	KLGGALQAK
35660	CA AF FR RG GS SQ QG GN NL LI IF	CA AS SS SY YS SI IG GN NQ QP PQ QH HF	KLGGALQAK
25436	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LL LG GA AE EN NT TI IY YF	RAKFKQLL
26262	CI IL LR RD DS SN ND DY YK KL LS SF	CS SA AR RD DL LT TG GR RI IY YE EQ QY YF	KLGGALQAK
36175	CS SG GL LS SG GG GG GA AD DG GL LT TF	CA AS SS SF FT TG GA AR RT TD DT TQ QY YF	IVTDFSVIK
30554	CA AV VR RP PH HT TG GG GF FK KT TI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
15184	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LL LW WA AE EY YN NE EQ QF FF	RAKFKQLL
23005	CA AA AY YP PE EG GL LY YN NT TD DK KL LI IF	CA AS SS SF FN NG GQ QG GA AT TD DT TQ QY YF	RAKFKQLL
34269	CA AP PG GV VR RG GG GS SN NY YK KL LT TF	CA AS SS SQ QE EG GG GE EQ QF FF	KLGGALQAK
5855	CA AG GS SN NT TN NA AG GK KS ST TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
5507	CA AV VN NK KD DF FN NK KF FY YF	CA AS SS SA AG GG GS SN NE EQ QF FF	ELAGIGILTV
34300	CA AV VN NP PE EG GS ST TL LT TF	CA AS SS SP PG GE EF FE EK KL LF FF	KLGGALQAK
14166	CA AY YR RS SF FG GN NN ND DM MR RF	CA AS SS SS SL LD DV VA AG GY YE EQ QY YF	RAKFKQLL
34674	CA AL LN NN NN NA AR RL LM MF	CA AS SS SL LY YP PY YS SE ET TQ QY YF	KLGGALQAK
8616	CA AL LS SE EA AN NN NA AG GN NM ML LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
35394	CA AA AQ QL LP PG GT TG GA AN NN NL LF FF	CS SV VN NQ QI IL LG GQ QP PN NE EK KL LF FF	KLGGALQAK
25454	CA AT TD DL LN NP PG GA AG GS SY YQ QL LT TF	CA AS SS SL LT TG GD DE EQ QY YF	KLGGALQAK
32001	CA AV VN NQ QG GG GG GS SQ QG GN NL LI IF	CA AS SS SF FR RA AP PY YG GY YT TF	GILGFVFTL
35060	CL LV VG GG GG GQ QN NF FV VF	CA AS SS SL LS SE EG GP PT TG GP PY YE EQ QY YV	KLGGALQAK
23847	CA AV VH HG GS SS SN NT TG GK KL LI IF	CA AS SS SF FT TY YG GP PG GG GH HE EQ QY YF	KLGGALQAK
6569	CA AG GH HS SG GG GG GA AD DG GL LT TF	CA AS SR RL LV VS SM MN NT TE EA AF FF	KLGGALQAK
26213	CA AV VG GG GL LN ND DY YK KL LS SF	CS SA AR RD DD DS SG GQ QG GF FG GF FL LE ET TQ QY YF	GLCTLVAML
28168	CA AD DS SG GG GG GA AD DG GL LT TF	CS SV VG GT TG GD DW WG GE EQ QY YF	RAKFKQLL
7679	CA AV VI IS SY YS SS SA AS SK KI II IF	CA AS SP PN NR RQ QG GH HT TD DT TQ QY YF	RAKFKQLL
35975	CA AV VG GP PN NN NN ND DM MR RF	CA AS SS SL LT TT TG GR RN NT TE EA AF FF	KLGGALQAK
35822	CA AV VG GG GY YN NK KL LI IF	CA AS SS SE ET TG GS SN NQ QP PQ QH HF	KLGGALQAK
36288	CA AV VR RV VR RR RQ QL LT TF	CS SA AR RV VS SG GT TS SG GS SS SN NE EQ QY YF	KLGGALQAK
25908	CV VG GY YT TN NA AG GK KS ST TF	CA AS SS SS SR RS SE EG GS SY YE EQ QY YF	RAKFKQLL
33016	CA AL LS SE EG GV VG GK KL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
379	CA AV VD DF FR RD DN NY YG GQ QN NF FV VF	CA AS SS SL LS SS SG GT TY YE EQ QY YF	IVTDFSVIK
16957	CV VV VT TE ET TS SY YD DK KV VI IF	CA AS SS SH HL LG GG GD DR RY YM MN NE EQ QF FF	RAKFKQLL
24713	CA AL LG GD DR RG GN NQ QF FY YF	CA AS SS SL LG GG GG GI IG GT TD DT TQ QY YF	KLGGALQAK
5464	CA AV VA AL LW WG GG GY YN NK KL LI IF	CA AS SS SR RV VS SE EG GR RN NT TE EA AF FF	IVTDFSVIK
31357	CA AG GG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IS SG GA AN NQ QP PQ QH HF	GILGFVFTL
34897	CA AE ET TD DQ QR RM MD DT TG GR RR RA AL LT TF	CA AS SS SE EG GG GH HP PF FN NQ QP PQ QH HF	KLGGALQAK
27755	CG GA AD DS SA AS SG GT TY YK KY YI IF	CS SV VG GS SG GE ED DN NE EQ QY YF	RAKFKQLL
34498	CA AA AR RG GG GS SQ QG GN NL LI IF	CA AS SS SR RT TS SG GG GG GA AQ QY YF	KLGGALQAK
11210	CA AT TA AG GG GT TS SY YG GK KL LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
16938	CA AT TD DA AR RV VS SF FN NK KF FY YF	CA AS SS SH HV VG GD DR RT TS SP PL LH HF	RAKFKQLL
34090	CA AF FD DD DQ QT TG GA AN NN NL LF FF	CA AS SS SP PD DY YN NE EQ QF FF	KLGGALQAK
8622	CI IV VM MD DD DF FQ QK KL LV VF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
35030	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS ST TR RD DS SS ST TG GE EL LF FF	KLGGALQAK
34961	CV VV VN NV VG GA AN NA AG GK KS ST TF	CA AS SS SF FL LG GN NE EQ QF FF	KLGGALQAK
28728	CA AV VM MD DS SS SY YK KL LI IF	CA AS SS SV VG GV VT TD DT TQ QY YF	KLGGALQAK
35018	CA AV VR RD DM MR RN NT TD DK KL LI IF	CA AS SS SL LE EL LD DI IQ QY YF	KLGGALQAK
2348	CI IV VR RV VA AN NT TD DK KL LI IF	CA AS SS SL LG GF FT TD DT TQ QY YF	GILGFVFTL
7326	CA AA AM ME ET TS SY YD DK KV VI IF	CA AT TS SD DA AG GT TD DY YE EQ QY YF	RAKFKQLL
34723	CA AT TD DV VT TQ QG GG GS SE EK KL LV VF	CA AS SS SH HW WQ QV VI IA AD DN NT TG GE EL LF FF	KLGGALQAK
36135	CA AE ES SG GG GG GA AD DG GL LT TF	CA AS SS SF FW WG GP PL LR RP PQ QH HF	KLGGALQAK
36210	CA AH HR RG GQ QE EY YG GN NK KL LV VF	CA AI IS SD DG GT TV VG GG GY YT TF	KLGGALQAK
34343	CA AV VS SN NS SG GG GY YQ QK KV VT TF	CA AS SS SS SQ QG GS SN NY YG GY YT TF	KLGGALQAK
32323	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SH HR RS SN NQ QP PQ QH HF	GILGFVFTL
77	CA AV VN NQ QG GG GK KL LI IF	CA AS SG GD DS SG GN NT TI IY YF	ELAGIGILTV
24567	CA AL LQ QR RG GT TY YK KY YI IF	CA AS SS SL LG GT TS SG GG GT TG GE EL LF FF	RAKFKQLL
26479	CA AV VL LL LF FN NT TD DK KL LI IF	CS SA AR RG GP PG GR RG GE EQ QY YF	KLGGALQAK
34356	CA AV VS SY YN NN NN ND DM MR RF	CA AS SS SA AS SF FY YG GS SG GM ME EE EQ QF FF	KLGGALQAK
6235	CA AV VA AD DM ME EY YG GN NK KL LV VF	CA AS SS SM MD DR RF FT TN NQ QP PQ QH HF	GILGFVFTL
35596	CA AV VS SD DW WD DT TG GF FQ QK KL LV VF	CA AS SR RL LS SD DY YN NS SP PL LH HF	KLGGALQAK
6707	CA AA AS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SQ QD DT TQ QY YF	GILGFVFTL
5040	CV VG GR RG GD DM MR RF	CA AS SS SA AD DT TV VY YN NE EQ QF FF	KLGGALQAK
26155	CA AE ED DL LQ QK KL LV VF	CS SA AR RA AL LP PV VG GN NT TI IY YF	GLCTLVAML
36300	CA AM ME EG GG GY YQ QK KV VT TF	CS SV VS SW WD DE EG GY YE EQ QY YF	KLGGALQAK
34102	CA AV VI IH HN NT TG GN NQ QF FY YF	CA AS SM MG GL LT TL LR RD DT TQ QY YF	ELAGIGILTV
34261	CA AL LS SE EG GT TG GR RR RA AL LT TF	CA AS SS SQ QD DN NR RG GA AT TD DT TQ QY YF	KLGGALQAK
36232	CA AV VM MF FK KD DS SN NY YQ QL LI IW	CA AS SS SQ QH HV VR RD DW WQ QF FF	KLGGALQAK
23478	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SP PH HF FQ QV VD DT TG GE EL LF FF	RAKFKQLL
34857	CA AL LR RD DN NN NA AG GN NM ML LT TF	CA AS SS SP PM MG GG GL LA AE EA AF FF	KLGGALQAK
5060	CE ET TF FG GN NE EK KL LT TF	CA AS SS SL LE EG GP PY YE EQ QY YF	KLGGALQAK
35087	CA AV VG GS SN ND DY YK KL LS SF	CA AS SS SE EL LP PG GG GY YT TF	KLGGALQAK
14335	CA AE EP PS SG GG GY YQ QK KV VT TF	CA AS SS SR RM MD DG GP PA AY YE EQ QY YF	KLGGALQAK
6674	CA AG GA AS SG GN NT TG GK KL LI IF	CA AS SS SI IR RG GA AY YE EQ QY YF	GILGFVFTL
35862	CA AY YR RS SA AY YG GY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IG GW WE ET TQ QY YF	KLGGALQAK
5080	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SP PV VT TG GG GG GS SG GA AN NV VL LT TF	IVTDFSVIK
35371	CA AV VA AG GK KL LI IF	CS SA AS SD DW WG GD DS SN NQ QP PQ QH HF	KLGGALQAK
34459	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS SA AR RQ QG GQ QE ET TQ QY YF	KLGGALQAK
6251	CA AG GG GS SG GG GS SQ QG GN NL LI IF	CA AS SS SM MR RS ST TG GE EL LF FF	GILGFVFTL
24314	CA AF FN NE ER RD DN NY YG GQ QN NF FV VF	CA AS SS SR RD DS SS SA AN NE EQ QF FF	KLGGALQAK
5170	CA AE ED DN NN NA AR RL LM MF	CS SA AR RD DR RT TG GN NG GY YT TF	GLCTLVAML
6807	CS ST TG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
35285	CV VV VR RL LY YY YG GG GS SQ QG GN NL LI IF	CA AS SS SG GT TA AN NM MN NT TE EA AF FF	KLGGALQAK
34824	CG GT TD DH HL LL LN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SL LE EV VD DN NE EK KL LF FF	KLGGALQAK
13976	CA AA AA AE ET TS SY YD DK KV VI IF	CA AS SS SN NS SG GA AN NV VL LT TF	RAKFKQLL
35776	CP PK KA AA AG GN NK KL LT TF	CA AS SS SY YS SA AG GV VP PY YE EQ QY YV	KLGGALQAK
2578	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SS SN NQ QG GD DN NQ QP PQ QH HF	IVTDFSVIK
15325	CA AV VS SP PG GS SF FG GN NE EK KL LT TF	CA AS SS SQ QG GL LA AS SG GG GA AS ST TD DT TQ QY YF	KLGGALQAK
684	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SL LR RS SA AA AG GW WP PF FF	AVFDRKSDAK
35885	CA AT TD DA AG GD DA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IV VG GQ QG GN NQ QP PQ QH HF	KLGGALQAK
35752	CA AG GG GG GS SG GG GS SY YI IP PT TF	CA AS SS SP PF FN NT TE EA AF FF	KLGGALQAK
35614	CA AV VR RD DS SN NY YQ QL LI IW	CA AS SS SD DS ST TG GG GY YN NE EQ QF FF	KLGGALQAK
28368	CA AV VD DE EG GG GG GS SQ QG GN NL LI IF	CA AS SS SE EG GG GV VE ET TQ QY YF	GILGFVFTL
122	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SE EE EH HT TG GV VG GS SN NQ QP PQ QH HF	AVFDRKSDAK
14631	CA AT TV VP PT TD DS SW WG GK KF FQ QF	CA AS SR RA AG GG GS SS SY YN NE EQ QF FF	KLGGALQAK
30415	CI IV VR RV VE EG GI IS SN NA AG GN NM ML LT TF	CA AS SS SI IR RA AS SY YE EQ QY YF	GILGFVFTL
5121	CA AG GP PD DN NY YG GQ QN NF FV VF	CA AS SS SL LV VV VT TS SG GF FN NE EQ QF FF	GILGFVFTL
35964	CA AA AS SA AN NN NY YG GQ QN NF FV VF	CA AT TN NR RG GF FT TE EA AF FF	AVFDRKSDAK
30421	CA AA AS SA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AS SY YE EQ QY YF	GILGFVFTL
35465	CA AE ES SG GA AT TN NK KL LI IF	CS SA AW WD DR RL LN NT TE EA AF FF	KLGGALQAK
28452	CA AV VQ QD DS SN NY YQ QL LI IW	CA AS SS SE EG GR RG GS SE EK KL LF FF	KLGGALQAK
29776	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SA AR RS SS SY YE EQ QY YF	GILGFVFTL
35169	CA AV VR RS SG GG GS SN NY YK KL LT TF	CA AS SS SL LV VL LN NT TE EA AF FF	KLGGALQAK
2480	CA AV VP PS SN ND DY YK KL LS SF	CA AS ST TP PR RG GS SA AG GY YT TF	KLGGALQAK
35790	CA AM MS SL LY YN NF FN NK KF FY YF	CA AS SG GT TS ST TN NI IY YE EQ QY YF	KLGGALQAK
36326	CA AA AI IK KV VS SD DG GQ QK KL LL LF	CA AS SS SY YS SY YR RG GK KE ET TQ QY YF	KLGGALQAK
35980	CA AV VG GG GN ND DY YK KL LS SF	CA AS SG GG GT TL LG GM MN NT TE EA AF FF	KLGGALQAK
2267	CA AV VT TK KN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SP PG GP PG GE EL LF FF	RAKFKQLL
2475	CV VV VN NG GG GA AD DG GL LT TF	CA AS SR RQ QS SF FN NE EQ QF FF	GILGFVFTL
14264	CA AL LS SE EA AG GP PD DK KL LI IF	CA AS SS SP PS SS SS SY YE EQ QY YF	RAKFKQLL
14242	CA AV VP PP PK KA AN NN NL LF FF	CA AS ST TP PG GR RS SD DT TG GE EL LF FF	RAKFKQLL
34271	CA AM MS SR RL LE EG GD DK KL LI IF	CA AS SS SQ QE EG GG GF FT TD DT TQ QY YF	KLGGALQAK
35737	CI IV VR RV VA AY YQ QT TG GA AN NN NL LF FF	CA AS ST TK KL LA AQ QS SS SY YE EQ QY YF	KLGGALQAK
7624	CA AL LS SP PG GG GG GS SQ QG GN NL LI IF	CA AS SS SR RG GG GL LS SY YN NE EQ QF FF	GILGFVFTL
7160	CA AL LS SE EA AG GT TG GG GS SY YI IP PT TF	CA AS SS SS SF FL LG GA AE EA AF FF	GILGFVFTL
15319	CA AY YR RS SV VG GD DD DK KI II IF	CA AS SS SQ QE EH HN NS SG GP PY YE EQ QY YF	GILGFVFTL
6949	CE EP PP PV VS SD DG GQ QK KL LL LF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
67	CA AA AG GG GY YS SG GA AG GS SY YQ QL LT TF	CA AS SS SL LV VL LG GQ QV VY YE EQ QY YF	GILGFVFTL
2288	CA AV VD DK KI ID DY YK KL LS SF	CA AS SS SW WG GA AA AR RG GN NQ QP PQ QH HF	KLGGALQAK
25698	CV VV VN NS SF FS SG GA AG GS SY YQ QL LT TF	CA AS SS SN NS SA AG GE EL LF FF	KLGGALQAK
32417	CA AE ER RD DG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AA AE ET TQ QY YF	GILGFVFTL
5030	CV VV VN NG GG GQ QA AG GT TA AL LI IF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
35370	CA AA AS SL LT TY YN NF FN NK KF FY YF	CS SA AR RV VS SS SL LA AG GG GQ QE ET TQ QY YF	KLGGALQAK
28732	CA AV VR RD DY YG GG GS SQ QG GN NL LI IF	CA AS SA AP PG GL LA AG GN NE EQ QF FF	KLGGALQAK
33521	CA AV VN NE EG GG GG GS SQ QG GN NL LI IF	CA AS SS SP PR RS SS SY YE EQ QY YF	GILGFVFTL
35424	CA AV VN NG GG GT TY YK KY YI IF	CS SA AR RD DL LE EV VL LS SY YE EQ QY YF	KLGGALQAK
23904	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SQ QQ QG GQ QP PQ QE ET TQ QY YF	RAKFKQLL
34930	CA AV VR RE ER RG GS SG GT TY YK KY YI IF	CA AI IS SE EE EW WG GS SY YG GY YT TF	KLGGALQAK
35698	CA AA AS SA AT TN NA AG GN NM ML LT TF	CA AS SS SE EV VT TA AL LT TL LH HF	KLGGALQAK
4969	CA AG GG GN NT TG GK KL LI IF	CA AS SS SL LG GQ QG GA AS SQ QP PQ QH HF	GLCTLVAML
7691	CA AL LS SE ET TS SY YD DK KV VI IF	CA AS SS SE EL LQ QG GA AQ QD DI IS SP PL LH HF	RAKFKQLL
36120	CA AV VD DG GN NQ QF FY YF	CA AS SS SV VD DE ER RE EQ QY YF	KLGGALQAK
35914	CA AV VR RD DS SN NN NA AR RL LM MF	CA AS SS SP PG GG GM MA AP PL LH HF	KLGGALQAK
23241	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LP PG GT TG GG GS SP PL LH HF	GILGFVFTL
5797	CA AA AS SE EG GS SS SN NT TG GK KL LI IF	CA AS SS SI IR RS SG GE ET TQ QY YF	GILGFVFTL
24696	CA AV VR RA AY YN NQ QG GG GK KL LI IF	CA AS SS SF FG GG GG GT TY YE EQ QY YF	KLGGALQAK
31492	CA AY YM MP PN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QG GA AY YG GY YT TF	GILGFVFTL
35003	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS SS SR RT TG GA AV VQ QP PQ QH HF	KLGGALQAK
25012	CV VG GY YT TN NA AG GK KS ST TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	RAKFKQLL
23237	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GR RV VS SE EQ QY YF	GILGFVFTL
33901	CG GA AA AG GN NM ML LT TF	CA AS SS SP PE ED DR RV VG GD DN NT TE EA AF FF	KLGGALQAK
17040	CA AM MN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SQ QD DW WG GT TV VY YG GY YT TF	KLGGALQAK
672	CA AL LN NP PG GA AN NS SK KL LT TF	CA AS SS SL LG GG GK KR RN NQ QP PQ QH HF	KLGGALQAK
35431	CA AV VR RG GL LN NN NA AG GN NM ML LT TF	CS SA AR RD DL LL LA AG GG GY YT TG GE EL LF FF	KLGGALQAK
7076	CA AP PA AA AG GF FQ QK KL LV VF	CA AS SS SL LR RS SS SY YE EQ QY YF	GILGFVFTL
27090	CA AV VQ QP PG GA AN NN NL LF FF	CS SV VE EL LI IG GY YT TF	KLGGALQAK
26615	CA AA AK KE EG GG GS SE EK KL LV VF	CS SA AG GG GN NT TE EA AF FF	RAKFKQLL
28447	CA AV VE ED DS SN NY YQ QL LI IW	CA AS SS SD DR RA AS SG GG GA AD DE EQ QF FF	KLGGALQAK
29941	CA AV VN NL LT TN NN NA AG GN NM ML LT TF	CA AS SS SG GR RS ST TD DT TQ QY YF	GILGFVFTL
34783	CV VV VK KT TD DN NA AG GN NM ML LT TF	CA AS SS SP PG GT TE EN NY YN NS SP PL LH HF	KLGGALQAK
16948	CA AE EI IP PG GT TG GF FQ QK KL LV VF	CA AS SG GW WV VA AG GG GL LD DE EQ QF FF	KLGGALQAK
27110	CV VV VN NI ID DN NA AR RL LM MF	CS SV VG GQ QG GP PY YE EQ QY YF	RAKFKQLL
28714	CA AV VL LD DS SN NY YQ QL LI IW	CA AS SS SP PK KI IG GT TG GA AN NV VL LT TF	KLGGALQAK
28886	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SS SS SS SR RT TS SN NN NE EQ QF FF	GILGFVFTL
34905	CA AV VG GP PS SY YN NT TD DK KL LI IF	CA AS SS SN NQ QG GH HD DG GY YT TF	KLGGALQAK
19220	CA AV VS SG GY YS ST TL LT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
30385	CA AF FM MI IG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GV VW WG GY YT TF	GILGFVFTL
31798	CV VG GY YT TN NA AG GK KS ST TF	CA AS SS ST TR RS SS SY YE EQ QY YF	GILGFVFTL
34302	CA AV VN NN NQ QA AG GT TA AL LI IF	CA AS SS SP PL LS SS SG GD DE ET TQ QY YF	KLGGALQAK
34333	CA AF FN NA AG GG GG GN NK KL LT TF	CA AS SS SQ QG GR RT TG GY YN NE EQ QF FF	KLGGALQAK
30473	CA AG GD DS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SN NT TE EA AF FF	GILGFVFTL
241	CA AG GT TQ QE ET TS SG GS SR RL LT TF	CA AS SS SQ QV VT TY YS SY YG GY YT TF	KLGGALQAK
34150	CA AE ET TL LT TY YN NQ QG GG GK KL LI IF	CA AS SS SH HS SQ QG GA AT TG GE EL LF FF	KLGGALQAK
13986	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SP PP PG GG GG GG GP PY YG GY YT TF	RAKFKQLL
51	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	GILGFVFTL
32998	CA AN NY YQ QL LI IW	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
34315	CA AA AL LI IS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QD DS SS SL LT TS SG GS SS ST TD DT TQ QY YF	KLGGALQAK
205	CV VV VS SS SI IS SG GG GG GA AD DG GL LT TF	CA AS SS SQ QD DA AA AG GE EK KL LF FF	KLGGALQAK
33814	CA AI IT TY YG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RS ST TD DT TQ QY YF	GILGFVFTL
8107	CA AV VL LG GT TQ QG GG GS SE EK KL LV VF	CA AS SS SF FS SG GG GT TG GE EL LF FF	RAKFKQLL
2490	CA AE ES SI IT TG GK KL LI IF	CA AI IM MT TD DS SS SG GN NT TI IY YF	IVTDFSVIK
25102	CV VV VR RF FT TG GG GG GN NK KL LT TF	CA AS SS SL LG GG GA AG GE ET TQ QY YF	GLCTLVAML
34920	CV VG GR RK KG GS SA AR RQ QL LT TF	CA AI IS SE ES SR RG GS SL LS SD DT TQ QY YF	KLGGALQAK
26521	CA AM MS SG GK KT TS SG GT TY YK KY YI IF	CS SA AS SS SL LT TS SG GG GA AP PE EQ QY YF	KLGGALQAK
36138	CA AE EI IP PS SG GA AG GS SY YQ QL LT TF	CA AS SS SP PG GQ QG GP PY YE EQ QY YF	KLGGALQAK
35468	CA AL LR RG GS SG GG GA AT TN NK KL LI IF	CS SA AH HD DR RG GL LN NT TE EA AF FF	KLGGALQAK
35867	CA AY YS SD DL LD DD DK KI II IF	CA AS SS SI IL LG GT TA AN NY YG GY YT TF	KLGGALQAK
34843	CA AV VR RD DG GG GM MG GS SN NT TG GK KL LI IF	CA AS SS SP PM MD DT TQ QY YF	KLGGALQAK
2426	CA AG GL LY YN NN NN ND DM MR RF	CA AS SS SL LG GQ QG GV VF FY YT TF	IVTDFSVIK
28707	CA AL LS SG GY YY YG GG GS SQ QG GN NL LI IF	CA AS SS SG GV VG GR RQ QT TY YE EQ QY YF	GILGFVFTL
34795	CV VV VR RL LT TG GT TA AS SK KL LT TF	CA AS SS SW WK KD DP PD DL LS SG GY YT TF	KLGGALQAK
23239	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SL LP PG GT TG GG GS SP PL LH HF	RAKFKQLL
5245	CA AV VN NG GD DT TG GT TA AS SK KL LT TF	CS SA AR RD DP PL LT TS SG GH HY YN NE EQ QF FF	KLGGALQAK
25220	CV VP PV VT TL LG GV VN NR RD DD DK KI II IF	CA AS SS SL LP PR RT TP PG GR RN NT TE EA AF FF	GILGFVFTL
