5275	CAA AAA AAR ARM RMD MDS DSS SSY SYK YKL KLI LIF	RAKFKQLL
34954	CAV AVL VLG LGV GVY VYN YNT NTN TNA NAG AGK GKS KST STF	KLGGALQAK
31371	CIV IVR VRG RGF GFS FSN SNS NSG SGY GYA YAL ALN LNF	GILGFVFTL
6939	CAG AGA GAA AAG AGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
27062	CAG AGG GGN GNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
15988	CAG AGM GMN MNR NRD RDD DDK DKI KII IIF	RAKFKQLL
6604	CAA AAA AAQ AQE QET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
35	CAS ASG SGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
11294	CPQ PQG QGA GAQ AQK QKL KLV LVF	RAKFKQLL
31624	CIL ILR LRD RDV DVG VGT GTG TGT GTA TAS ASK SKL KLT LTF	GILGFVFTL
2400	CAV AVC VCR CRV RVQ VQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
28602	CIL ILR LRG RGD GDS DSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
26495	CAE AED EDN DNN NNA NAR ARL RLM LMF	GLCTLVAML
36025	CAV AVE VEP EPL PLY LYG YGN GNK NKL KLV LVF	KLGGALQAK
25698	CVV VVN VNS NSF SFS FSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
28830	CAG AGV GVM VMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
34106	CVV VVN VNI NIA IAG AGT GTY TYK YKY KYI YIF	KLGGALQAK
34474	CAE AEI EIP IPH PHH HHH HHG HGS GSG SGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
34950	CAV AVF VFN FNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
26260	CAS ASD SDT DTQ TQG QGG GGS GSE SEK EKL KLV LVF	KLGGALQAK
15794	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
5403	CAG AGP GPN PNN NND NDM DMR MRF	ELAGIGILTV
29955	CAE AEN ENI NIG IGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35142	CVP VPL PLG LGD GDN DNF NFN FNK NKF KFY FYF	AVFDRKSDAK
33178	CAA AAL ALY LYS YSS SSA SAS ASK SKI KII IIF	GILGFVFTL
35659	CAV AVS VSW SWR WRN RNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
34756	CAL ALS LSE SEL ELD LDN DNF NFN FNK NKF KFY FYF	KLGGALQAK
33993	CAV AVD VDN DNP NPL PLW LWD WDD DDK DKI KII IIF	KLGGALQAK
5377	CAV AVN VNL NLG LGL GLT LTA TAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	ELAGIGILTV
10417	CVV VVC VCS CSL SLQ LQG QGA GAQ AQK QKL KLV LVF	RAKFKQLL
7330	CAV AVL VLD LDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
31493	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
34702	CAV AVY VYN YNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
24242	CAT ATL TLF LFG FGN GNE NEK EKL KLT LTF	RAKFKQLL
5054	CAS ASP SPT PTG TGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
25800	CAT ATA TAA AAG AGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
23204	CVA VAE AEN ENT NTG TGG GGF GFK FKT KTI TIF	KLGGALQAK
34088	CAV AVA VAQ AQE QET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
41	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	AVFDRKSDAK
5242	CAE AED EDQ DQG QGG GGK GKL KLI LIF	KLGGALQAK
29944	CAT ATD TDG DGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
630	CAV AVN VNK NKG KGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
85	CAV AVV VVP VPR PRG RGT GTS TSG SGS GSR SRL RLT LTF	KLGGALQAK
4944	CAL ALS LSD SDP DPQ PQR QRN RNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
33946	CAV AVR VRG RGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
35144	CAS ASW SWF	KLGGALQAK
36122	CAV AVR VRE REP EPY PYG YGQ GQN QNF NFV FVF	KLGGALQAK
35123	CAV AVR VRD RDG DGG GGM GMG MGS GSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
2525	CAG AGV GVS VSP SPN PNS NSG SGG GGS GSN SNY NYK YKL KLT LTF	AVFDRKSDAK
14633	CAM AMK MKK KKY KYN YNF NFN FNK NKF KFY FYF	KLGGALQAK
658	CAA AAR ARV RVR VRG RGF GFG FGN GNV NVL VLH LHC	AVFDRKSDAK
811	CAG AGA GAG AGS GSQ SQG QGN GNL NLI LIF	AVFDRKSDAK
34575	CAE AEP EPN PNN NNR NRL RLA LAF	ELAGIGILTV
34304	CAE AER ERS RSL SLN LNN NNT NTD TDK DKL KLI LIF	KLGGALQAK
26615	CAA AAK AKE KEG EGG GGS GSE SEK EKL KLV LVF	RAKFKQLL
5949	CAV AVN VNA NAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
28419	CAA AAF AFG FGA GAG AGN GNM NML MLT LTF	KLGGALQAK
145	CAA AAS AST STT TTG TGT GTA TAS ASK SKL KLT LTF	RAKFKQLL
17888	CAM AMR MRE RES ESY SYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
35160	CAL ALS LSE SEA EAL ALG LGG GGR GRR RRA RAL ALT LTF	KLGGALQAK
30611	CAL ALN LNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34165	CAV AVG VGA GAP APS PSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
15996	CAA AAR ARG RGG GGS GSN SNY NYQ YQL QLI LIW	KLGGALQAK
15990	CLV LVG VGD GDD DDY DYK YKL KLS LSF	KLGGALQAK
35400	CAV AVR VRD RDG DGG GGT GTD TDK DKL KLI LIF	KLGGALQAK
23831	CAT ATD TDD DDP DPR PRA RAA AAG AGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
35707	CLV LVG VGA GAP APG PGY GYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
209	CAG AGV GVR VRY RYG YGQ GQN QNF NFV FVF	RAKFKQLL
34432	CAL ALS LSA SAY AYA YAG AGN GNM NML MLT LTF	KLGGALQAK
7264	CVV VVS VSP SPG PGY GYS YST STL TLT LTF	AVFDRKSDAK
2284	CAV AVG VGG GGL GLV LVF VFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
5226	CAT ATV TVS VSS SSM SMN MND NDY DYK YKL KLS LSF	RAKFKQLL
35141	CAA AAS ASA SAR ARN RNS NSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
35135	CAY AYR YRS RSL SLN LNT NTD TDK DKL KLI LIF	IVTDFSVIK
21046	CAE AET ETH THS HSG SGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
34855	CAQ AQT QTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
7322	CAV AVR VRR RRD RDG DGN GNK NKL KLV LVF	GILGFVFTL
16148	CAM AMN MNS NSN SNT NTG TGK GKL KLI LIF	RAKFKQLL
34339	CAV AVT VTN TNS NSN SNS NSG SGY GYA YAL ALN LNF	KLGGALQAK
35711	CAM AMR MRG RGP GPI PIS ISG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
194	CAV AVE VEA EAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
35802	CAV AVG VGA GAP APG PGI GIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
2266	CAV AVR VRT RTR TRN RNS NSG SGN GNT NTP TPL PLV LVF	ELAGIGILTV
35427	CAA AAS ASA SAS ASS SSN SNM NML MLT LTF	KLGGALQAK
5081	CAR ARE REH EHM HMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
34674	CAL ALN LNN NNN NNA NAR ARL RLM LMF	KLGGALQAK
532	CAA AAT ATN TNS NSN SNS NSG SGY GYA YAL ALN LNF	IVTDFSVIK
38404	CAM AMR MRE REG EGE GED EDS DSS SSY SYK YKL KLI LIF	IVTDFSVIK
36310	CAV AVN VNQ NQG QGR GRA RAL ALT LTF	ELAGIGILTV
33611	CAP APL PLY LYN YNF NFN FNK NKF KFY FYF	GILGFVFTL
17998	CVA VAF AFF FFD FDY DYK YKL KLS LSF	KLGGALQAK
34471	CAL ALS LSE SEG EGD GDY DYG YGQ GQN QNF NFV FVF	KLGGALQAK
16007	CAL ALN LNT NTG TGG GGF GFK FKT KTI TIF	ELAGIGILTV
36182	CAF AFL FLT LTS TSG SGG GGS GSY SYI YIP IPT PTF	AVFDRKSDAK
35138	CAM AMR MRL RLP LPG PGG GGK GKL KLI LIF	KLGGALQAK
35002	CAD ADY DYT YTG TGN GNQ NQF QFY FYF	KLGGALQAK
30402	CAV AVE VEF EFL FLD LDR DRG RGS GST STL TLG LGR GRL RLY LYF	GILGFVFTL
35193	CAV AVS VSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
34408	CAM AMR MRE RES EST STS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
35113	CAM AMT MTR TRE REM EMN MNS NSG SGY GYS YST STL TLT LTF	KLGGALQAK
31633	CAS ASF SFT FTG TGG GGG GGN GNK NKL KLT LTF	GILGFVFTL
14060	CAL ALR LRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
215	CAA AAT ATL TLT LTG TGN GNQ NQF QFY FYF	GILGFVFTL
13930	CAG AGP GPP PPL PLI LID IDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
639	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
16941	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
5072	CAV AVR VRE REG EGD GDR DRG RGS GST STL TLG LGR GRL RLY LYF	KLGGALQAK
26559	CAA AAS ASE SEG EGG GGF GFK FKT KTI TIF	RAKFKQLL
21712	CAE AEN ENS NSE SED EDT DTD TDK DKL KLI LIF	RAKFKQLL
35592	CAM AMR MRE REG EGY GYN YNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
34770	CAV AVR VRP RPP PPT PTD TDS DSW SWG WGK GKF KFQ FQF	KLGGALQAK
28730	CAG AGQ GQD QDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35801	CAM AMR MRG RGG GGW GWG WGN GNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
34360	CAA AAR ARR RRG RGF GFQ FQK QKL KLV LVF	KLGGALQAK
26554	CAA AAS ASE SEG EGA GAP APD PDK DKL KLI LIF	RAKFKQLL
35916	CAE AEN ENK NKG KGS GSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
33890	CAG AGA GAH AHG HGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
36154	CAV AVK VKN KNP NPG PGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
5677	CAG AGA GAM AMG MGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35158	CAA AAR ARD RDY DYG YGF GFK FKT KTI TIF	KLGGALQAK
27923	CAF AFM FMR MRG RGR GRG RGK GKL KLT LTF	RAKFKQLL
36079	CAV AVR VRD RDT DTT TTK TKA KAA AAG AGN GNK NKL KLT LTF	AVFDRKSDAK
35877	CAA AAL ALG LGQ GQN QNF NFV FVF	KLGGALQAK
35291	CAV AVS VSL SLD LDR DRG RGS GST STL TLG LGR GRL RLY LYF	KLGGALQAK
34747	CVV VVN VNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
34112	CAL ALS LSV SVA VAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
2390	CRN RNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
17877	CAY AYR YRD RDD DDY DYK YKL KLS LSF	RAKFKQLL
5602	CAG AGN GNG NGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35915	CAM AMR MRE REG EGF GFN FNN NNN NND NDM DMR MRF	KLGGALQAK
14624	CAA AAG AGE GET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
31653	CAV AVN VNA NAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
25798	CAA AAM AMD MDS DSN SNY NYQ YQL QLI LIW	RAKFKQLL
34319	CIL ILR LRD RDG DGM GMD MDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
22084	CVV VVS VSS SSS SSY SYG YGN GNN NNR NRL RLA LAF	RAKFKQLL
34688	CAV AVR VRI RIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
31367	CAG AGP GPL PLA LAG AGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34568	CAY AYL YLG LGG GGA GAN ANS NSK SKL KLT LTF	KLGGALQAK
23826	CAV AVE VEP EPP PPN PND NDY DYK YKL KLS LSF	KLGGALQAK
18003	CAA AAG AGS GSA SAN ANT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
35349	CAV AVR VRR RRD RDY DYG YGQ GQN QNF NFV FVF	KLGGALQAK
34483	CVV VVG VGN GNT NTG TGG GGF GFK FKT KTI TIF	KLGGALQAK
284	CAE AEN END NDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
32396	CAF AFM FMN MNN NNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
5646	CIL ILR LRA RAP APG PGA GAG AGT GTA TAL ALI LIF	GILGFVFTL
33991	CAV AVR VRP RPP PPN PNG NGQ GQN QNF NFV FVF	KLGGALQAK
35565	CAM AMS MSA SAS ASD SDA DAS ASK SKI KII IIF	KLGGALQAK
5155	CAV AVR VRD RDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
15296	CAV AVK VKT KTD TDS DSW SWG WGK GKL KLQ LQF	ELAGIGILTV
36007	CVV VVN VNL NLP LPT PTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
29953	CAV AVP VPS PSG SGG GGY GYN YNK NKL KLI LIF	GILGFVFTL
5270	CAV AVN VNR NRG RGY GYS YST STL TLT LTF	KLGGALQAK
35946	CAM AMR MRE REG EGW GWT WTG TGN GNQ NQF QFY FYF	KLGGALQAK
28973	CAM AMR MRE REG EGR GRR RRS RSN SND NDY DYK YKL KLS LSF	GILGFVFTL
5053	CAE AES ESN SNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
2445	CAV AVS VSE SED EDN DNN NND NDM DMR MRF	RAKFKQLL
22312	CAI AIN ING NGG GGA GAT ATN TNK NKL KLI LIF	AVFDRKSDAK
29650	CAV AVN VND NDR DRG RGS GSE SEK EKL KLV LVF	GILGFVFTL
5121	CAG AGP GPD PDN DNY NYG YGQ GQN QNF NFV FVF	GILGFVFTL
28615	CVV VVN VNR NRE REG EGY GYS YST STL TLT LTF	GLCTLVAML
35819	CAV AVS VSP SPG PGY GYS YST STL TLT LTF	KLGGALQAK
34141	CAM AMR MRE REG EGD GDL DLS LSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
34388	CAV AVN VNG NGA GAG AGN GNT NTP TPL PLV LVF	KLGGALQAK
34267	CAL ALS LSA SAR ARF	KLGGALQAK
584	CAV AVE VER ERL RLG LGG GGS GSN SNY NYK YKL KLT LTF	IVTDFSVIK
28829	CAV AVM VMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
33847	CSY SYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5190	CAV AVR VRP RPE PES ESG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
33953	CAV AVN VNT NTA TAG AGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
35292	CAA AAS ASI SIN INR NRN RNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
22326	CAA AAS ASY SYP YPP PPY PYS YSS SSA SAS ASK SKI KII IIF	RAKFKQLL
5439	CAV AVR VRG RGS GSD SDS DSA SAR ARL RLM LMF	KLGGALQAK
11985	CAL ALR LRA RAG AGN GNQ NQF QFY FYF	RAKFKQLL
35240	CVC VCN CNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
202	CAV AVS VSD SDH DHS HSG SGG GGS GSN SNY NYK YKL KLT LTF	GILGFVFTL
24588	CAV AVS VSD SDQ DQE QEG EGA GAQ AQK QKL KLV LVF	RAKFKQLL
34075	CAA AAT ATR TRY RYN YNN NNN NND NDM DMR MRF	KLGGALQAK
283	CAA AAY AYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
35464	CAV AVT VTL TLS LSP SPH PHG HGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
34710	CAL ALS LSE SEA EAS ASD SDS DSW SWG WGK GKF KFQ FQF	KLGGALQAK
2407	CAV AVQ VQG QGG GGK GKL KLI LIF	KLGGALQAK
34530	CAV AVD VDL DLN LNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
35913	CAL ALS LSE SEP EPR PRS RSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
6351	CAV AVN VNA NAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
36214	CAV AVN VNW NWE WEE EEQ EQG QGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
35557	CAF AFL FLF LFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
30425	CAP APF PFT FTG TGY GYQ YQK QKV KVT VTF	GILGFVFTL
2309	CAG AGG GGI GIY IYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
2534	CAT ATG TGG GGN GNE NEK EKL KLT LTF	IVTDFSVIK
23010	CAA AAS ASP SPL PLP LPN PNN NNR NRL RLA LAF	KLGGALQAK
34684	CAG AGV GVE VES ESN SND NDY DYK YKL KLS LSF	KLGGALQAK
28866	CAE AER ERV RVG VGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
24849	CAE AED EDS DSG SGN GNL NLI LIF	GLCTLVAML
34738	CAL ALG LGE GES ESS SSS SSS SSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
7254	CAR ARN RNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
34220	CAV AVN VNA NAE AEG EGS GSG SGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
25887	CAV AVR VRD RDH DHS HSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
25277	CAE AEM EME MEG EGG GGS GSY SYI YIP IPT PTF	RAKFKQLL
671	CAV AVK VKD KDS DSG SGY GYA YAL ALN LNF	KLGGALQAK
25920	CAG AGA GAG AGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
6959	CAV AVN VNT NTP TPP PPF PFY FYF	ELAGIGILTV
35480	CGA GAD ADP DPI PII IIQ IQG QGA GAQ AQK QKL KLV LVF	AVFDRKSDAK
23177	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
274	CAA AAT ATD TDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
22089	CAA AAA AAE AET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35597	CGL GLE LET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
5593	CAV AVS VSL SLG LGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
30156	CAF AFM FMT MTS TSP SPG PGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
36174	CAF AFY FYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
24803	CAG AGG GGG GGQ GQG QGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
23	CAA AAS ASM SMT MTG TGN GNQ NQF QFY FYF	KLGGALQAK
28360	CAV AVR VRP RPE PEG EGA GAQ AQK QKL KLV LVF	KLGGALQAK
34493	CAA AAV AVL VLD LDT DTG TGR GRR RRA RAL ALT LTF	KLGGALQAK
35966	CVV VVS VSD SDL DLV LVD VDF DFN FNK NKF KFY FYF	KLGGALQAK
34612	CAY AYM YMA MAD ADR DRG RGS GST STL TLG LGR GRL RLY LYF	KLGGALQAK
33	CAF AFM FMM MMG MGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
31928	CGT GTG TGV GVV VVS VSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
26146	CVL VLY LYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
24686	CAI AIG IGD GDQ DQT QTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
2132	CVV VVK VKT KTT TTP TPS PSG SGG GGS GSY SYI YIP IPT PTF	AVFDRKSDAK
2237	CAV AVS VSG SGR GRG RGS GST STL TLG LGR GRL RLY LYF	ELAGIGILTV
5437	CAM AMA MAR ARS RSN SNF NFG FGN GNE NEK EKL KLT LTF	ELAGIGILTV
13821	CAG AGG GGE GET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35016	CAL ALF LFS FSD SDN DNA NAR ARL RLM LMF	KLGGALQAK
23013	CAA AAS ASR SRG RGY GYS YST STL TLT LTF	KLGGALQAK
14679	CLV LVG VGD GDT DTG TGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
33963	CAE AEN ENP NPG PGT GTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
33499	CAS ASN SNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5179	CAS ASM SMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35229	CAV AVE VEQ EQF QFT FTT TTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
36212	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
2578	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	IVTDFSVIK
15299	CAV AVK VKE KEY EYG YGN GNK NKL KLV LVF	ELAGIGILTV
2716	CAV AVN VNM NMY MYG YGD GDS DSS SSY SYK YKL KLI LIF	IVTDFSVIK
5444	CAV AVR VRG RGG GGF GFG FGN GNV NVL VLH LHC	KLGGALQAK
34511	CAM AMR MRP RPP PPF PFR FRG RGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
5451	CAV AVG VGD GDS DSN SNY NYQ YQL QLI LIW	RAKFKQLL
35324	CAM AMR MRG RGP GPY PYS YSS SSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
34843	CAV AVR VRD RDG DGG GGM GMG MGS GSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
35146	CAL ALS LSE SED EDM DMD MDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
5488	CAL ALS LSE SEA EAS ASS SSG SGG GGY GYQ YQK QKV KVT VTF	KLGGALQAK
28878	CAL ALS LSG SGY GYF YFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
25731	CAA AAK AKE KEG EGY GYS YST STL TLT LTF	GILGFVFTL
35035	CAV AVS VSD SDP DPS PSG SGT GTS TSY SYD YDK DKV KVI VIF	KLGGALQAK
34328	CAI AIG IGP GPG PGN GNM NML MLT LTF	KLGGALQAK
25455	CAL ALS LSI SIN INT NTG TGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
33590	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
133	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
24998	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
34076	CVL VLA LAT ATG TGK GKL KLI LIF	KLGGALQAK
34022	CAE AES ESK SKE KEG EGP GPG PGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
36133	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
35173	CAL ALS LSE SEA EAP APS PSG SGY GYN YNK NKL KLI LIF	KLGGALQAK
72	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	AVFDRKSDAK
34162	CAL ALG LGS GSY SYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
26395	CAE AED EDS DSN SNA NAR ARL RLM LMF	GLCTLVAML
18093	CAA AAL ALE LET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
34726	CAR ARG RGN GNA NAG AGN GNM NML MLT LTF	KLGGALQAK
24088	CAM AMR MRG RGD GDS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
5655	CAV AVG VGE GES ESS SSA SAS ASK SKI KII IIF	GILGFVFTL
30423	CAV AVQ VQG QGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
25072	CAV AVR VRA RAF AFT FTG TGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
34837	CAM AMR MRG RGP GPF PFS FSS SSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
36196	CVV VVN VNT NTG TGF GFQ FQK QKL KLV LVF	KLGGALQAK
13977	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
34139	CAL ALS LSG SGQ GQE QEG EGG GGS GSE SEK EKL KLV LVF	KLGGALQAK
34552	CAV AVT VTP TPY PYG YGN GNN NNR NRL RLA LAF	KLGGALQAK
55	CAM AMT MTR TRS RSN SNT NTG TGN GNQ NQF QFY FYF	IVTDFSVIK
34163	CVV VVP VPT PTR TRT RTV TVG VGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
36281	CVV VVS VSY SYL YLI LIS ISN SNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
34983	CAL ALS LSE SET ETM TMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
34624	CAV AVM VMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
34571	CAG AGE GEN ENS NSG SGY GYA YAL ALN LNF	KLGGALQAK
34647	CAG AGR GRS RST STG TGK GKL KLI LIF	AVFDRKSDAK
22989	CAV AVR VRG RGV GVH VHQ HQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
33923	CAG AGT GTD TDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
64	CAF AFL FLG LGG GGA GAN ANN NNL NLF LFF	KLGGALQAK
28955	CAA AAM AMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
26136	CAV AVD VDG DGN GNK NKL KLV LVF	KLGGALQAK
33473	CAG AGN GNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35857	CAA AAS ASG SGR GRD RDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
24716	CAA AAS ASE SEG EGG GGF GFK FKT KTI TIF	RAKFKQLL
32349	CAV AVD VDF DFR FRD RDN DNY NYG YGQ GQN QNF NFV FVF	GILGFVFTL
34964	CAV AVG VGE GEV EVG VGQ GQK QKL KLL LLF	KLGGALQAK
35209	CAV AVR VRD RDR DRD RDY DYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
33591	CAL ALS LSE SEA EAS ASR SRM RMD MDS DSN SNY NYQ YQL QLI LIW	GILGFVFTL
23820	CAY AYR YRD RDE DEG EGN GNK NKL KLV LVF	RAKFKQLL
15317	CAL ALS LSR SRP RPV PVD VDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
31652	CAV AVT VTY TYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5131	CAY AYK YKL KLS LSE SEK EKL KLV LVF	IVTDFSVIK
