5490	C A A R V R G F G N V L H C	C A S S T Q T G S G Y T F	AVFDRKSDAK
35954	C A V N A G T G N Q F Y F	C A S T P R P G L L P P N Y G Y T F	KLGGALQAK
31653	C A V N A G G G S Q G N L I F	C A S S T R A S Y E Q Y F	GILGFVFTL
6349	C A V G R S Y S G A G S Y Q L T F	C A S S T R S G T E A F F	GILGFVFTL
35629	C A A Y N Q G G K L I F	C A S S I Q G P D E Q Y F	AVFDRKSDAK
5157	C L V G D M R S G A G S Y Q L T F	C S A R D I N R G S Y E Q Y F	KLGGALQAK
23222	C A V L G G S A R Q L T F	C A S S H F P P P Y E Q Y F	KLGGALQAK
31840	C A L S E P P G K S S A S K I I F	C A S S T T S G G L N E Q F F	GILGFVFTL
30096	C A G S G S Q G N L I F	C A S S I G V H G Y T F	GILGFVFTL
36136	C A I G Q N F V F	C A S S L D R N Y E Q Y F	KLGGALQAK
95	C A V L E T S G S R L T F	C A S S F R L A R I Y E Q Y F	KLGGALQAK
17155	C A A S E T S Y D K V I F	C A S S Y S G G A G E L F F	RAKFKQLL
7670	C A A K K G N Q F Y F	C A S G P P G G E K L F F	RAKFKQLL
35505	C G T A S N T G K L I F	C S V D L E A N Y G Y T F	KLGGALQAK
35869	C A G P N G S G N T G K L I F	C A S S I Q G E W T E A F F	KLGGALQAK
36138	C A E I P S G A G S Y Q L T F	C A S S P G Q G P Y E Q Y F	KLGGALQAK
2290	C A A T Y T G G F K T I F	C A S S L A W G G T D T Q Y F	KLGGALQAK
34625	C A V R P G K Y N T D K L I F	C A S S L A P S G N Y G Y T F	KLGGALQAK
35041	C A V I Q I N D Y K L S F	C A S S L G Q D G Y T F	KLGGALQAK
5383	C A V R D M L G F N K F Y F	C A S S P T G S D T G E L F F	GILGFVFTL
35584	C A L S E M I G S G N T G K L I F	C A S G T S V Y N E Q F F	KLGGALQAK
34265	C A L S E A I K A A G N K L T F	C A S S Q D S G S A D T Q Y F	KLGGALQAK
98	C A L G S S N T G K L I F	C A S S P K I L A Y T D T Q Y F	KLGGALQAK
34271	C A M S R L E G D K L I F	C A S S Q E G G F T D T Q Y F	KLGGALQAK
23203	C V V G L D N Y G Q N F V F	C A T S R V E S G T G E L F F	KLGGALQAK
35481	C A G V N S N D Y K L S F	C S V A G T G N T E A F F	KLGGALQAK
29950	C A D S G G G A D G L T F	C A S S G R S T G E L F F	RAKFKQLL
24849	C A E D S G N L I F	C A S S L N R G D P E A F F	GLCTLVAML
34342	C A A S A G N T G G F K T I F	C A S S R D G E G Y N E Q F F	KLGGALQAK
24846	C A V P L T G G G N K L T F	C A S S L N R G D P E A F F	GLCTLVAML
34054	C A A H S G T Y K Y I F	C A S S F G S Q E T Q Y F	KLGGALQAK
3312	C A M R E P L T Q G G S E K L V F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
6661	C A F M V N A G G T S Y G K L T F	C A S S I G V Y G Y T F	GILGFVFTL
32695	C A T N Y G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
31858	C A A P G S Q G N L I F	C A S S V R S S Y E Q Y F	GILGFVFTL
28876	C V V T E T S Y D K V I F	C A S S Y S Q G G E G V D E Q F F	RAKFKQLL
34662	C A M R R P I S S G S A R Q L T F	C A S S L T G P D G Y G Y T F	KLGGALQAK
6545	C A G P T H N M N Y G G S Q G N L I F	C A S S Y Y S N Q P Q H F	GILGFVFTL
34380	C V V R A G G G N K L T F	C A S S P D S L N E Q F F	KLGGALQAK
36282	C A V E D Q G T D K L I F	C S A R D H N E G S Y N E Q F F	AVFDRKSDAK
5416	C A A S V S G G G A D G L T F	C A S S Y F S A T N E Q F F	KLGGALQAK
34434	C A V E S P Y G N N R L A F	C A S S L N I S Y E Q Y F	KLGGALQAK
34636	C A L S G A Y N F N K F Y F	C A S S L G P G G N T E A F F	KLGGALQAK
35195	C I V R G A D Q G A Q K L V F	C A S K D G I S Y E Q Y F	KLGGALQAK
35225	C A Y N F G N E K L T F	C A S S L C C W S H R G L H T D T Q Y F	KLGGALQAK
32390	C A Y G G S Q G N L I F	C A S S I G V H G Y T F	GILGFVFTL
15296	C A V K T D S W G K L Q F	C A S S P G E L V P N T E A F F	ELAGIGILTV
28822	C G T E Y P N D Y K L S F	C A S S Y L D E Q F F	GLCTLVAML
33521	C A V N E G G G S Q G N L I F	C A S S P R S S Y E Q Y F	GILGFVFTL
32601	C A G H T G N Q F Y F	C A S S I R S G Y E Q F F	GILGFVFTL
77	C A V N Q G G K L I F	C A S G D S G N T I Y F	ELAGIGILTV
34057	C A A L L F F	C A S S G G V D E A F F	KLGGALQAK
17865	C A V R D A H N N A G N M L T F	C A S S V T S S R G G T D T Q Y F	KLGGALQAK
34827	C A V S P T G N Q F Y F	C A S S L G E Q G T F	KLGGALQAK
36308	C A T D G D Y K L S F	C A S R G S G N S P L H F	KLGGALQAK
7171	C A V Q G S Q G N L I F	C A S S S R S S Y E Q Y F	GILGFVFTL
7331	C A M R E D P G G T S Y G K L T F	C A T S D V T G G L V G N Q P Q H F	GILGFVFTL
44	C A G N S G G S N Y K L T F	C A S R L D W H D N E Q F F	KLGGALQAK
1588	C A A S E T S Y D K V I F	C A S S L Y S A T G E L F F	AVFDRKSDAK
34610	C A A S P G Q N F V F	C A S S F L P L N Y G Y T F	KLGGALQAK
5100	C A A R V R G F G N V L H C	C A S S S R D G G T D T Q Y F	AVFDRKSDAK
34752	C A T P Y R T A A G N K L T F	C A S S L A S A T D T Q Y F	KLGGALQAK
27161	C A A S E T S Y D K V I F	C S V G S G D H G E Q F F	RAKFKQLL
33393	C A G A G G G S Q G N L I F	C A S S I Y G G A G D G Y T F	GILGFVFTL
14622	C A V R G A E Y G N K L V F	C A S S P T G S V A E Q Y F	GILGFVFTL
24314	C A F N E R D N Y G Q N F V F	C A S S R D S S A N E Q F F	KLGGALQAK
29962	C A V G V E E T S G S R L T F	C A S S I F Y R A E A F F	GILGFVFTL
62	C A V G D N F N K F Y F	C A S S F S G N T G E L F F	AVFDRKSDAK
36120	C A V D G N Q F Y F	C A S S V D E R E Q Y F	KLGGALQAK
25796	C A A S M G G G S Q G N L I F	C A S S S A A A Y E Q Y F	GILGFVFTL
5540	C A L S D R Y G G A T N K L I F	C A S T P I V G G H H T E A F F	KLGGALQAK
3877	C A L S E P N T G N Q F Y F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
34386	C A V N T N A G K S T F	C A S S Q G Q N Q E T Q Y F	KLGGALQAK
34612	C A Y M A D R G S T L G R L Y F	C A S S F R A Q Y F	KLGGALQAK
24289	C A A S E G A P D K L I F	C A S S L V A G A S N Q P Q H F	RAKFKQLL
35578	C A T D G G T G G F K T I F	C S V V G L A G G L I Y T D T Q Y F	KLGGALQAK
23974	C I L R E T S Y D K V I F	C A S G R L S Y N E Q F F	RAKFKQLL
32019	C A M G G G G G S Q G N L I F	C A S S F R S S E T Q Y F	GILGFVFTL
6240	C A V G A G G G S Q G N L I F	C A S S M R A S V E Q F F	GILGFVFTL
25769	C A A S E T S Y D K V I F	C A S S Q L G R G D N E Q F F	RAKFKQLL
23213	C A V I Q R S Q A G T A L I F	C A S R K T E F S Y N S P L H F	KLGGALQAK
7269	C A S H S G T Y K Y I F	C A S S Q Y L W G G E L F F	KLGGALQAK
26845	C A L N T R G K L I F	C S A G Q G P Y E Q Y F	RAKFKQLL
33991	C A V R P P N G Q N F V F	C A T S D L P G T P G T D T Q Y F	KLGGALQAK
6322	C A G N Y G G S Q G N L I F	C A S S S R S T G E L F F	GILGFVFTL
34607	C A E R T R N N N A R L M F	C A S S F L D G N Q P Q H F	KLGGALQAK
35360	C A A S K G I	C S A R D R G N Q E T Q Y F	KLGGALQAK
34759	C L V G D S N A G N M L T F	C A S S L G I M T A S T N E K L F F	KLGGALQAK
30406	C A G G L G G G S Q G N L I F	C A S S I R A S E T Q Y F	GILGFVFTL
36246	C A Y R R E G K L I F	C A S S S G G S Y E Q Y F	KLGGALQAK
34908	C A A P G N T P L V F	C A S S P G T G G Y Q P Q H F	KLGGALQAK
5448	C A V S G G N N D M R F	C A S R R G T T D T Q Y F	KLGGALQAK
35882	C A T D A G D A G G T S Y G K L T F	C A S S I V G A G N Q P Q H F	KLGGALQAK
26046	C A V S R G Q A G T A L I F	C A W S L A G G E Q F F	KLGGALQAK
3952	C I L W V A A G N K L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
33987	C A V R D L S G G Y N K L I F	C A T R D G A T D T Q Y F	KLGGALQAK
19439	C A F M K R N A G N M L T F	C A S S L R D G S E A F F	RAKFKQLL
27097	C A T D S G G S N Y K L T F	C S V G A G E D D E Q Y F	RAKFKQLL
24909	C A R D R G S G G S N Y K L T F	C A S S L N R G D P E A F F	GLCTLVAML
6600	C A G A S G G S Q G N L I F	C A S S G R S T G E L F F	GILGFVFTL
28878	C A L S G Y F G N E K L T F	C A S T P L R G D R P Y E Q Y F	KLGGALQAK
5539	C R V G G G A D G L T F	C A S T L G E G S E A F F	ELAGIGILTV
18089	C A V H G Y G Q N F V F	C A S S T D R A A Q P Q H F	KLGGALQAK
379	C A V D F R D N Y G Q N F V F	C A S S L S S G T Y E Q Y F	IVTDFSVIK
3712	C A L S E D A G N M L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35588	C A P L D F D D Y K L S F	C A S S L R L A E I S G A N V L T F	KLGGALQAK
34023	C A V R E V D R T G K L I F	C A T S R A S T D T Q Y F	KLGGALQAK
34731	C A V S P D D F G N E K L T F	C A S T T Q G P P V T P D T Q Y F	KLGGALQAK
25909	C A V S D S N Y Q L I W	C A S S S S T G G V S N Q P Q H F	GILGFVFTL
35469	C A V R S Q G G S E K L V F	C S A S D R G G W G Q F F	KLGGALQAK
34286	C A M R E G P A S G T Y K Y I F	C A S S Q V G G R A T D T Q Y F	KLGGALQAK
5115	C A A T N T N A G K S T F	C A S S P T T G E D N E Q F F	RAKFKQLL
32336	C A V I G A N S K L T F	C A S S I F G Q V D A F F	GILGFVFTL
14250	C A H A P L D D M R F	C A S R P S G G A E T Q Y F	KLGGALQAK
22102	C A L G E P S Y N N N D M R F	C A S S L R D G S E A F F	RAKFKQLL
13987	C A V A G Y S T L T F	C A S S P T S N E Q F F	KLGGALQAK
16951	C A G G G S Q G N L I F	C A S R Y R L G L C Q P Q H F	GILGFVFTL
31671	C A P R P R G E A A G N K L T F	C A S S T R S G T E A F F	GILGFVFTL
5154	C A V F N D Y K L S F	C S A P R G S G T I D T Q Y F	AVFDRKSDAK
32413	C A M R E G S N D M R F	C A S S I K G P F R T E A F F	RAKFKQLL
23103	C A A D N Y G G S Q G N L I F	C A S S S T G G G E K D Q P Q H F	GILGFVFTL
7195	C A G A P G S S N T G K L I F	C A S S T R S A Y E Q Y F	GILGFVFTL
15330	C V V N M D N A R L M F	C A S S Q G T V N T E A F F	RAKFKQLL
36179	C A A S K G N N A R L M F	C A S S L L G Q K A F F	KLGGALQAK
35235	C A V R D V R S Y N T D K L I F	C A S S L L S G D P E R Y T F	KLGGALQAK
87	C A A T L S D K I I F	C A S S L G T V H Q P Q H F	RAKFKQLL
31475	C A G T D G G S Q G N L I F	C A S S P R S T D T Q Y F	GILGFVFTL
30156	C A F M T S P G G T S Y G K L T F	C A S S I G V H G Y T F	GILGFVFTL
7673	C A A S E T S Y D K V I F	C A S H P R T P I Y G Y T F	RAKFKQLL
5279	C V V R S T G F Q K L V F	C S V G T G D W G E Q Y F	RAKFKQLL
629	C A M N P A W G G A T N K L I F	C A S S V G D A Q Y E Q Y F	KLGGALQAK
23026	C V V S D V N Q A G T A L I F	C A S S S G Q G R F D E Q F F	KLGGALQAK
36121	C A V G Y N N N D M R F	C A S S V E D S S Y N E Q F F	KLGGALQAK
36205	C A V T P G F N D M R F	C A S S E K P R G N N E Q F F	KLGGALQAK
34067	C A L G E L P M D S N Y Q L I W	C A S S P P G V I E Q F F	KLGGALQAK
34598	C A M R R P I S S G S A R Q L T F	C A S R T A S S Y N E Q F F	KLGGALQAK
34462	C A L Q L D T G R R A L T F	C A S S E G Q K Q F F	KLGGALQAK
34259	C A M R E T G N Q F Y F	C A S S Q D H R M G G H E K L F F	KLGGALQAK
25720	C A L S E A I R N T G G F K T I F	C A S S P R G D D Y G Y T F	KLGGALQAK
35365	C V V N D P G G Y Q K V T F	C S A R E T S L Q E T Q Y F	KLGGALQAK
28818	C A A S G Y D Y K L S F	C A S S Y G F P T S G G N T G E L F F	RAKFKQLL
7370	C A V N A L K T T D S W G K F Q F	C A S S K V A R E T N T G E L F F	GILGFVFTL
21072	C G A D R G G A N N L F F	C A S S L R D G S E A F F	RAKFKQLL
35625	C A L S E A L G G R R A L T F	C A S R S K T G S K Q P Q H F	KLGGALQAK
25074	C A D S G G G A D G L T F	C A S S L F T D T Q Y F	RAKFKQLL
5230	C A V G N Q G G K L I F	C S A I V G R P Y F T D T Q Y F	KLGGALQAK
2512	C V M C N A G G T S Y G K L T F	C A I S V R S R S P L H F	KLGGALQAK
34912	C A T E N F Y N N N D M R F	C A I K P G Q N S P L H F	KLGGALQAK
25448	C V V N T F S G A G S Y Q L T F	C A S S L S G Q G S G E L F F	KLGGALQAK
108	C A T D V G G E T S G S R L T F	C A R Y R H L G E A F F	KLGGALQAK
16425	C A V K P M F S G G Y N K L I F	C A S S Q R P S E V G E L F F	RAKFKQLL
28873	C V V S E G L S D G Q K L L F	C A S S Y Q A G G Y N E Q F F	RAKFKQLL
5024	C A V R R G A A G N K L T F	C A S S V L G L G N Q P Q H F	KLGGALQAK
32661	C G Y G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
31619	C A E D Y G G S Q G N L I F	C A S S S R S A N E Q F F	GILGFVFTL
5048	C A V N G V K T S Y D K V I F	C A S S F S Y Q G P Y M F F	KLGGALQAK
35995	C L V G D D Y K L S F	C A S S H T R L P N Y G Y T F	KLGGALQAK
34637	C A A P N T G N Q F Y F	C A S S L G R N Y E Q Y F	KLGGALQAK
34321	C A M R G P I S G G Y N K L I F	C A S S Q G R D R H G Y T F	KLGGALQAK
5056	C A A D S N Y Q L I W	C A S S L A R G M P Y E Q Y F	KLGGALQAK
35404	C A L G E L G A A G N K L T F	C S A G T V T D T Q Y F	KLGGALQAK
35086	C A V S D W G S N Y K L T F	C A S S E L G T S G N T D T Q Y F	KLGGALQAK
34007	C V V S D R G G T D K L I F	C A T S D G R L W I K Q Y F	KLGGALQAK
35729	C A V N S L N T N A G K S T F	C A S S Y G A G E Q P Q H F	KLGGALQAK
2482	C A P H K A A G N K L T F	C A A G G G G T E K L F F	KLGGALQAK
209	C A G V R Y G Q N F V F	C A S S Q D L A G N T G E L F F	RAKFKQLL
4955	C A G Q L K R E T S G S R L T F	C A S S A Y A L Y S N Q P Q H F	KLGGALQAK
34114	C A E I R G R D Q F Y F	C A S S D R M N T E A F F	KLGGALQAK
10	C A A S E Q G G K L I F	C A T S D R T G T G I Q A N Y G Y T F	ELAGIGILTV
23208	C A V A K D L Q N S G G G A D G L T F	C A T S Y E D N S G A N V L T F	GILGFVFTL
25023	C A M S W G R D D K I I F	C A S S K G L T G N Y E Q Y F	KLGGALQAK
34009	C A G Q L G R Y N T D K L I F	C A T S D L P G A Y N E Q F F	KLGGALQAK
2625	C A V R T T G T A S K L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
34457	C A V R D S N Y Q L I W	C A S R D L G P E Q F F	KLGGALQAK
16222	C L V G D L S G A T N K L I F	C A S S Q R P S E V G E L F F	RAKFKQLL
36251	C A E K D T G G F K T I F	C A S T G G D R T Y Y E Q Y F	KLGGALQAK
35892	C A A T P L T T T D S W G K L Q F	C A S S K G L T E A F F	KLGGALQAK
34242	C A T D G W S S G Y S T L T F	C A S S H S G T G E Y G Y T F	KLGGALQAK
211	C V V S P L M V T G G G N K L T F	C A S S Q D L S S G V T Y E Q Y F	KLGGALQAK
35783	C A A S E D N A G N M L T F	C A S V L G T G V S P L H F	KLGGALQAK
36213	C A V S G E G G K L I F	C A S S P P T N Y G Y T F	KLGGALQAK
28449	C A V V A F	C A S S D S G S E Q F F	KLGGALQAK
34415	C A V Q A H S G G G A D G L T F	C A S S V G S G N T I Y F	KLGGALQAK
28682	C A L S G K D M R F	C A S S E L I G I R P G P A A T K F	KLGGALQAK
35799	C A A D S G Y A L N F	C A S N W S P G I D Q P Q H F	KLGGALQAK
28867	C A V S S G P G K S T F	C A S S Y N P R T E V S N Q P Q H F	GILGFVFTL
6239	C A L D P D T D K L I F	C A S S M R A S V E Q F F	GILGFVFTL
34246	C A V T G N N A R L M F	C A S S P G T G D A Y G Y T F	KLGGALQAK
25722	C I L R E T S Y D K V I F	C A S S P R Q G W T N E K L F F	GILGFVFTL
217	C A V L D S N Y Q L I W	C A S S Q E F R G Q G A D T Q Y F	KLGGALQAK
35219	C A V L R T S G G S Y I P T F	C A S S G R A G G P S E F F	KLGGALQAK
25286	C V G Y T N A G K S T F	C A S S F D K T E Q F F	RAKFKQLL
34997	C L V G N Q G G K L I F	C A S S P S N P S T D T Q Y F	KLGGALQAK
25391	C P R G N A G N M L T F	C A S S L A L G D S P L H F	RAKFKQLL
23243	C A T H G G G G N K L T F	C A S S L R P G R A Y E Q Y F	KLGGALQAK
14642	C A V N M R Q A G T A L I F	C A S S D P T R G T E A F F	KLGGALQAK
7256	C A V G G Q L T F	C A S S Q A N Y E Q Y F	KLGGALQAK
5021	C A L G D L I S G G G A D G L T F	C A S S S G G T Y G Y T F	KLGGALQAK
25701	C A V R P S R F	C A S S P G L A G G D E Q F F	KLGGALQAK
28388	C A Y M V N A G G T S Y G K L T F	C A S S L M R G G T Y N S P L H F	GILGFVFTL
16965	C A V R D S A G I A L I F	C A S S L G T G G S Y E Q Y F	KLGGALQAK
34576	C A L T V E G G S Y I P T F	C A T S R V V G V D Q P Q H F	KLGGALQAK
8972	C V V N P P G N T P L V F	C A S S F S G N T G E L F F	RAKFKQLL
34696	C A V N G F G N V L H C	C A S S S Q G N T G E L F F	KLGGALQAK
35181	C A V G A Y S G A G S Y Q L T F	C A S S S G D S F F T G E L F F	KLGGALQAK
33	C A F M M G A G G T S Y G K L T F	C A S K R G M S N Q P Q H F	GILGFVFTL
7077	C V V S R M D S S Y K L I F	C A S S M D R G S A D T Q Y F	KLGGALQAK
34162	C A L G S Y G G S Q G N L I F	C A S S Q A G D R G F Y N E Q F F	KLGGALQAK
14796	C A A S E T S Y D K V I F	C A S S T P S Q G T N T G E L F F	RAKFKQLL
26702	C A V N I G T S G A G S Y Q L T F	C S A G Q G P Y E Q Y F	RAKFKQLL
6251	C A G G S G G S Q G N L I F	C A S S M R S T G E L F F	GILGFVFTL
2756	C A D S G G G A D G L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35956	C A G Q D R G S T L G R L Y F	C A S T Q G G S N T E A F F	KLGGALQAK
28168	C A D S G G G A D G L T F	C S V G T G D W G E Q Y F	RAKFKQLL
18643	C A V N Q G G G S Q G N L I F	C A S S L R D G S E A F F	GILGFVFTL
36991	C A V F T G G G N K L T F	C A S R T G L A S T D T Q Y F	IVTDFSVIK
24363	C A V T P G G G A D G L T F	C A S S L G T L G G G T E A F F	KLGGALQAK
28304	C A V L W M D S S Y K L I F	C S V V W A E Q Y F	IVTDFSVIK
279	C A V R E R D Y K L S F	C A S S A M D R G A D G Y T F	KLGGALQAK
15997	C A F I P P G G G A D G L T F	C A S S Q D Q G N L Y G Y T F	RAKFKQLL
2400	C A V C R V Q G A Q K L V F	C A S S W R G R N S P L H F	KLGGALQAK
34352	C A V R R D D K I I F	C A S S A G T S G R V S Y N E Q F F	KLGGALQAK
6671	C A E N M G G G S Q G N L I F	C A S S I R A A G E L F F	GILGFVFTL
34309	C L G S G A G S Y Q L T F	C A S S Q A S G V I N E Q F F	KLGGALQAK
5283	C A V Q A R G N K L V F	C S V G T R T T G E L F F	IVTDFSVIK
5460	C A G H T G N Q F Y F	C A S S I T E G E D S V S T D T Q Y F	IVTDFSVIK
26487	C A E D N N A R L M F	C S A R S E T G N T I Y F	GLCTLVAML
32334	C A P R T S G T Y K Y I F	C A S S I F G Q V D A F F	GILGFVFTL
15993	C A V G E G T P L V F	C A S S P R L S T D T Q Y F	RAKFKQLL
35252	C A L S E A P Y G G S Q G N L I F	C A S S P G Q V Q P Q H F	KLGGALQAK
23119	C A V L P M D S S Y K L I F	C A S S V Q G L G N S P L H F	KLGGALQAK
34450	C A V N N N D M R F	C A S T I L G Q T Y G Y T F	KLGGALQAK
25326	C G T E Y P N D Y K L S F	C A S S F V D R A E T Q Y F	RAKFKQLL
5242	C A E D Q G G K L I F	C S A R D G V G S G S T Y E Q Y F	KLGGALQAK
35488	C A G G P Q N D Y K L S F	C S V A G V G N T E A F F	KLGGALQAK
33514	C I V R A S G D Y K L S F	C A S S P R S G V E Q F F	GILGFVFTL
2440	C A L G E L G A G A G S Y Q L T F	C A S S L G Q G V F Y T F	IVTDFSVIK
35378	C A Y R S F S G N Q F Y F	C S A S R R D I I S G Y T F	KLGGALQAK
35674	C A V G R L T Q G G S E K L V F	C A S T P W R E Y P L E Q Y F	KLGGALQAK
29624	C V V N R W A S G T Y K Y I F	C A S S A R S S Y E Q Y F	GILGFVFTL
25409	C A A S E T S Y D K V I F	C A S S L L D S P G G Y G Y T F	RAKFKQLL
5468	C A S P R G S Y I P T F	C A S Y T P E N T G E L F F	IVTDFSVIK
35663	C I L R D W N A G N M L T F	C A S S Y S P V A D L Y F	KLGGALQAK
592	C A G G G S Y I P T F	C A S S S T D T Q Y F	ELAGIGILTV
35981	C A L K A A G N K L T F	C A S R D G T A N T E A F F	KLGGALQAK
5551	C A A L D S W G K F Q F	C A S S A R S G E P Q H F	GILGFVFTL
26127	C A M R E D D R D S T L G R L Y F	C S A G Q G L A G G P G T D T Q Y F	RAKFKQLL
34086	C A M S D S N Y Q L I W	C A S S P P S A G E L F F	KLGGALQAK
26264	C A E D N N A R L M F	C S A R D R E F G N T I Y F	GLCTLVAML
13327	C A V R S S G G S Y I P T F	C A S S F S G N T G E L F F	RAKFKQLL
657	C A L G I P G G Q K L L F	C A S R P D N T E A F F	KLGGALQAK
35776	C P K A A G N K L T F	C A S S Y S A G V P Y E Q Y V	KLGGALQAK
24334	C A L S E G N S G G Y Q K V T F	C A S S E S W G P Y E Q Y F	IVTDFSVIK
35915	C A M R E G F N N N D M R F	C A S S P G T G G T E T Q Y F	KLGGALQAK
7366	C I A P E P T L G R L Y F	C A S G Q E L A G T D T Q Y F	KLGGALQAK
34695	C A T D S Y L W D G A N S K L T F	C A S S S P V G T H H S Y E Q Y F	KLGGALQAK
6751	C A G A F G S S N T G K L I F	C A S S I R S S Y E Q F F	GILGFVFTL
35177	C A A S M G G A Q K L V F	C A S S Q Y R T A P E A F F	KLGGALQAK
2575	C A E D M G G G S Q G N L I F	C A S S R D R G R H Y N E Q F F	GILGFVFTL
5066	C A P Q Y L V F	C A S S L G H D T L H F	KLGGALQAK
5660	C A V N A G G G S Q G N L I F	C A S S I R A S Y E Q Y F	GILGFVFTL
34238	C V G R K G S A R Q L T F	C A S S Q N P G Q T Y Q E T Q Y F	KLGGALQAK
35710	C A V S L D S N Y Q L I W	C A V G G E N T G E L F F	KLGGALQAK
26109	C A A S E G N T D K L I F	C S A E A E A F F	KLGGALQAK
25719	C V V N S F S G A G S Y Q L T F	C A S S P L Q G A N T G E L F F	KLGGALQAK
661	C A V N I E T G A N N L F F	C A S R P T G L G Q P Q H F	ELAGIGILTV
35489	C A V S M L G N E K L T F	C S V A Q N D Y G Y T F	KLGGALQAK
15314	C A E N S S L A G K S T F	C A S S Q D R G G P G E L F F	KLGGALQAK
15667	C A V D T P N T G N Q F Y F	C A S S T S T G T G Y G Y T F	RAKFKQLL
26017	C A G G G S Q G N L I F	C A S S S P Q G V S N T E A F F	GILGFVFTL
26039	C A V R D T R Y T G N Q F Y F	C A W S D P G G L P W A F F	KLGGALQAK
25076	C A L S E A T G N Q F Y F	C A S S L G M R G G W D E Q F F	KLGGALQAK
15990	C L V G D D Y K L S F	C A S S P D G T G P G D T Q Y F	KLGGALQAK
34130	C A E H D N N A G N M L T F	C A S S E T S G G Y Y N E Q F F	KLGGALQAK
34870	C A G M D S S Y K L I F	C A S S T T T S G Y S T D T Q Y F	KLGGALQAK
35757	C A A S N I R G R D S N Y Q L I W	C A S S W T E N Y E Q Y V	KLGGALQAK
5421	C A V V L D G S S N T G K L I F	C A S S Y G Q G T G E L F F	KLGGALQAK
36231	C A L S E A G N F N K F Y F	C A S S S E A G A R E T Q Y F	KLGGALQAK
34855	C A Q T G A N N L F F	C A S S P M D T Q Y F	KLGGALQAK
4974	C A A S E T S Y D K V I F	C A S S L L A G V S A D T Q Y F	RAKFKQLL
7041	C A E N I G G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
31372	C A E N M G G G S Q G N L I F	C A S S K R S G A E A F F	GILGFVFTL
191	C A V T Y G G S Q G N L I F	C A S S Q Q G G Y E Q Y F	KLGGALQAK
36319	C A V D L M K T S Y D K V I F	C A S S Y P N T G E L F F	IVTDFSVIK
30435	C A V S S G G G S Q G N L I F	C A S S I R S A Y E Q Y F	GILGFVFTL
34751	C L V G D R D K L S F	C A S S L A P G G Y E Q Y F	KLGGALQAK
4166	C A V K A A G N K L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
34261	C A L S E G T G R R A L T F	C A S S Q D N R G A T D T Q Y F	KLGGALQAK
26128	C A M R E D D R G S T L G R L Y F	C S A G Q G L A G G P G T D T Q Y F	RAKFKQLL
34030	C L C G D S N Y Q L I W	C A S G F G S G S G D E Q F F	KLGGALQAK
35343	C A V R S D T G T A S K L T F	C S A R V V L S R G Y G Y T F	KLGGALQAK
34013	C V V K N Q G N D M R F	C A T S D P Q T G G F D E Q F F	KLGGALQAK
35240	C V C N Q G G K L I F	C A S S L V S G P T E A F F	KLGGALQAK
11294	C P Q G A Q K L V F	C A S S F S G N T G E L F F	RAKFKQLL
25697	C A G H L Y G G S Q G N L I F	C A S S L W T G G V R D T E A F F	KLGGALQAK
25813	C A V G D N F N K F Y F	C A S S S L G G H G E A F F	RAKFKQLL
34033	C A Y G T S Y D K V I F	C A S G L E G Q G A G E Q F F	KLGGALQAK
2328	C A V N D Y K L S F	C A S R P K Q G G G G N E Q F F	GILGFVFTL
36187	C A A I N T G T A S K L T F	C A S S S P G P R E K L F F	KLGGALQAK
25105	C A E S E G P T Y T D K L I F	C A S S P R D R E R G E Q Y F	RAKFKQLL
35758	C A V R E P G F Q K L V F	C A S S Y A P S G G V A D T Q Y F	KLGGALQAK
7328	C A F M K H V S S G G S N Y K L T F	C A T S D N R R G I F Q E T Q Y F	KLGGALQAK
9203	C A A F D F N K F Y F	C A S S F S G N T G E L F F	RAKFKQLL
5501	C A V G G G K L I F	C A S N K G M N Q P Q H F	ELAGIGILTV
6331	C A V A D M E Y G N K L V F	C A S S T G T L Y G Y T F	GILGFVFTL
5658	C A V G G G G G S Q G N L I F	C A S S I R A S Y E Q Y F	GILGFVFTL
13776	C A V T R D D K I I F	C A S S F S G N T G E L F F	RAKFKQLL
34575	C A E P N N R L A F	C A T S R V G T N Q P Q H F	ELAGIGILTV
29945	C G T D T G G G S Q G N L I F	C A S S G R S T D T Q Y F	GILGFVFTL
5636	C L L G F T N T N A G K S T F	C A S S I G S Y G Y T F	GILGFVFTL
35566	C A L R G R K A Y L R T	C S V L A G S S Y N E Q F F	KLGGALQAK
34807	C A L R I A P D M R F	C A S R S Y R N Y G Y T F	KLGGALQAK
28713	C A V F G S G N T P L V F	C A S S L T G P P Y E Q Y F	KLGGALQAK
2466	C A T R D D K I I F	C A S S P G T P Y E Q Y F	AVFDRKSDAK
