34315	CA AA AL LI IS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QD DS SS SL LT TS SG GS SS ST TD DT TQ QY YF	KLGGALQAK
15345	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SQ QR RI IG GR RG GG GP PR RN NT TD DT TQ QY YF	AVFDRKSDAK
33600	CA AG GS SN NG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RS SA AD DT TQ QY YF	GILGFVFTL
34186	CA AA AR RY YS SG GG GG GA AD DG GL LT TF	CA AS SS SQ QE EP PG GL LQ QY YN NE EQ QF FF	KLGGALQAK
74	CA AG GQ QL LV VF FD DT TD DK KL LI IF	CA AS SS SY YL LS ST TN NG GY YT TF	RAKFKQLL
34108	CA AV VS SL LN NT TG GG GF FK KT TI IF	CA AS SR RV VP PQ QG GA AG GG GT TG GE EL LF FF	KLGGALQAK
27088	CI IV VR RE EV VG GD DK KL LI IF	CS SV VE EG GP PL LP PA AG GT TL LG GT TQ QY YF	RAKFKQLL
224	CA AV VH HG GY YG GQ QN NF FV VF	CA AS SS SQ QE EW WL LA AV VS ST TD DT TQ QY YF	KLGGALQAK
5163	CA AG GG GG GS SQ QG GN NL LI IF	CS SA AR RD DL LT TA AG GS SY YE EQ QY YF	GILGFVFTL
36288	CA AV VR RV VR RR RQ QL LT TF	CS SA AR RV VS SG GT TS SG GS SS SN NE EQ QY YF	KLGGALQAK
23237	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GR RV VS SE EQ QY YF	GILGFVFTL
2342	CA AA AD DN NA AR RL LM MF	CA AS SS SI IA AS SL LL LA AG GG GT TD DT TQ QY YF	ELAGIGILTV
3880	CA AL LS SE EA AN NT TG GG GF FK KT TI IF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
25404	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LG GT TQ QP PQ QH HF	RAKFKQLL
2337	CA AA AY YY YS SG GG GG GA AD DG GL LT TF	CA AS SS SF FL LA AG GG GY YG GD DT TQ QY YF	KLGGALQAK
35489	CA AV VS SM ML LG GN NE EK KL LT TF	CS SV VA AQ QN ND DY YG GY YT TF	KLGGALQAK
2393	CA AA AS SN NS SG GY YA AL LN NF	CA AS SS SS SP PS SG GS SG GT TG GE EL LF FF	ELAGIGILTV
23906	CA AV VG GP PW WY YS SS SA AS SK KI II IF	CA AS SS SS SE EG GG GS ST TE EA AF FF	KLGGALQAK
35195	CI IV VR RG GA AD DQ QG GA AQ QK KL LV VF	CA AS SK KD DG GI IS SY YE EQ QY YF	KLGGALQAK
26259	CA AV VL LD DS SN NY YQ QL LI IW	CS SA AR RD DL LS SG GG GS SY YN NE EQ QF FF	KLGGALQAK
34044	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AA AS SQ QE ET TQ QY YF	KLGGALQAK
28361	CA AV VA AS SG GY YS ST TL LT TF	CA AS SK KV VA AE EH HT TE EA AF FF	KLGGALQAK
24126	CA AG GA AG GS SQ QG GN NL LI IF	CA AS SG GR RL LS SY YN NE EQ QF FF	RAKFKQLL
7344	CA AD DS SG GG GG GA AD DG GL LT TF	CA AT TS SV VG GQ QG GT TG GD DE EQ QY YF	RAKFKQLL
35774	CA AA AS SL LY YN NQ QG GG GK KL LI IF	CA AS SS SY YI IN NT TG GE EL LF FF	KLGGALQAK
35339	CA AG GP PG GD DT TG GN NQ QF FY YF	CA AW WS SV VQ QR RG GS SE EA AF FF	KLGGALQAK
25102	CV VV VR RF FT TG GG GG GN NK KL LT TF	CA AS SS SL LG GG GA AG GE ET TQ QY YF	GLCTLVAML
26514	CV VV VN NI IG GS SG GN NQ QF FY YF	CS SA AS SP PA AW WD DS SY YE EQ QY YF	RAKFKQLL
29799	CA AA AS SA AS SG GT TY YK KY YI IF	CA AS SS SA AR RS SS SY YE EQ QY YF	GILGFVFTL
19	CA AV VG GA AN NY YQ QL LI IW	CA AT TS SD DW WL LA AG GD DA AD DT TQ QY YF	KLGGALQAK
35603	CA AV VG GS SG GN NT TG GK KL LI IF	CA AS SS SL LV VE EA AT TL LN NY YG GY YT TF	KLGGALQAK
33946	CA AV VR RG GA AT TN NK KL LI IF	CA AS SS SQ QE ED DS SW WG GD DT TQ QY YF	KLGGALQAK
28371	CA AT TA AS ST TS SG GT TY YK KY YI IF	CA AS SS SL LG GG GQ QG GS SN NE EQ QF FF	RAKFKQLL
27060	CA AV VQ QE EG GK KL LI IF	CS SA AL LR RQ QG GL LL LE EY YT TF	KLGGALQAK
677	CA AV VM MD DS SN NY YQ QL LI IW	CA AS SS SL LN NG GQ QG GA AG GY YT TF	IVTDFSVIK
34304	CA AE ER RS SL LN NN NT TD DK KL LI IF	CA AS SS SP PR RP PS SG GG GH HS ST TD DT TQ QY YF	KLGGALQAK
34253	CA AP PS SH HQ QL LT TF	CA AS SS SQ QD DH HR RM MG GG GH HE EK KL LF FF	KLGGALQAK
31383	CA AG GI IL LY YG GG GS SQ QG GN NL LI IF	CA AS SS SL LR RS SS SY YE EQ QY YF	GILGFVFTL
15298	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SP PL LA AG GI IY YN NE EQ QF FF	RAKFKQLL
34350	CI IP PE ER RL LG GN NN NN NA AG GN NM ML LT TF	CA AS SS SA AG GS SR RA AY YN NE EQ QF FF	KLGGALQAK
34223	CA AT TD DP PS SD DG GQ QK KL LL LF	CA AS SS SQ QW WD DS SN NQ QP PQ QH HF	KLGGALQAK
25454	CA AT TD DL LN NP PG GA AG GS SY YQ QL LT TF	CA AS SS SL LT TG GD DE EQ QY YF	KLGGALQAK
28737	CV VV VN NT TG GA AS SK KI II IF	CA AS SS SE EP PG GT TN NS SP PL LH HF	KLGGALQAK
35968	CA AV VG GD DS SG GT TT TD DS SW WG GK KF FQ QF	CA AS SS SL LG GQ QD DG GY YT TF	KLGGALQAK
5544	CA AG GP PI IA AG GG GS SQ QG GN NL LI IF	CA AS SG GV VY YS SN NQ QP PQ QH HF	GILGFVFTL
7163	CA AV VN NR RG GF FG GN NV VL LH HC	CA AS SS SS SG GG GG GG GQ QF FF	ELAGIGILTV
22358	CA AV VP PY YN NQ QG GG GK KL LI IF	CA AS SS SG GP PG GG GV VD DE EQ QY YF	RAKFKQLL
35749	CA AL LS SG GL LT TQ QG GG GS SE EK KL LV VF	CA AS SS SG GL LA AG GG GP PY YF	KLGGALQAK
34076	CV VL LA AT TG GK KL LI IF	CA AT TH HG GG GI ID DT TG GE EL LF FF	KLGGALQAK
29957	CA AV VG GR RD DT TG GG GF FK KT TI IF	CA AS SS SI IF FG GA AG GE EL LF FF	GILGFVFTL
34957	CA AG GN NS SG GT TY YK KY YI IF	CA AS SR RG GP PV VE ET TQ QY YF	KLGGALQAK
33230	CA AV VR RN NQ QG GG GS SE EK KL LV VF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
34429	CA AF FD DS SG GA AG GS SY YQ QL LT TF	CA AS SI IS SA AD DT TQ QY YF	KLGGALQAK
23548	CA AV VN NA AY YP PH HN NY YG GQ QN NF FV VF	CA AS SS SP PH HF FQ QV VD DT TG GE EL LF FF	RAKFKQLL
5652	CA AD DM MN NR RD DD DK KI II IF	CA AS SS SI IR RA AA AY YE EQ QY YF	GILGFVFTL
25402	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GG GG GN NE EA AF FF	GILGFVFTL
44	CA AG GN NS SG GG GS SN NY YK KL LT TF	CA AS SR RL LD DW WH HD DN NE EQ QF FF	KLGGALQAK
35826	CA AA AS SI IT TG GT TA AS SK KL LT TF	CA AS SS SH HG GT TG GT TY YE EQ QY YF	KLGGALQAK
6671	CA AE EN NM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AA AG GE EL LF FF	GILGFVFTL
28715	CA AL LR RP PA AV VG GN NQ QG GG GK KL LI IF	CA AS SS SP PN NG GG GA AP PS SY YE EQ QY YF	KLGGALQAK
36196	CV VV VN NT TG GF FQ QK KL LV VF	CA AS SS SL LD DG GG GD DS SY YE EQ QY YF	KLGGALQAK
26016	CA AL LR RA AG GG GT TS SY YG GK KL LT TF	CA AS SS SS SP PQ QG GV VS SN NT TE EA AF FF	KLGGALQAK
2558	CA AA AS SG GD DS SG GG GG GA AD DG GL LT TF	CA AS SS SL LE EF FV VV VG GE ET TQ QY YF	KLGGALQAK
2309	CA AG GG GI IY YG GG GS SQ QG GN NL LI IF	CA AT TS SR RD DR RV VV VG GQ QG GI ID DG GY YT TF	KLGGALQAK
23813	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SP PI IP PV VV VT TE EA AF FF	RAKFKQLL
24975	CA AT TD DR RA AG GS SA AR RQ QL LT TF	CA AS SS SL LT TG GE ET TQ QY YF	KLGGALQAK
7231	CA AV VN NG GA AY YS SG GG GG GA AD DG GL LT TF	CA AS SS SP PG GL LG GS SP PL LH HF	KLGGALQAK
2423	CA AV VG GA AN NS SG GY YS ST TL LT TF	CA AS SS SL LE EG GQ QG GG GS SP PL LH HF	ELAGIGILTV
36154	CA AV VK KN NP PG GG GS SY YI IP PT TF	CA AT TS SR RG GG GD DR RT TK KG GY YT TF	KLGGALQAK
23285	CA AV VR RG GG GF FG GN NV VL LH HC	CA AS SS SL LS SG GR RP PY YE EQ QY YF	RAKFKQLL
35884	CA AV VY YS SG GN NT TP PL LV VF	CA AS SS SI IV VG GN NS SE EL LF FF	KLGGALQAK
34842	CA AV VN NG GL LD DS SN NY YQ QL LI IW	CA AS SS SP PL LP PG GQ QS SY YE EQ QY YF	KLGGALQAK
26555	CA AE ET TH HS SG GG GS SN NY YK KL LT TF	CS SA AR RD DL LG GT TS SK KQ QY YE EQ QY YF	RAKFKQLL
24363	CA AV VT TP PG GG GG GA AD DG GL LT TF	CA AS SS SL LG GT TL LG GG GG GT TE EA AF FF	KLGGALQAK
35656	CA AE EN NN ND DM MR RF	CA AS SS SY YS SG GG GT TG GA AN NV VL LT TF	KLGGALQAK
10306	CA AV VS SA AR RL LN NT TD DK KL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
5029	CA AV VA AV VG GV VS SG GG GG GA AD DG GL LT TF	CA AS SI IL LP PQ QG GT TQ QY YF	GILGFVFTL
19693	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
35464	CA AV VT TL LS SP PH HG GG GA AT TN NK KL LI IF	CS SA AT TR RR RD DR RI IL LT TG GY YN NS SP PL LH HF	KLGGALQAK
35583	CA AR RW WR RK KT TS SY YD DK KV VI IF	CS SV VV VV VT TE EA AF FF	KLGGALQAK
15383	CA AA AS SE EY YG GN NK KL LV VF	CA AS SS SQ QT TP PT TG GS SN NY YG GY YT TF	RAKFKQLL
34152	CA AV VE ED DD DS SS SY YG GG GS SQ QG GN NL LI IF	CA AS SS SL LD DE EG GV VA AY YE EQ QY YF	KLGGALQAK
24846	CA AV VP PL LT TG GG GG GN NK KL LT TF	CA AS SS SL LN NR RG GD DP PE EA AF FF	GLCTLVAML
23103	CA AA AD DN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SS ST TG GG GG GE EK KD DQ QP PQ QH HF	GILGFVFTL
2364	CA AV VI IR RY YG GQ QN NF FV VF	CA AS SS SL LK KQ QS SP PH HT TE EA AF FF	RAKFKQLL
34314	CA AL LP PT TP PT TS SD DG GQ QK KL LL LF	CA AS SS SQ QD DR RV VL LG GD DT TQ QY YF	KLGGALQAK
23630	CA AA AS SS SG GG GT TS SY YG GK KL LT TF	CA AS SS SP PH HF FQ QV VD DT TG GE EL LF FF	RAKFKQLL
35454	CA AV VN NS SW WN NN NN NA AR RL LM MF	CS SA AS SP PR RG GY YT TE EA AF FF	KLGGALQAK
34961	CV VV VN NV VG GA AN NA AG GK KS ST TF	CA AS SS SF FL LG GN NE EQ QF FF	KLGGALQAK
34526	CV VV VP PT TS SG GS SA AR RQ QL LT TF	CA AS SS SQ QR RG GL LA AE EN NE EQ QF FF	KLGGALQAK
36222	CA AV VL LS SG GT TA AS SK KL LT TF	CA AS SS SL LD DM MR RT TS SN NE EQ QF FF	IVTDFSVIK
34625	CA AV VR RP PG GK KY YN NT TD DK KL LI IF	CA AS SS SL LA AP PS SG GN NY YG GY YT TF	KLGGALQAK
16425	CA AV VK KP PM MF FS SG GG GY YN NK KL LI IF	CA AS SS SQ QR RP PS SE EV VG GE EL LF FF	RAKFKQLL
28037	CA AL LS SE EA AN NT TG GG GF FK KT TI IF	CS SV VG GT TG GD DW WG GE EQ QY YF	RAKFKQLL
34494	CA AV VS SA AS SG GR RD DD DK KI II IF	CA AS SS SP PR RD DP PG GE ET TQ QY YF	KLGGALQAK
22330	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SS ST TG GG GG GE EK KD DQ QP PQ QH HF	RAKFKQLL
23374	CA AR RG GF FQ QK KL LV VF	CA AS SS SP PD DD DT TT TD DT TQ QY YF	KLGGALQAK
35130	CA AK KY YN NF FN NK KF FY YF	CA AS SS ST TG GT TT TE EA AY YE EQ QY YF	KLGGALQAK
34686	CA AY YG GA AS SG GT TY YK KY YI IF	CA AS SS SP PY YP PG GE ET TQ QY YF	KLGGALQAK
34346	CA AV VR RP PN NY YG GQ QN NF FV VF	CA AS SN NG GN NT TA AN NT TG GE EL LF FF	KLGGALQAK
35283	CA AV VK KF FL LA AG GG GT TS SY YG GK KL LT TF	CA AS SS SD DY YR RG GD DF FA AG GE EL LF FF	KLGGALQAK
23014	CA AA AS SR RG GY YS ST TL LT TF	CA AS SS SL LG GG GG GN NN NE EQ QF FF	KLGGALQAK
5650	CA AA AR RR RR RG GM MD DS SS SY YK KL LI IF	CA AS SS SI IN NS SN NQ QP PQ QH HF	GILGFVFTL
28573	CA AV VN NE EA AG GG GY YN NK KL LI IF	CA AS SS SY YM MG GL LG GA AY YE EQ QY YF	ELAGIGILTV
34236	CA AA AR RS SH HQ QG GG GK KL LI IF	CA AS SS SQ QG GL LA AD DN NN NE EQ QF FF	KLGGALQAK
34228	CA AA AR RY YN NN NA AG GN NM ML LT TF	CA AS SS SS ST TV VL LG GT TS SS SY YN NE EQ QF FF	KLGGALQAK
36112	CA AL LS SV VK KE ET TS SG GS SR RL LT TF	CA AS SS SA AG GG GA AP PL LY YE EQ QY YF	KLGGALQAK
8924	CA AS SV VG GM MD DS SS SY YK KL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
30405	CA AE EV VK KG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AA AY YE EQ QY YF	GILGFVFTL
34727	CA AM MR RK KT TN NR RD DD DK KI II IF	CA AS SS SS SG GL LG GP PR RE ET TQ QY YF	KLGGALQAK
5287	CA AV VR RY YN NT TD DK KL LI IF	CS SV VP PG GT TV VY YG GY YT TF	KLGGALQAK
7264	CV VV VS SP PG GY YS ST TL LT TF	CA AS SS SQ QS SG GT TG GY YG GY YT TF	AVFDRKSDAK
2095	CA AF FI ID DT TG GG GF FK KT TI IF	CA AS SS SL LY YS SA AT TG GE EL LF FF	AVFDRKSDAK
36077	CA AV VN NT TG GG GF FK KT TI IF	CA AS ST TL LG GG GG GQ QP PQ QH HF	ELAGIGILTV
23846	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SF FF FT TR RG GG GE ED DE EQ QY YF	RAKFKQLL
36236	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SS SF FR RG GG GE EL LF FF	IVTDFSVIK
5115	CA AA AT TN NT TN NA AG GK KS ST TF	CA AS SS SP PT TT TG GE ED DN NE EQ QF FF	RAKFKQLL
29610	CA AE ET TH HS SG GG GS SN NY YK KL LT TF	CA AS SS SA AR RS SS SY YE EQ QY YF	GILGFVFTL
641	CA AV VN NP PG GW WG GG GS SN NY YK KL LT TF	CA AS SS SV VT TG GQ QL LQ QE ET TQ QY YF	ELAGIGILTV
35752	CA AG GG GG GS SG GG GS SY YI IP PT TF	CA AS SS SP PF FN NT TE EA AF FF	KLGGALQAK
23843	CA AV VE EA AR RE EG GG GS SE EK KL LV VF	CA AS SK KL LS SF FN NY YG GY YT TF	KLGGALQAK
36096	CA AY YR RS SG GG GG GS SE EK KL LV VF	CA AS SS SQ QG GT TY YQ QE ET TQ QY YF	KLGGALQAK
31901	CA AA AM ME ET TS SY YD DK KV VI IF	CA AS SS SW WL LS SN NQ QP PQ QH HF	RAKFKQLL
2667	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
36118	CA AM MR RE EA AN NT TG GN NQ QF FY YF	CA AS SS SV VA AG GG GE EA AE EA AF FF	KLGGALQAK
629	CA AM MN NP PA AW WG GG GA AT TN NK KL LI IF	CA AS SS SV VG GD DA AQ QY YE EQ QY YF	KLGGALQAK
34308	CA AA AS SV VG GS SS SN NT TG GK KL LI IF	CA AS SS SP PT TL LG GQ QM MN NT TE EA AF FF	KLGGALQAK
14625	CA AV VI IS SN NS SG GY YA AL LN NF	CA AS ST TT TT TG GN NT TD DT TQ QY YF	GLCTLVAML
35812	CA AT TE EN NS SG GG GS SN NY YK KL LT TF	CA AS SS SA AR RT TG GV VG GY YG GY YT TF	KLGGALQAK
18	CV VV VN NR RA AG GN NN NR RK KL LI IW	CA AT TS SD DT TH HQ QG GY YQ QQ QF FF	KLGGALQAK
35932	CA AG GG GG GN NT TG GK KL LI IF	CA AS SS SS SL LS SG GG GR RA AF FG GE EL LF FF	KLGGALQAK
23825	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SV VT TG GG GD DT TE EA AF FF	RAKFKQLL
35168	CA AV VQ QP PQ QI IQ QG GA AQ QK KL LV VF	CA AS SS SL LS SY YN NE EQ QF FF	KLGGALQAK
21860	CA AA AK KE EG GY YS ST TL LT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
33898	CI IV VN ND DA AG GT TS SY YG GK KL LT TF	CA AS SS SQ QE EL LS SR RR RN NT TE EA AF FF	KLGGALQAK
24339	CA AV VD DR RG GA AQ QK KL LV VF	CA AI IR RT TS SG GV VE ET TQ QY YF	KLGGALQAK
75	CA AG GP PL LG GG GG GS SN NY YK KL LT TF	CA AS SS SY YP PF FG GV VG GP PD DT TQ QY YF	KLGGALQAK
5531	CA AV VA AY YY YG GN NN NR RL LA AF	CA AS SS SY YS SG GG GT TN NT TG GE EL LF FF	KLGGALQAK
24711	CA AF FM MT TS SP PG GG GT TS SY YG GK KL LT TF	CA AS SS SL LG GD DF FL LR RT TD DT TQ QY YF	GILGFVFTL
33580	CA AV VN NA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SS SR RS SS SY YE EQ QY YF	GILGFVFTL
285	CA AH HL LQ QG GA AQ QK KL LV VF	CA AS SS SE EG GD DR RV VT TE EA AF FF	IVTDFSVIK
35815	CA AE EN NL LF FS SG GA AG GS SY YQ QL LT TF	CA AS SS SA AS SG GG GS SY YE EQ QY YF	IVTDFSVIK
35121	CA AD DL LR RD DG GQ QK KL LL LF	CA AS SS SL LG GL LA AG GA AN NT TD DT TQ QY YF	KLGGALQAK
2493	CA AF FG GS SS SS SA AS SK KI II IF	CA AI IS SA AG GD DS SP PL LH HF	KLGGALQAK
27099	CI IT TG GT TY YK KY YI IF	CS SV VG GD DR RA AY YG GY YT TF	KLGGALQAK
34172	CA AV VQ QA AR RG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QD DP PP PG GT TS SG GG GA AE EQ QF FF	KLGGALQAK
760	CA AA AA AR RM MD DS SS SY YK KL LI IF	CA AS SS SL LY YS SA AT TG GE EL LF FF	AVFDRKSDAK
33498	CA AY YS SY YG GG GS SQ QG GN NL LI IF	CA AS SS SM MR RS SS SD DT TQ QY YF	GILGFVFTL
18333	CA AV VN NA AV VS SN NQ QA AG GT TA AL LI IF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
23876	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LE EW WG GG GE ET TQ QY YF	KLGGALQAK
34111	CA AV VD DT TS SG GS SE EK KL LV VF	CA AS SS SD DI IR RG GL LG GS SN NQ QP PQ QH HF	AVFDRKSDAK
34780	CA AL LS SE EA AK KA AA AG GN NK KL LT TF	CA AS SS SL LW WE EG GR RS SY YN NE EQ QF FF	KLGGALQAK
17877	CA AY YR RD DD DY YK KL LS SF	CA AS SS SA AF FT TD DT TQ QY YF	RAKFKQLL
33894	CA AL LG GE ES SA AG GG GT TS SY YG GK KL LT TF	CA AT TS ST TG GL LW WG GY YT TF	GILGFVFTL
28457	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SQ QG GV VS SY YN NS SP PL LH HF	GILGFVFTL
4964	CA AE EN NM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LE EG GG GT TT TP PF FY YE EQ QY YF	GILGFVFTL
34119	CV VV VS SV VL LG GG GA AD DG GL LT TF	CA AS SS SE EA AG GA AQ QL LW WS SS SY YN NE EQ QF FF	KLGGALQAK
37689	CA AT TA AS SS ST TD DS SW WG GK KL LQ QF	CA AS SR RT TG GL LA AS ST TD DT TQ QY YF	IVTDFSVIK
31624	CI IL LR RD DV VG GT TG GT TA AS SK KL LT TF	CA AS SS SS SR RS SG GY YE EQ QY YF	GILGFVFTL
47	CA AG GA AS SG GG GS SQ QG GN NL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	GILGFVFTL
23372	CA AA AK KE EG GY YS ST TL LT TF	CA AS SS SL LS SS SG GT TE EA AF FF	KLGGALQAK
5697	CA AS SA AG GS SG GN NT TG GK KL LI IF	CA AS SS SI IR RS SA AW WE EQ QF FF	GILGFVFTL
32364	CA AA AS SP PN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GL LY YG GY YT TF	GILGFVFTL
23973	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SY YK KG GL LA AI IT TT TY YE EQ QY YF	RAKFKQLL
34398	CA AV VR RD DY YK KL LS SF	CA AS SS SV VD DT TP PP PG GN NT TI IY YF	KLGGALQAK
23211	CV VV VN NI IE EG GT TG GN NQ QF FY YF	CA AS SK KP PS SN NS SR RT TD DT TQ QY YF	KLGGALQAK
6545	CA AG GP PT TH HN NM MN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SY YY YS SN NQ QP PQ QH HF	GILGFVFTL
32337	CA AL LS SE EA AG GV VT TG GG GS SY YI IP PT TF	CA AS SS SI IF FL LG GA AE EA AF FF	GILGFVFTL
25719	CV VV VN NS SF FS SG GA AG GS SY YQ QL LT TF	CA AS SS SP PL LQ QG GA AN NT TG GE EL LF FF	KLGGALQAK
31630	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SS SR RS ST TD DT TQ QY YF	GILGFVFTL
35149	CA AV VR RD DP PS SG GG GS SY YI IP PT TF	CA AS SS SL LA AG GQ QN NT TE EA AF FF	KLGGALQAK
220	CA AK KG GG GS SG GY YS ST TL LT TF	CA AS SS SQ QE EP PG GG GA AG GG GY YT TF	ELAGIGILTV
4257	CA AW WS SS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	GILGFVFTL
35241	CA AV VN NL LA AL LY YT TG GN NQ QF FY YF	CA AS SS SL LV VV VG GV VQ QV VI IQ QY YF	KLGGALQAK
196	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SR RL LA AL LL LT TD DT TQ QY YF	AVFDRKSDAK
23663	CV VP PR RN NF FG GN NE EK KL LT TF	CA AS SS SP PH HF FQ QV VD DT TG GE EL LF FF	RAKFKQLL
15320	CI IV VR RV VW WG GQ QA AG GT TA AL LI IF	CA AS SS SQ QE ER RG GP PY YN NE EQ QF FF	KLGGALQAK
17511	CA AG GA AS SG GS SS SN NT TG GK KL LI IF	CA AS SS SS SG GL LV VS SN NT TG GE EL LF FF	GILGFVFTL
27730	CA AM MS SR RS SG GG GS SN NY YK KL LT TF	CS SV VG GS SG GD DY YE EQ QY YF	RAKFKQLL
34250	CA AV VQ QA AS SS SN NF FG GN NE EK KL LT TF	CA AS SS SQ QA AR RS SN NE EQ QF FF	KLGGALQAK
28684	CI IL LR RD DL LN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SE EV VV VS ST TT TY YE EQ QY YF	KLGGALQAK
35136	CA AV VV VS SN NN NN ND DM MR RF	CA AS SS SD DS SY YS SY YG GY YT TF	KLGGALQAK
34434	CA AV VE ES SP PY YG GN NN NR RL LA AF	CA AS SS SL LN NI IS SY YE EQ QY YF	KLGGALQAK
34051	CL LV VG GD DM ME EG GG GS ST TL LG GR RL LY YF	CA AS SR RY YG GT TP PG GT TE EA AF FF	KLGGALQAK
36199	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SR RF FS SP PG GE EN NT TE EA AF FF	IVTDFSVIK
17975	CG GA AG GS SY YQ QL LT TF	CA AS SS SV VD DG GR RS SY YT TF	KLGGALQAK
7035	CA AA AS SD DV VD DY YK KL LS SF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
23827	CA AV VK KR RA AR RL LM MF	CA AS ST TF FG GP PE EA AF FF	KLGGALQAK
5110	CA AL LG GE EG GE EE EN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SL LH HR RG GS SS ST TG GE EL LF FF	KLGGALQAK
24334	CA AL LS SE EG GN NS SG GG GY YQ QK KV VT TF	CA AS SS SE ES SW WG GP PY YE EQ QY YF	IVTDFSVIK
64	CA AF FL LG GG GA AN NN NL LF FF	CA AS SS SL LA AA AS SY YE EQ QY YF	KLGGALQAK
2790	CA AV VS ST TV VP PP PS SG GG GY YQ QK KV VT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
5869	CA AV VG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
35455	CA AV VV VP PL LT TG GA AG GS SY YQ QL LT TF	CS SA AS SP PR RP PD DP PY YE EQ QY YF	KLGGALQAK
14628	CA AL LG GG GF FG GT TY YK KY YI IF	CA AS SA AP PS SG GG GA AT TD DT TQ QY YF	KLGGALQAK
25705	CI IV VR RE EG GN NL LD DD DM MR RF	CA AS SS SP PL LA AG GA AA AI IH HT TQ QY YF	RAKFKQLL
3468	CA AV VR RD DS SG GD DK KI II IF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	KLGGALQAK
36264	CA AM MR RN NY YG GG GS SQ QG GN NL LI IF	CA AW WS SE EG GV VA AG GF FA AD DT TQ QY YF	KLGGALQAK
5373	CA AL LS SD DL LA AG GG GT TS SY YG GK KL LT TF	CA AS SS SS SA AA AG GM MS ST TD DT TQ QY YF	KLGGALQAK
34549	CA AL LW WG GE ET TS SG GS SR RL LT TF	CA AS SS SL LS SG GG GP PE ET TQ QY YF	KLGGALQAK
5238	CI IL LS SS SG GT TY YK KY YI IF	CS SA AP PT TP PL LL LA AG GG GY YN NE EQ QF FF	GILGFVFTL
35554	CA AV VS SL LG GD DY YK KL LS SF	CS SV VE EG GF FG GR RA AG GT TG GE EL LF FF	KLGGALQAK
7338	CA AA AA AE ET TS SY YD DK KV VI IF	CA AT TT TY YG GD DR RR RN NT TE EA AF FF	GILGFVFTL
28864	CA AL LG GD DY YR RD DD DK KI II IF	CA AS SS SG GQ QG GA AG GG GT TE EA AF FF	KLGGALQAK
34719	CA AV VC CS SG GG GY YN NK KL LI IF	CA AS SS SF FG GA AL LN NT TE EA AF FF	ELAGIGILTV
32772	CA AT TE EG GA AY YS SG GA AG GS SY YQ QL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
