34814	CAS ASS SSF SFL FLV LVS VSN SNG NGA GAD ADT DTQ TQY QYF	KLGGALQAK
34231	CAS ASS SSN SNN NNL NLN LNT NTE TEA EAF AFF	KLGGALQAK
35121	CAS ASS SSL SLG LGL GLA LAG AGA GAN ANT NTD TDT DTQ TQY QYF	KLGGALQAK
34395	CAS ASS SSV SVD VDG DGG GGT GTQ TQY QYF	KLGGALQAK
642	CAS ASS SSV SVV VVL VLS LST STD TDT DTQ TQY QYF	IVTDFSVIK
6328	CAS ASS SST STG TGS GSY SYG YGY GYT YTF	GILGFVFTL
35247	CAS ASS SSN SNS NSL SLP LPS PSG SGV GVS VSY SYN YNE NEQ EQF QFF	KLGGALQAK
14955	CAS ASS SSL SLL LLA LAG AGE GEY EYN YNE NEQ EQF QFF	RAKFKQLL
27082	CSV SVE VED EDL DLA LAY AYG YGY GYT YTF	RAKFKQLL
7262	CAS ASS SSQ SQG QGA GAT ATG TGG GGP GPP PPD PDT DTQ TQY QYF	RAKFKQLL
17882	CAS ASS SSG SGE GEG EGG GGT GTT TTN TNT NTG TGE GEL ELF LFF	GILGFVFTL
5275	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
34954	CAS ASR SRF RFY FYR YRG RGN GNY NYG YGY GYT YTF	KLGGALQAK
31371	CAS ASS SSI SIY IYS YSR SRG RGD GDE DEQ EQF QFF	GILGFVFTL
6939	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
27062	CSA SAS ASR SRG RGS GSV SVE VEL ELF LFF	KLGGALQAK
15988	CAS ASS SSH SHV HVI VIG IGQ GQG QGG GGY GYE YEQ EQY QYF	RAKFKQLL
6604	CAS ASS SSI SIE IEG EGG GGT GTT TTE TEA EAF AFF	KLGGALQAK
35	CAS ASS SSK SKA KAR ARS RSL SLG LGN GNR NRG RGN GNE NEQ EQF QFF	GILGFVFTL
11294	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
31624	CAS ASS SSS SSR SRS RSG SGY GYE YEQ EQY QYF	GILGFVFTL
2400	CAS ASS SSW SWR WRG RGR GRN RNS NSP SPL PLH LHF	KLGGALQAK
28602	CAS ASS SSD SDD DDP DPG PGF GFG FGQ GQP QPQ PQH QHF	KLGGALQAK
26495	CSA SAR ART RTG TGT GTG TGN GNS NSY SYT YTF	GLCTLVAML
36025	CAT ATS TSD SDR DRL RLA LAG AGG GGE GEL ELF LFF	KLGGALQAK
25698	CAS ASS SSN SNS NSA SAG AGE GEL ELF LFF	KLGGALQAK
28830	CAS AST STP TPG PGR GRA RAG AGS GSG SGV GVA VAF AFF	KLGGALQAK
34106	CAS ASR SRG RGP GPG PGT GTG TGS GSD SDW DWY WYF	KLGGALQAK
34474	CAS ASS SSL SLD LDS DSG SGN GNT NTI TIY IYF	KLGGALQAK
34950	CAS ASS SSL SLV LVG VGG GGH GHQ HQE QET ETQ TQY QYF	KLGGALQAK
26260	CSA SAR ARD RDL DLS LSG SGG GGS GSY SYN YNE NEQ EQF QFF	KLGGALQAK
15794	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	RAKFKQLL
5403	CAS ASS SSP SPG PGT GTV TVS VSG SGQ GQP QPQ PQH QHF	ELAGIGILTV
29955	CAS ASS SSH SHY HYS YSV SVN VNE NEQ EQF QFF	GILGFVFTL
35142	CAS ASS SSF SFP FPG PGS GSE SET ETQ TQY QYF	AVFDRKSDAK
33178	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35659	CAS ASS SSY SYS YSI SIA IAG AGV GVY VYN YNE NEQ EQF QFF	KLGGALQAK
34756	CAS ASS SSL SLE LEV EVP VPS PSG SGG GGS GSN SNE NEQ EQY QYF	KLGGALQAK
33993	CAT ATS TSD SDR DRR RRG RGG GGG GGN GNQ NQP QPQ PQH QHF	KLGGALQAK
5377	CAS ASR SRA RAG AGT GTE TEI EIS ISG SGY GYG YGY GYT YTF	ELAGIGILTV
10417	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
7330	CAT ATS TSD SDS DSQ SQL QLT LTS TSG SGG GGE GET ETG TGE GEL ELF LFF	KLGGALQAK
31493	CAS ASS SSQ SQG QGA GAY AYG YGY GYT YTF	GILGFVFTL
34702	CAS ASS SSV SVS VSS SST STD TDT DTQ TQY QYF	KLGGALQAK
24242	CAS ASS SSL SLG LGP GPG PGS GSE SEG EGG GGY GYT YTF	RAKFKQLL
5054	CAS ASS SSL SLA LAG AGQ GQT QTF	KLGGALQAK
25800	CAS ASS SSS SSA SAG AGP GPY PYT YTR TRR RRT RTR TRQ RQG QGG GGQ GQF QFF	KLGGALQAK
23204	CAT ATS TSR SRV RVR VRA RAD ADT DTQ TQY QYF	KLGGALQAK
34088	CAS ASS SSR SRQ RQP QPS PST STY TYE YEQ EQY QYF	KLGGALQAK
41	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
5242	CSA SAR ARD RDG DGV GVG VGS GSG SGS GST STY TYE YEQ EQY QYF	KLGGALQAK
29944	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
630	CAS ASS SSV SVG VGG GGA GAG AGV GVS VSN SNE NEQ EQF QFF	GILGFVFTL
85	CAS ASS SSF SFL FLI LIG IGG GGN GNQ NQP QPQ PQH QHF	KLGGALQAK
4944	CAS ASS SSL SLT LTS TSE SEG EGY GYE YEQ EQY QYF	KLGGALQAK
33946	CAS ASS SSQ SQE QED EDS DSW SWG WGD GDT DTQ TQY QYF	KLGGALQAK
35144	CAS ASS SSH SHT HTG TGG GGY GYT YTE TEA EAF AFF	KLGGALQAK
36122	CAS ASR SRV RVE VED EDR DRL RLN LNT NTE TEA EAF AFF	KLGGALQAK
35123	CAS ASS SSL SLS LSS SSR SRN RNS NSL SLA LAG AGG GGQ GQY QYF	KLGGALQAK
2525	CAS ASS SSL SLT LTG TGQ GQG QGA GAY AYG YGY GYT YTF	AVFDRKSDAK
14633	CAS ASR SRG RGA GAG AGE GEL ELF LFF	KLGGALQAK
658	CAS ASR SRP RPQ PQQ QQG QGH GHN HNS NSP SPL PLH LHF	AVFDRKSDAK
811	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
34575	CAT ATS TSR SRV RVG VGT GTN TNQ NQP QPQ PQH QHF	ELAGIGILTV
34304	CAS ASS SSP SPR PRP RPS PSG SGG GGH GHS HST STD TDT DTQ TQY QYF	KLGGALQAK
26615	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
5949	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
28419	CAS ASS SSL SLE LEA EAG AGR GRP RPT PTS TSG SGN GNT NTI TIY IYF	KLGGALQAK
145	CAS ASS SSP SPS PSR SRS RSG SGA GAD ADT DTQ TQY QYF	RAKFKQLL
17888	CAS ASS SSP SPG PGG GGG GGD GDN DNE NEQ EQF QFF	KLGGALQAK
35160	CAS ASS SSL SLG LGP GPG PGE GEQ EQF QFF	KLGGALQAK
30611	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34165	CAS ASS SSQ SQA QAW AWG WGG GGN GNT NTD TDT DTQ TQY QYF	KLGGALQAK
15996	CAS ASS SSQ SQD QDH DHL HLG LGP GPN PNQ NQP QPQ PQH QHF	KLGGALQAK
15990	CAS ASS SSP SPD PDG DGT GTG TGP GPG PGD GDT DTQ TQY QYF	KLGGALQAK
35400	CSA SAE AET ETG TGN GNL NLP LPG PGN GNQ NQP QPQ PQH QHF	KLGGALQAK
23831	CAS ASS SSF SFG FGG GGA GAR ART RTG TGE GEL ELF LFF	KLGGALQAK
35707	CAS ASS SSV SVV VVG VGA GAN ANQ NQE QET ETQ TQY QYF	KLGGALQAK
209	CAS ASS SSQ SQD QDL DLA LAG AGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
34432	CAS ASS SSF SFR FRQ RQA QAA AAP APY PYE YEQ EQY QYV	KLGGALQAK
7264	CAS ASS SSQ SQS QSG SGT GTG TGY GYG YGY GYT YTF	AVFDRKSDAK
2284	CAS ASS SSL SLG LGS GSA SAE AEA EAF AFF	KLGGALQAK
5226	CSA SAE AEG EGP GPS PST STL TLS LSY SYN YNE NEQ EQF QFF	RAKFKQLL
35141	CAS ASS SSF SFE FEV EVG VGG GGS GST STD TDT DTQ TQY QYF	KLGGALQAK
35135	CAS ASR SRQ RQG QGG GGT GTS TSP SPL PLH LHF	IVTDFSVIK
21046	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
34855	CAS ASS SSP SPM PMD MDT DTQ TQY QYF	KLGGALQAK
7322	CAS ASS SSM SMR MRA RAG AGE GET ETQ TQY QYF	GILGFVFTL
16148	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
34339	CAS ASS SSQ SQV QVG VGQ GQG QGF GFT FTG TGE GEL ELF LFF	KLGGALQAK
35711	CAS ASF SFW FWT WTS TSG SGG GGS GSS SST STD TDT DTQ TQY QYF	KLGGALQAK
194	CAS ASS SSQ SQT QTT TTR TRQ RQS QSN SNT NTE TEA EAF AFF	KLGGALQAK
35802	CAS ASR SRE REG EGE GET ETQ TQY QYF	KLGGALQAK
2266	CAS ASS SSL SLR LRG RGL GLG LGQ GQP QPQ PQH QHF	ELAGIGILTV
35427	CSA SAR ARD RDL DLE LEV EVL VLS LSY SYE YEQ EQY QYF	KLGGALQAK
5081	CAS ASS SSQ SQL QLG LGR GRG RGD GDN DNE NEQ EQF QFF	KLGGALQAK
34674	CAS ASS SSL SLY LYP YPY PYS YSE SET ETQ TQY QYF	KLGGALQAK
532	CAS ASS SSL SLS LSS SSG SGT GTY TYE YEQ EQY QYF	IVTDFSVIK
38404	CAS ASR SRT RTG TGL GLA LAS AST STD TDT DTQ TQY QYF	IVTDFSVIK
36310	CAS ASS SSL SLG LGP GPG PGS GSP SPL PLH LHF	ELAGIGILTV
33611	CAS ASS SST STR TRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
17998	CAS ASS SSV SVG VGN GND NDY DYT YTF	KLGGALQAK
34471	CAS ASS SSL SLA LAP APG PGE GEA EAY AYN YNE NEQ EQF QFF	KLGGALQAK
16007	CAS ASS SSQ SQE QET ETS TSG SGG GGA GAS ASQ SQF QFF	ELAGIGILTV
36182	CAS ASS SSR SRS RSR SRG RGL GLE LEH EHY HYE YEQ EQY QYF	AVFDRKSDAK
35138	CAS ASS SSE SEG EGL GLG LGT GTE TEA EAF AFF	KLGGALQAK
35002	CAS ASS SSS SSP SPV PVT VTG TGQ GQT QTE TEA EAF AFF	KLGGALQAK
30402	CAS ASS SSI SII IIS ISV SVD VDT DTQ TQY QYF	GILGFVFTL
35193	CAW AWS WSG SGT GTA TAT ATP TPY PYE YEQ EQY QYV	KLGGALQAK
34408	CAS ASS SSV SVG VGA GAV AVT VTY TYN YNE NEQ EQF QFF	KLGGALQAK
35113	CAS ASS SSL SLE LEP EPS PSY SYE YEQ EQY QYF	KLGGALQAK
31633	CAS ASS SSS SST STG TGG GGG GGV GVT VTE TEA EAF AFF	GILGFVFTL
14060	CAS ASS SSS SSG SGT GTS TSG SGG GGA GAG AGE GET ETQ TQY QYF	RAKFKQLL
215	CAS ASS SSQ SQD QDW DWG WGQ GQP QPN PNT NTE TEA EAF AFF	GILGFVFTL
13930	CAS ASS SSL SLT LTL TLS LSS SSY SYE YEQ EQY QYF	KLGGALQAK
639	CAS ASS SSV SVR VRS RSS SSM SMN MNT NTE TEA EAF AFF	GILGFVFTL
16941	CAS ASS SSQ SQE QEI EIG IGF GFS FSP SPL PLH LHF	GILGFVFTL
5072	CAS ASS SSL SLV LVG VGG GGQ GQE QET ETQ TQY QYF	KLGGALQAK
26559	CQQ QQH QHV HVR VRD RDR DRV RVY VYG YGY GYT YTF	RAKFKQLL
21712	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
35592	CAS ASS SSR SRI RIE IEQ EQA QAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
34770	CAS ASS SSL SLL LLS LSG SGD GDT DTY TYS YSY SYN YNE NEQ EQF QFF	KLGGALQAK
28730	CAT ATS TSP SPS PSG SGG GGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
35801	CAS ASR SRD RDS DSL SLD LDY DYG YGY GYT YTF	KLGGALQAK
34360	CAS ASS SSE SED EDG DGS GSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
26554	CSA SAP APS PSG SGE GEG EGR GRD RDT DTQ TQY QYF	RAKFKQLL
35916	CAS ASS SSP SPG PGT GTG TGG GGY GYE YEQ EQY QYV	KLGGALQAK
33890	CAS ASY SYD YDF DFT FTE TEA EAF AFF	GILGFVFTL
36154	CAT ATS TSR SRG RGG GGD GDR DRT RTK TKG KGY GYT YTF	KLGGALQAK
5677	CAS ASS SSI SIR IRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
35158	CAS ASS SSL SLG LGG GGQ GQV QVK VKG KGN GNI NIQ IQY QYF	KLGGALQAK
27923	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
36079	CAS ASS SSL SLS LSD SDR DRA RAS ASE SEQ EQY QYF	AVFDRKSDAK
35877	CAS ASS SSI SIS ISG SGT GTG TGG GGF GFY FYE YEQ EQF QFF	KLGGALQAK
35291	CAS ASS SSL SLG LGT GTA TAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
34747	CAS ASS SSK SKG KGT GTE TEA EAF AFF	KLGGALQAK
34112	CAS ASS SSD SDR DRG RGS GSE SET ETQ TQY QYF	KLGGALQAK
2390	CAS ASS SSS SSH SHQ HQR QRT RTG TGV GVD VDE DEQ EQF QFF	GILGFVFTL
17877	CAS ASS SSA SAF AFT FTD TDT DTQ TQY QYF	RAKFKQLL
5602	CAS ASS SSG SGR GRS RST STG TGE GEL ELF LFF	GILGFVFTL
35915	CAS ASS SSP SPG PGT GTG TGG GGT GTE TET ETQ TQY QYF	KLGGALQAK
14624	CAS ASS SSP SPW PWP WPD PDG DGG GGS GSN SNY NYG YGY GYT YTF	RAKFKQLL
31653	CAS ASS SST STR TRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
25798	CAS ASS SSS SSA SAA AAA AAY AYE YEQ EQY QYF	RAKFKQLL
34319	CAS ASS SSQ SQG QGL GLS LSG SGQ GQG QGY GYN YNE NEQ EQF QFF	KLGGALQAK
22084	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
34688	CAS ASS SSR SRG RGG GGG GGG GGL GLE LEA EAF AFF	KLGGALQAK
31367	CAS ASS SSI SIY IYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34568	CAT ATS TSR SRD RDL DLS LSG SGT GTN TNY NYN YNE NEQ EQF QFF	KLGGALQAK
23826	CAS ASS SSY SYF YFG FGN GNP NPV PVQ VQF QFF	KLGGALQAK
18003	CAS ASS SSV SVN VNP NPG PGQ GQG QGA GAN ANY NYG YGY GYT YTF	KLGGALQAK
35349	CSA SAL ALD LDR DRA RAT ATS TSN SNT NTG TGE GEL ELF LFF	KLGGALQAK
34483	CAS ASS SSL SLR LRA RAG AGS GSY SYN YNE NEQ EQF QFF	KLGGALQAK
284	CAS ASS SSA SAT ATG TGT GTE TEN ENN NNE NEQ EQF QFF	KLGGALQAK
32396	CAS ASS SSI SIG IGV GVY VYG YGY GYT YTF	GILGFVFTL
5646	CAS ASS SSI SIG IGV GVY VYG YGY GYT YTF	GILGFVFTL
33991	CAT ATS TSD SDL DLP LPG PGT GTP TPG PGT GTD TDT DTQ TQY QYF	KLGGALQAK
35565	CSV SVH VHV HVP VPM PMN MNT NTE TEA EAF AFF	KLGGALQAK
5155	CSA SAQ AQW QWT WTP TPG PGG GGN GNQ NQP QPQ PQH QHF	KLGGALQAK
15296	CAS ASS SSP SPG PGE GEL ELV LVP VPN PNT NTE TEA EAF AFF	ELAGIGILTV
36007	CAS ASS SSQ SQE QET ETV TVG VGT GTA TAI AIM IMN MNT NTE TEA EAF AFF	KLGGALQAK
29953	CAS ASS SSG SGT GTS TSG SGG GGY GYE YEQ EQY QYF	GILGFVFTL
5270	CSV SVE VEP EPG PGL GLA LAG AGA GAP APQ PQE QET ETQ TQY QYF	KLGGALQAK
35946	CAS ASS SSW SWG WGT GTG TGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
28973	CAS ASS SSA SAR ARA RAG AGI GIT ITQ TQY QYF	GILGFVFTL
5053	CAS ASS SSL SLA LAG AGG GGY GYV YVA VAY AYE YEQ EQY QYF	KLGGALQAK
2445	CAS ASS SSL SLK LKG KGG GGL GLS LST STD TDT DTQ TQY QYF	RAKFKQLL
22312	CAS ASS SSP SPD PDG DGS GSY SYE YEQ EQY QYF	AVFDRKSDAK
29650	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
5121	CAS ASS SSL SLV LVV VVT VTS TSG SGF GFN FNE NEQ EQF QFF	GILGFVFTL
28615	CAS ASS SSE SEG EGG GGF GFT FTF TFY FYN YNE NEQ EQF QFF	GLCTLVAML
35819	CAS ASS SSD SDS DSG SGE GER ERG RGE GEQ EQF QFF	KLGGALQAK
34141	CAS ASS SSY SYG YGE GEK EKL KLF LFF	KLGGALQAK
34388	CAS ASS SSS SSS SST STG TGS GSY SYE YEQ EQY QYF	KLGGALQAK
34267	CAS ASS SSQ SQD QDV DVQ VQG QGT GTS TST STD TDT DTQ TQY QYF	KLGGALQAK
584	CAS ASS SSP SPG PGP GPM PMN MNT NTE TEA EAF AFF	IVTDFSVIK
28829	CAS AST STA TAA AAI AIS ISG SGN GNT NTI TIY IYF	KLGGALQAK
33847	CAS ASS SSV SVR VRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
5190	CSA SAS ASK SKG KGY GYT YTI TIY IYF	GILGFVFTL
33953	CAS ASS SSQ SQH QHS HSG SGS GSP SPL PLH LHF	KLGGALQAK
35292	CAS ASS SSL SLG LGW GWT WTG TGQ GQE QET ETQ TQY QYF	KLGGALQAK
22326	CAS ASS SSW SWG WGQ GQG QGK GKT KTG TGE GEL ELF LFF	RAKFKQLL
5439	CAS AST STQ TQG QGA GAN ANT NTE TEA EAF AFF	KLGGALQAK
11985	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35240	CAS ASS SSL SLV LVS VSG SGP GPT PTE TEA EAF AFF	KLGGALQAK
202	CAS ASS SSL SLT LTG TGA GAG AGY GYE YEQ EQY QYF	GILGFVFTL
24588	CAS ASS SSL SLI LIA IAL ALG LGN GNT NTE TEA EAF AFF	RAKFKQLL
34075	CAS AST STR TRE REG EGA GAG AGW GWS WSA SAQ AQH QHF	KLGGALQAK
283	CAS ASS SSA SAS ASG SGV GVG VGY GYE YEQ EQY QYF	KLGGALQAK
35464	CSA SAT ATR TRR RRD RDR DRI RIL ILT LTG TGY GYN YNS NSP SPL PLH LHF	KLGGALQAK
34710	CAS AST STG TGG GGG GGA GAG AGV GVV VVG VGE GEL ELF LFF	KLGGALQAK
2407	CAS ASS SSL SLG LGI GII IIV IVG VGV GVS VSL SLN LNE NEQ EQF QFF	KLGGALQAK
34530	CAS ASS SSG SGR GRA RAG AGP GPL PLL LLS LSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
35913	CAS ASS SSP SPG PGG GGG GGY GYG YGY GYT YTF	KLGGALQAK
6351	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
36214	CAS ASN SNP NPT PTG TGV GVG VGD GDE DEK EKL KLF LFF	KLGGALQAK
35557	CSV SVE VEN ENL NLP LPE PEA EAF AFF	KLGGALQAK
30425	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
2309	CAT ATS TSR SRD RDR DRV RVV VVG VGQ GQG QGI GID IDG DGY GYT YTF	KLGGALQAK
2534	CAS ASS SSY SYG YGG GGY GYT YTE TEA EAF AFF	IVTDFSVIK
23010	CAS ASS SSL SLA LAG AGG GGR GRG RGR GRS RSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
34684	CAS ASS SSP SPT PTS TSG SGS GSL SLF LFT FTN TNE NEQ EQF QFF	KLGGALQAK
28866	CAS ASS SSY SYG YGF GFG FGG GGH GHN HNT NTG TGE GEL ELF LFF	KLGGALQAK
24849	CAS ASS SSL SLN LNR NRG RGD GDP DPE PEA EAF AFF	GLCTLVAML
34738	CAS ASR SRY RYG YGY GYN YNE NEQ EQF QFF	KLGGALQAK
7254	CAS ASS SSL SLQ LQG QGS GSG SGY GYN YNE NEQ EQF QFF	KLGGALQAK
34220	CAS ASS SSQ SQV QVD VDR DRV RVT VTD TDT DTQ TQY QYF	KLGGALQAK
25887	CAS ASS SSS SSR SRD RDG DGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
25277	CAS ASS SSD SDR DRG RGG GGI GIG IGG GGS GSA SAF AFF	RAKFKQLL
671	CAS ASS SSL SLF LFW FWV WVF VFS FSG SGT GTA TAS ASN SNQ NQP QPQ PQH QHF	KLGGALQAK
25920	CAS AST STL TLG LGE GER ERN RNP NPR PRG RGY GYT YTF	GILGFVFTL
6959	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	ELAGIGILTV
35480	CSV SVA VAD ADG DGP GPG PGD GDT DTQ TQY QYF	AVFDRKSDAK
23177	CAT ATS TSR SRS RSG SGQ GQG QGE GEK EKL KLF LFF	RAKFKQLL
274	CAS ASR SRA RAQ AQG QGA GAT ATN TNE NEK EKL KLF LFF	KLGGALQAK
22089	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
35597	CAS ASS SSF SFG FGQ GQA QAN ANT NTE TEA EAF AFF	KLGGALQAK
5593	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
30156	CAS ASS SSI SIG IGV GVH VHG HGY GYT YTF	GILGFVFTL
36174	CAS ASS SSA SAG AGT GTG TGN GNN NNE NEQ EQF QFF	KLGGALQAK
24803	CAS ASS SSL SLG LGV GVA VAG AGT GTN TNT NTG TGE GEL ELF LFF	GILGFVFTL
23	CAS ASG SGP GPL PLG LGG GGY GYN YNE NEQ EQF QFF	KLGGALQAK
28360	CAS ASA SAL ALG LGA GAR ARG RGR GRA RAY AYE YEQ EQY QYF	KLGGALQAK
34493	CAS ASS SSP SPG PGQ GQA QAP APY PYE YEQ EQY QYF	KLGGALQAK
35966	CVA VAH AHG HGT GTA TAN ANE NEK EKL KLF LFF	KLGGALQAK
34612	CAS ASS SSF SFR FRA RAQ AQY QYF	KLGGALQAK
33	CAS ASK SKR KRG RGM GMS MSN SNQ NQP QPQ PQH QHF	GILGFVFTL
31928	CAS AST STV TVF VFQ FQG QGG GGG GGQ GQP QPQ PQH QHF	GILGFVFTL
26146	CSA SAP APG PGQ GQG QGT GTY TYE YEQ EQY QYF	KLGGALQAK
24686	CAS ASL SLI LIS ISG SGT GTD TDT DTQ TQY QYF	KLGGALQAK
2132	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
2237	CAS ASS SSW SWG WGQ GQM QMN MNT NTE TEA EAF AFF	ELAGIGILTV
5437	CAS AST STP TPA PAA AAD ADD DDR DRP RPV PVG VGN GNT NTI TIY IYF	ELAGIGILTV
13821	CAS ASS SSF SFT FTG TGG GGR GRT RTG TGE GEL ELF LFF	RAKFKQLL
35016	CAS ASS SSK SKR KRQ RQS QSM SMN MNT NTE TEA EAF AFF	KLGGALQAK
23013	CAS ASS SSL SLG LGG GGG GGI GIN INE NEQ EQY QYF	KLGGALQAK
14679	CAS ASS SSS SSS SSY SYL YLA LAG AGG GGR GRD RDT DTQ TQY QYF	KLGGALQAK
33963	CAS ASN SNR NRG RGG GGT GTG TGE GEL ELF LFF	KLGGALQAK
33499	CAS ASS SSM SMR MRS RSS SSD SDT DTQ TQY QYF	GILGFVFTL
5179	CSA SAR ARG RGG GGG GGG GGP GPE PEN ENT NTG TGE GEL ELF LFF	KLGGALQAK
35229	CAS ASS SSL SLF LFG FGY GYE YEQ EQY QYF	KLGGALQAK
36212	CAI AIS ISR SRT RTG TGG GGS GSN SNT NTE TEA EAF AFF	IVTDFSVIK
2578	CAS ASS SSS SSN SNQ NQG QGD GDN DNQ NQP QPQ PQH QHF	IVTDFSVIK
15299	CAS ASS SSP SPS PSE SEL ELA LAD ADT DTQ TQY QYF	ELAGIGILTV
2716	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
5444	CAS ASK SKG KGV GVV VVY VYE YEQ EQY QYF	KLGGALQAK
34511	CVS VSS SSS SSR SRD RDS DSQ SQN QNQ NQP QPQ PQH QHF	KLGGALQAK
5451	CAS ASS SSD SDG DGA GAR ARG RGG GGT GTD TDT DTQ TQY QYF	RAKFKQLL
35324	CAW AWQ WQG QGL GLS LSE SEQ EQF QFF	KLGGALQAK
34843	CAS ASS SSP SPM PMD MDT DTQ TQY QYF	KLGGALQAK
35146	CAS ASS SSH SHT HTS TSG SGV GVY VYN YNE NEQ EQF QFF	KLGGALQAK
5488	CAS ASS SSS SSI SIA IAR ARV RVI VIQ IQY QYF	KLGGALQAK
28878	CAS AST STP TPL PLR LRG RGD GDR DRP RPY PYE YEQ EQY QYF	KLGGALQAK
25731	CAS ASS SSP SPV PVT VTG TGG GGG GGS GSG SGA GAN ANV NVL VLT LTF	GILGFVFTL
35035	CAS ASR SRR RRT RTG TGG GGE GER ERS RSE SEA EAF AFF	KLGGALQAK
34328	CAS ASS SSQ SQG QGR GRD RDR DRH RHG HGY GYT YTF	KLGGALQAK
25455	CAS ASS SSL SLT LTG TGY GYQ YQT QTQ TQY QYF	KLGGALQAK
33590	CAS ASS SST STG TGS GSY SYG YGY GYT YTF	GILGFVFTL
133	CAS ASS SSL SLS LSG SGN GNR NRQ RQE QET ETQ TQY QYF	GILGFVFTL
24998	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	RAKFKQLL
34076	CAT ATH THG HGG GGI GID IDT DTG TGE GEL ELF LFF	KLGGALQAK
34022	CAT ATS TSP SPT PTE TET ETD TDT DTQ TQY QYF	KLGGALQAK
36133	CAS ASS SSS SSR SRT RTG TGY GYD YDG DGY GYT YTF	IVTDFSVIK
35173	CAS ASS SSP SPF PFQ FQT QTS TSG SGR GRE REE EET ETQ TQY QYF	KLGGALQAK
72	CAS ASS SSS SSL SLD LDV DVA VAG AGY GYE YEQ EQY QYF	AVFDRKSDAK
34162	CAS ASS SSQ SQA QAG AGD GDR DRG RGF GFY FYN YNE NEQ EQF QFF	KLGGALQAK
26395	CSA SAR ARD RDR DRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
18093	CAS AST STR TRQ RQG QGA GAN ANE NEK EKL KLF LFF	RAKFKQLL
34726	CAS ASS SSP SPG PGV GVT VTG TGE GEL ELF LFF	KLGGALQAK
24088	CAS ASG SGR GRL RLS LSY SYN YNE NEQ EQF QFF	RAKFKQLL
5655	CAS ASS SSI SIR IRA RAG AGD GDN DNT NTE TEA EAF AFF	GILGFVFTL
30423	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
25072	CAS ASS SSL SLE LEG EGL GLA LAG AGA GAG AGI GIQ IQY QYF	KLGGALQAK
34837	CAS ASS SSL SLT LTA TAY AYI YIV IVN VNT NTE TEA EAF AFF	KLGGALQAK
