34618	CAS ASS SSF SFT FTN TNN NNE NEQ EQF QFF	KLGGALQAK
25104	CAS ASS SSL SLL LLL LLP LPD PDT DTQ TQY QYF	KLGGALQAK
36325	CAS ASS SSY SYS YSS SSS SST STD TDT DTQ TQY QYF	KLGGALQAK
7716	CAS ASS SSF SFL FLD LDR DRG RGP GPN PNT NTE TEA EAF AFF	RAKFKQLL
34093	CAS ASS SSP SPP PPT PTL TLT LTE TEQ EQF QFF	KLGGALQAK
34103	CAS ASR SRE REG EGS GSG SGG GGA GAY AYN YNE NEQ EQF QFF	KLGGALQAK
34867	CAS ASS SSS SSP SPD PDR DRG RGL GLD LDE DEQ EQY QYF	KLGGALQAK
2517	CAT ATS TST STG TGD GDS DSN SNQ NQP QPQ PQH QHF	KLGGALQAK
639	CAS ASS SSV SVR VRS RSS SSM SMN MNT NTE TEA EAF AFF	GILGFVFTL
34073	CAS ASS SSY SYL YLS LSA SAS AST STD TDT DTQ TQY QYF	KLGGALQAK
7215	CAS ASS SSV SVR VRA RAG AGE GET ETQ TQY QYF	GILGFVFTL
14255	CAS ASS SSL SLS LSG SGG GGS GSY SYN YNE NEQ EQF QFF	KLGGALQAK
8924	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
5321	CAS ASS SSL SLI LIS ISA SAE AER ERA RAM AMN MNT NTE TEA EAF AFF	IVTDFSVIK
34214	CAS ASS SSQ SQT QTG TGP GPP PPG PGE GEK EKL KLF LFF	KLGGALQAK
24633	CAS ASS SSL SLR LRR RRE REG EGE GEV EVG VGQ GQP QPQ PQH QHF	GILGFVFTL
34527	CAS ASS SSS SSE SEQ EQG QGT GTQ TQR QRG RGY GYT YTF	KLGGALQAK
36267	CAW AWS WSV SVQ VQL QLS LST STD TDT DTQ TQY QYF	KLGGALQAK
671	CAS ASS SSL SLF LFW FWV WVF VFS FSG SGT GTA TAS ASN SNQ NQP QPQ PQH QHF	KLGGALQAK
4964	CAS ASS SSL SLE LEG EGG GGT GTT TTP TPF PFY FYE YEQ EQY QYF	GILGFVFTL
2407	CAS ASS SSL SLG LGI GII IIV IVG VGV GVS VSL SLN LNE NEQ EQF QFF	KLGGALQAK
35643	CAS ASS SSS SSP SPR PRT RTS TSW SWE WET ETQ TQY QYF	KLGGALQAK
30697	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
152	CAS ASS SSQ SQD QDP DPP PPG PGG GGG GGR GRA RAD ADT DTQ TQY QYF	RAKFKQLL
14676	CAS ASS SSG SGY GYR YRA RAH AHE HEQ EQY QYF	GILGFVFTL
1699	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
7280	CAS ASK SKS KSG SGL GLG LGG GGT GTT TTE TEA EAF AFF	GILGFVFTL
30503	CAS ASS SSI SIR IRS RSS SSH SHE HEQ EQY QYF	GILGFVFTL
24695	CAS ASS SSF SFA FAG AGD GDR DRG RGL GLG LGS GSY SYG YGY GYT YTF	KLGGALQAK
31798	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
25753	CAS ASS SSP SPV PVT VTG TGG GGG GGS GSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
31890	CAS ASS SSV SVR VRS RST STD TDT DTQ TQY QYF	GILGFVFTL
28476	CAS ASS SSS SSL SLG LGA GAR ARE REQ EQF QFF	IVTDFSVIK
2531	CAS ASS SSR SRF RFG FGD GDT DTE TEA EAF AFF	KLGGALQAK
24685	CAI AIR IRR RRT RTG TGE GEA EAF AFF	GLCTLVAML
25297	CAS ASS SSF SFS FSQ SQN QNT NTE TEA EAF AFF	RAKFKQLL
5650	CAS ASS SSI SIN INS NSN SNQ NQP QPQ PQH QHF	GILGFVFTL
35186	CAS ASS SSS SST STE TEE EET ETQ TQY QYF	KLGGALQAK
5047	CAS ASS SSF SFL FLG LGD GDR DRD RDE DEQ EQY QYF	KLGGALQAK
32338	CAS ASS SSI SIF IFQ FQN QNE NEK EKL KLF LFF	GILGFVFTL
15071	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	RAKFKQLL
9392	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
13931	CAS ASS SSL SLW LWG WGD GDY DYE YEQ EQY QYF	GILGFVFTL
31399	CAS ASS SSL SLR LRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
28939	CAS ASA SAF AFY FYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34500	CAS ASS SSS SSR SRD RDS DSQ SQN QNQ NQP QPQ PQH QHF	KLGGALQAK
31434	CAS ASS SSM SMR MRS RSG SGV GVE VEQ EQY QYF	GILGFVFTL
35800	CAS ASQ SQQ QQG QGA GAV AVT VTE TEA EAF AFF	KLGGALQAK
14320	CAS ASS SSP SPP PPT PTA TAY AYS YSY SYN YNE NEQ EQF QFF	KLGGALQAK
34781	CAS ASS SSL SLY LYG YGA GAD ADE DEQ EQY QYF	KLGGALQAK
35572	CSV SVP VPW PWG WGF GFT FTE TEA EAF AFF	KLGGALQAK
35852	CAS ASS SSI SIG IGQ GQG QGG GGN GNE NEQ EQF QFF	KLGGALQAK
6685	CAS ASS SSI SIR IRS RSA SAY AYT YTQ TQY QYF	GILGFVFTL
35469	CSA SAS ASD SDR DRG RGG GGW GWG WGQ GQF QFF	KLGGALQAK
4948	CAS ASS SSL SLY LYG YGG GGG GGR GRE REN ENL NLR LRT RTE TEA EAF AFF	KLGGALQAK
31074	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34272	CAS ASS SSQ SQE QEP EPD PDR DRE REG EGN GNY NYG YGY GYT YTF	KLGGALQAK
5	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
113	CAS ASS SSA SAR ARA RAW AWQ WQP QPQ PQH QHF	RAKFKQLL
278	CAS ASS SSA SAL ALS LSG SGR GRA RAI AID IDE DEQ EQY QYF	GILGFVFTL
5461	CAS ASS SSN SNR NRG RGW GWG WGD GDT DTQ TQY QYF	KLGGALQAK
21860	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
35202	CAS ASK SKD KDG DGI GIS ISY SYE YEQ EQY QYF	KLGGALQAK
35881	CAS ASS SSI SIV IVD VDA DAG AGL GLY LYE YEQ EQY QYF	KLGGALQAK
33224	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
24336	CAS ASS SSL SLP LPR PRD RDS DSF SFS FSY SYE YEQ EQY QYF	KLGGALQAK
32331	CAS ASS SSI SID IDG DGD GDR DRV RVY VYE YEQ EQY QYF	IVTDFSVIK
122	CAS ASS SSE SEE EEH EHT HTG TGV GVG VGS GSN SNQ NQP QPQ PQH QHF	AVFDRKSDAK
35030	CAS ASS SST STR TRD RDS DSS SST STG TGE GEL ELF LFF	KLGGALQAK
6364	CAS ASS SSV SVR VRS RSA SAG AGE GEL ELF LFF	GILGFVFTL
18818	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
6944	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34606	CAS ASS SSF SFG FGT GTG TGA GAG AGY GYT YTF	KLGGALQAK
5070	CAS ASS SSL SLT LTF TFS FSG SGA GAN ANV NVL VLT LTF	RAKFKQLL
6301	CAS ASS SSQ SQG QGS GSW SWG WGY GYT YTF	GILGFVFTL
36112	CAS ASS SSA SAG AGG GGA GAP APL PLY LYE YEQ EQY QYF	KLGGALQAK
34928	CAI AIR IRE RET ETA TAM AMN MNT NTE TEA EAF AFF	KLGGALQAK
36107	CAS ASS SSQ SQS QSV SVS VSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
25993	CAS ASS SSL SLG LGT GTA TAG AGF GFE FEQ EQF QFF	KLGGALQAK
35129	CAS ASS SSS SSP SPP PPG PGL GLA LAG AGS GSH SHE HEQ EQF QFF	KLGGALQAK
23847	CAS ASS SSF SFT FTY TYG YGP GPG PGG GGH GHE HEQ EQY QYF	KLGGALQAK
23903	CAS ASS SSL SLT LTV TVY VYQ YQE QET ETQ TQY QYF	RAKFKQLL
2274	CAS ASS SSL SLT LTG TGS GSG SGD GDS DSP SPL PLH LHF	KLGGALQAK
55	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	IVTDFSVIK
30540	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34656	CAS ASS SSL SLS LSA SAG AGS GSS SSY SYE YEQ EQY QYV	KLGGALQAK
2532	CAS ASS SSR SRR RRG RGQ GQP QPN PNT NTG TGE GEL ELF LFF	KLGGALQAK
2454	CAS ASS SSP SPG PGT GTG TGP GPN PNQ NQP QPQ PQH QHF	GILGFVFTL
24101	CAS ASG SGR GRL RLS LSY SYN YNE NEQ EQF QFF	RAKFKQLL
34346	CAS ASN SNG NGN GNT NTA TAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
34179	CAS ASS SSQ SQD QDV DVQ VQG QGQ GQE QEQ EQE QET ETQ TQY QYF	KLGGALQAK
35719	CAS ASS SSY SYG YGG GGQ GQR QRA RAS ASY SYE YEQ EQY QYF	KLGGALQAK
34806	CAS ASR SRP RPS PSA SAG AGG GGK GKG KGD GDE DEK EKL KLF LFF	KLGGALQAK
25401	CAS ASS SSL SLG LGG GGD GDP DPG PGV GVG VGP GPQ PQH QHF	IVTDFSVIK
17892	CAS ASS SSP SPR PRD RDS DSG SGV GVT VTG TGE GEL ELF LFF	GILGFVFTL
28682	CAS ASS SSE SEL ELI LIG IGI GIR IRP RPG PGP GPA PAA AAT ATK TKF	KLGGALQAK
22346	CAS ASR SRP RPG PGV GVG VGN GNQ NQP QPQ PQH QHF	KLGGALQAK
34732	CAI AIA IAP APA PAD ADY DYE YEQ EQY QYF	KLGGALQAK
34119	CAS ASS SSE SEA EAG AGA GAQ AQL QLW LWS WSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
35551	CSV SVE VED EDT DTD TDY DYG YGY GYT YTF	KLGGALQAK
34780	CAS ASS SSL SLW LWE WEG EGR GRS RSY SYN YNE NEQ EQF QFF	KLGGALQAK
35601	CAS ASS SSL SLG LGG GGV GVG VGA GAN ANV NVL VLT LTF	KLGGALQAK
35337	CAW AWS WSV SVL VLS LSY SYT YTD TDT DTQ TQY QYF	KLGGALQAK
34200	CAS ASS SSQ SQG QGT GTG TGG GGT GTE TEA EAF AFF	KLGGALQAK
5179	CSA SAR ARG RGG GGG GGG GGP GPE PEN ENT NTG TGE GEL ELF LFF	KLGGALQAK
10000	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35936	CAS ASS SST STP TPY PYG YGE GET ETE TEA EAF AFF	KLGGALQAK
35750	CAS ASS SSL SLG LGG GGQ GQG QGW GWT WTE TEA EAF AFF	KLGGALQAK
4929	CAS ASS SSV SVH VHR HRG RGS GSG SGG GGE GEL ELF LFF	KLGGALQAK
6602	CAS ASS SSH SHR HRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35794	CAS ASK SKG KGL GLA LAG AGA GAP APG PGE GEL ELF LFF	KLGGALQAK
35364	CSA SAR ARE REP EPG PGT GTI TIF IFY FYN YNE NEQ EQF QFF	KLGGALQAK
7671	CAS ASG SGP GPP PPG PGG GGE GEK EKL KLF LFF	RAKFKQLL
33890	CAS ASY SYD YDF DFT FTE TEA EAF AFF	GILGFVFTL
35434	CSA SAR ARD RDS DSD SDR DRG RGI GIR IRD RDG DGY GYT YTF	KLGGALQAK
35988	CAS ASS SSW SWG WGA GAR ARR RRA RAT ATE TEA EAF AFF	KLGGALQAK
25886	CAS ASS SSS SSR SRD RDG DGG GGT GTD TDT DTQ TQY QYF	RAKFKQLL
36147	CAT ATS TSP SPG PGG GGG GGR GRD RDL DLY LYE YEQ EQY QYF	KLGGALQAK
35889	CAS ASS SSI SIV IVP VPL PLG LGQ GQG QGL GLG LGT GTL TLH LHF	KLGGALQAK
2385	CAS ASS SSP SPK PKG KGG GGR GRT RTN TNY NYG YGY GYT YTF	IVTDFSVIK
23128	CAT ATS TSR SRG RGR GRG RGS GST STD TDT DTQ TQY QYF	KLGGALQAK
35141	CAS ASS SSF SFE FEV EVG VGG GGS GST STD TDT DTQ TQY QYF	KLGGALQAK
34094	CAS ASS SSP SPR PRE REG EGS GSI SIF IFQ FQP QPQ PQH QHF	KLGGALQAK
280	CAS ASS SSA SAN ANR NRD RDT DTE TED EDT DTG TGE GEL ELF LFF	KLGGALQAK
18103	CAS ASS SSF SFE FEG EGL GLN LNT NTG TGE GEL ELF LFF	GILGFVFTL
9474	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
17895	CAS ASS SSS SSG SGR GRL RLT LTN TNT NTE TEA EAF AFF	GLCTLVAML
18063	CAS ASS SSF SFL FLA LAG AGT GTD TDT DTQ TQY QYF	RAKFKQLL
654	CAS ASK SKN KNP NPG PGT GTE TEI EIY IYE YEQ EQY QYF	KLGGALQAK
27389	CSV SVG VGS GSG SGD GDH DHG HGE GEQ EQF QFF	RAKFKQLL
27763	CSV SVG VGS GSG SGE GED EDN DNE NEQ EQY QYF	RAKFKQLL
4937	CAS ASS SSF SFT FTL TLA LAA AAY AYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
26555	CSA SAR ARD RDL DLG LGT GTS TSK SKQ KQY QYE YEQ EQY QYF	RAKFKQLL
37236	CAS ASR SRT RTG TGL GLA LAS AST STD TDT DTQ TQY QYF	IVTDFSVIK
33372	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
5558	CAS ASS SSD SDR DRS RSG SGN GNT NTI TIY IYF	GILGFVFTL
28708	CAS ASS SSI SIT ITE TEG EGE GED EDS DSV SVS VST STD TDT DTQ TQY QYF	GILGFVFTL
34377	CAS ASS SSL SLS LSQ SQG QGA GAL ALN LNT NTE TEA EAF AFF	KLGGALQAK
14622	CAS ASS SSP SPT PTG TGS GSV SVA VAE AEQ EQY QYF	GILGFVFTL
26407	CSA SAR ARD RDR DRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
5451	CAS ASS SSD SDG DGA GAR ARG RGG GGT GTD TDT DTQ TQY QYF	RAKFKQLL
5603	CAS ASS SSH SHR HRS RST STD TDT DTQ TQY QYF	GILGFVFTL
23832	CAS ASS SSL SLG LGG GGN GNT NTY TYE YEQ EQY QYF	KLGGALQAK
35339	CAW AWS WSV SVQ VQR QRG RGS GSE SEA EAF AFF	KLGGALQAK
34296	CAS ASS SSL SLR LRA RAG AGV GVG VGT GTG TGE GEL ELF LFF	KLGGALQAK
29947	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
32595	CAS ASS SSI SIR IRS RSG SGN GNE NEQ EQF QFF	GILGFVFTL
35335	CAW AWS WSV SVG VGG GGV GVN VNV NVF VFF	KLGGALQAK
581	CAS ASS SSP SPD PDQ DQE QET ETS TSY SYT YTD TDT DTQ TQY QYF	GILGFVFTL
2233	CAS ASS SSS SSP SPL PLT LTS TSG SGI GIY IYE YEQ EQY QYF	RAKFKQLL
32416	CAS ASS SSI SIR IRA RAA AAE AET ETQ TQY QYF	GILGFVFTL
5408	CAS ASS SSS SSG SGG GGA GAR ARE RET ETQ TQY QYF	ELAGIGILTV
14191	CAS ASS SSW SWG WGY GYE YEQ EQY QYF	KLGGALQAK
35834	CAS ASS SSI SID IDI DIM IMT MTA TAR ARP RPS PSQ SQY QYF	KLGGALQAK
34143	CAS ASR SRE REG EGE GES ESN SNT NTE TEA EAF AFF	KLGGALQAK
20783	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
25725	CAS ASS SSP SPR PRT RTG TGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
11985	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35379	CSA SAS ASS SSS SST STG TGE GEP EPE PEA EAF AFF	KLGGALQAK
32856	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35154	CAS ASS SSL SLD LDN DNA NAG AGE GEL ELF LFF	KLGGALQAK
26535	CSA SAW AWT WTG TGT GTE TEA EAF AFF	GLCTLVAML
2311	CAT ATS TSR SRD RDV DVV VVF VFG FGT GTG TGG GGG GGP GPY PYN YNS NSP SPL PLH LHF	KLGGALQAK
2502	CAI AIS ISE SEP EPG PGL GLL LLS LSG SGA GAN ANV NVL VLT LTF	ELAGIGILTV
14679	CAS ASS SSS SSS SSY SYL YLA LAG AGG GGR GRD RDT DTQ TQY QYF	KLGGALQAK
24496	CAS ASS SSL SLG LGT GTS TSG SGG GGT GTG TGE GEL ELF LFF	RAKFKQLL
28885	CAS ASS SSY SYS YSI SIN INA NAA AAV AVN VNY NYG YGY GYT YTF	GILGFVFTL
31863	CAS ASS SSV SVR VRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
36132	CAS ASS SSP SPT PTG TGL GLG LGS GSP SPL PLH LHF	ELAGIGILTV
34616	CAS ASS SSF SFS FSP SPP PPR PRG RGG GGY GYT YTF	KLGGALQAK
18039	CAS ASS SSV SVR VRS RSS SSM SMN MNT NTE TEA EAF AFF	AVFDRKSDAK
35027	CAS ASS SSS SSR SRD RDY DYQ YQE QET ETQ TQY QYF	AVFDRKSDAK
28475	CAS ASS SSS SSL SLG LGA GAD ADE DEQ EQY QYF	KLGGALQAK
24314	CAS ASS SSR SRD RDS DSS SSA SAN ANE NEQ EQF QFF	KLGGALQAK
14246	CAS ASG SGG GGG GGA GAA AAF AFF	IVTDFSVIK
34534	CAS ASS SSF SFS FSP SPS PSG SGA GAH AHE HEQ EQY QYF	KLGGALQAK
35916	CAS ASS SSP SPG PGT GTG TGG GGY GYE YEQ EQY QYV	KLGGALQAK
2302	CAT ATS TSR SRD RDA DAP APP PPR PRV RVS VST STD TDT DTQ TQY QYF	KLGGALQAK
14624	CAS ASS SSP SPW PWP WPD PDG DGG GGS GSN SNY NYG YGY GYT YTF	RAKFKQLL
26523	CSA SAV AVA VAL ALG LGR GRD RDS DSG SGN GNT NTI TIY IYF	KLGGALQAK
25089	CAS ASS SSS SSP SPE PEG EGQ GQP QPL PLN LNT NTG TGE GEL ELF LFF	GLCTLVAML
35221	CAS ASS SSL SLA LAA AAG AGN GNT NTE TEA EAF AFF	KLGGALQAK
36195	CAS ASS SSL SLA LAQ AQF QFN FNE NEQ EQF QFF	KLGGALQAK
33946	CAS ASS SSQ SQE QED EDS DSW SWG WGD GDT DTQ TQY QYF	KLGGALQAK
36288	CSA SAR ARV RVS VSG SGT GTS TSG SGS GSS SSN SNE NEQ EQY QYF	KLGGALQAK
25281	CAS ASS SSD SDS DSG SGG GGH GHY HYG YGY GYT YTF	KLGGALQAK
38425	CAS ASW SWV WVA VAN ANE NEQ EQF QFF	KLGGALQAK
2381	CAS ASS SSN SNQ NQE QET ETQ TQY QYF	ELAGIGILTV
2373	CAS ASS SSL SLS LSG SGW GWT WTY TYE YEQ EQY QYF	KLGGALQAK
34040	CAS ASG SGS GSP SPV PVR VRE REG EGS GSY SYE YEQ EQY QYV	KLGGALQAK
34434	CAS ASS SSL SLN LNI NIS ISY SYE YEQ EQY QYF	KLGGALQAK
15472	CAS ASS SSQ SQT QTR TRG RGA GAG AGN GNT NTI TIY IYF	RAKFKQLL
236	CAS ASS SSQ SQG QGF GFW FWT WTF TFG FGN GNT NTI TIY IYF	KLGGALQAK
23224	CAS ASS SSH SHF HFP FPP PPP PPY PYE YEQ EQY QYF	KLGGALQAK
35795	CAS ASK SKP KPG PGG GGP GPN PNT NTE TEA EAF AFF	KLGGALQAK
35437	CSA SAR ARE REL ELT LTV TVQ VQP QPQ PQH QHF	KLGGALQAK
31814	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
23177	CAT ATS TSR SRS RSG SGQ GQG QGE GEK EKL KLF LFF	RAKFKQLL
14240	CAS AST STD TDV DVR VRR RRV RVD VDG DGE GEL ELF LFF	RAKFKQLL
2482	CAA AAG AGG GGG GGG GGT GTE TEK EKL KLF LFF	KLGGALQAK
28408	CAS ASS SSL SLP LPS PSG SGM GML MLY LYE YEQ EQY QYF	RAKFKQLL
35489	CSV SVA VAQ AQN QND NDY DYG YGY GYT YTF	KLGGALQAK
25750	CAS ASS SSP SPV PVT VTG TGG GGG GGS GSG SGA GAN ANV NVL VLT LTF	GILGFVFTL
655	CAS ASQ SQV QVD VDT DTF TFT FTD TDG DGG GGE GEL ELF LFF	KLGGALQAK
34127	CAS ASS SSE SEQ EQG QGL GLD LDT DTQ TQY QYF	KLGGALQAK
28951	CAS ASA SAG AGT GTG TGV GVE VEK EKL KLF LFF	GILGFVFTL
25268	CAS ASI SIR IRT RTS TSG SGN GND NDN DNE NEQ EQF QFF	KLGGALQAK
15723	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	GILGFVFTL
25701	CAS ASS SSP SPG PGL GLA LAG AGG GGD GDE DEQ EQF QFF	KLGGALQAK
7316	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
666	CAS ASS SSF SFR FRD RDR DRA RAF	KLGGALQAK
35383	CSA SAT ATQ TQG QGP GPG PGE GEL ELF LFF	KLGGALQAK
23824	CAS ASS SST STG TGQ GQI QIY IYN YNE NEQ EQF QFF	KLGGALQAK
33167	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
100	CAS ASS SSP SPP PPG PGS GSD SDE DEQ EQF QFF	KLGGALQAK
6550	CAS AST STR TRV RVG VGS GST STE TEA EAF AFF	KLGGALQAK
46	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	IVTDFSVIK
14838	CAT ATT TTV TVP VPL PLS LSY SYE YEQ EQY QYF	KLGGALQAK
34973	CAS ASS SSL SLE LEF EFA FAE AEP EPS PSY SYE YEQ EQY QYF	KLGGALQAK
5110	CAS ASS SSL SLH LHR HRG RGS GSS SST STG TGE GEL ELF LFF	KLGGALQAK
34964	CAS ASS SSF SFW FWQ WQG QGQ GQE QET ETQ TQY QYF	KLGGALQAK
34583	CAG AGS GSL SLA LAG AGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
36063	CAS ASS SSL SLG LGQ GQD QDK DKE KEA EAQ AQY QYF	IVTDFSVIK
34269	CAS ASS SSQ SQE QEG EGG GGE GEQ EQF QFF	KLGGALQAK
22990	CAS ASS SSP SPN PNS NSN SNQ NQP QPQ PQH QHF	KLGGALQAK
24696	CAS ASS SSF SFG FGG GGG GGT GTY TYE YEQ EQY QYF	KLGGALQAK
7070	CAS ASS SSI SIV IVG VGG GGG GGE GEA EAF AFF	KLGGALQAK
35592	CAS ASS SSR SRI RIE IEQ EQA QAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
14192	CAS ASS SSY SYT YTG TGG GGL GLR LRY RYG YGY GYT YTF	RAKFKQLL
5522	CAS ASS SSW SWG WGQ GQG QGS GSP SPL PLH LHF	ELAGIGILTV
36104	CAS ASS SSQ SQD QDL DLR LRG RGA GAD ADT DTQ TQY QYF	KLGGALQAK
34720	CAS ASS SSF SFS FSS SSG SGW GWD WDQ DQP QPQ PQH QHF	KLGGALQAK
2470	CAS ASS SSS SSP SPW PWG WGQ GQG QGP GPH PHE HEQ EQY QYF	GILGFVFTL
4969	CAS ASS SSL SLG LGQ GQG QGA GAS ASQ SQP QPQ PQH QHF	GLCTLVAML
18105	CAS ASS SSF SFT FTG TGG GGR GRS RSS SSY SYN YNE NEQ EQF QFF	RAKFKQLL
25724	CAS ASS SSP SPR PRT RTG TGN GNT NTG TGE GEL ELF LFF	KLGGALQAK
26155	CSA SAR ARA RAL ALP LPV PVG VGN GNT NTI TIY IYF	GLCTLVAML
31618	CAS ASS SSS SSR SRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
34910	CAS ASS SST STG TGL GLS LSG SGN GNT NTI TIY IYF	KLGGALQAK
35836	CAS ASS SSI SID IDL DLN LNN NNE NEQ EQF QFF	KLGGALQAK
34241	CAS ASS SSR SRT RTK TKG KGG GGK GKE KET ETQ TQY QYF	IVTDFSVIK
25272	CAS ASR SRP RPP PPA PAA AAA AAA AAD ADK DKT KTQ TQY QYF	KLGGALQAK
26517	CSA SAS ASP SPG PGD GDY DYE YEQ EQY QYF	RAKFKQLL
11815	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	AVFDRKSDAK
653	CAS ASK SKI KIQ IQG QGS GSP SPE PEA EAF AFF	ELAGIGILTV
35253	CAS ASS SSP SPI PIQ IQD QDT DTE TEA EAF AFF	KLGGALQAK
5030	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
957	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
5383	CAS ASS SSP SPT PTG TGS GSD SDT DTG TGE GEL ELF LFF	GILGFVFTL
31489	CAS ASS SSP SPT PTS TSN SNT NTE TEA EAF AFF	GILGFVFTL
6661	CAS ASS SSI SIG IGV GVY VYG YGY GYT YTF	GILGFVFTL
31077	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
17976	CAS ASS SSV SVD VDG DGT GTM TMN MNT NTE TEA EAF AFF	KLGGALQAK
665	CAS ASS SSF SFQ FQG QGL GLG LGY GYE YEQ EQY QYF	ELAGIGILTV
24788	CAS ASS SSL SLG LGV GVA VAG AGT GTN TNT NTG TGE GEL ELF LFF	KLGGALQAK
34747	CAS ASS SSK SKG KGT GTE TEA EAF AFF	KLGGALQAK
25453	CAS ASS SSL SLT LTE TEL ELG LGH GHR HRA RAD ADT DTQ TQY QYF	RAKFKQLL
18701	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
35005	CAS ASS SSV SVG VGR GRL RLS LSA SAY AYE YEQ EQY QYV	KLGGALQAK
30409	CAS ASS SSI SIR IRA RAS ASV SVE VEQ EQY QYF	GILGFVFTL
32831	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34178	CAS ASS SSQ SQD QDS DST STG TGS GSR SRG RGS GSN SNQ NQP QPQ PQH QHF	KLGGALQAK
15317	CAS ASS SSQ SQD QDR DRG RGY GYQ YQP QPQ PQH QHF	KLGGALQAK
35505	CSV SVD VDL DLE LEA EAN ANY NYG YGY GYT YTF	KLGGALQAK
24332	CAS ASS SSE SEG EGS GST STY TYG YGY GYT YTF	KLGGALQAK
35737	CAS AST STK TKL KLA LAQ AQS QSS SSY SYE YEQ EQY QYF	KLGGALQAK
34219	CAS ASS SSQ SQV QVA VAG AGE GER ERE REK EKL KLF LFF	KLGGALQAK
15332	CAS ASS SSQ SQG QGW GWD WDR DRR RRY RYE YEQ EQY QYF	KLGGALQAK
24064	CAS ASG SGR GRL RLS LSY SYN YNE NEQ EQF QFF	RAKFKQLL
33997	CAT ATS TSG SGL GLS LSA SAS ASG SGG GGY GYT YTF	KLGGALQAK
24686	CAS ASL SLI LIS ISG SGT GTD TDT DTQ TQY QYF	KLGGALQAK
35918	CAS ASS SSP SPG PGT GTT TTY TYN YNE NEQ EQF QFF	KLGGALQAK
25809	CAS ASS SSS SSG SGW GWG WGG GGV GVQ VQP QPQ PQH QHF	KLGGALQAK
28735	CAS ASS SSD SDS DSS SSG SGG GGL GLY LYN YNE NEQ EQF QFF	GILGFVFTL
34238	CAS ASS SSQ SQN QNP NPG PGQ GQT QTY TYQ YQE QET ETQ TQY QYF	KLGGALQAK
